id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_37_1;;;;form submission;6524,7;506286,9;506286,7;506299,6;512824,3;512824,4;2025-03-28T08:43:19.657Z;512832,7;;;;5.0;3.0;kitchen__196.png;37.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_37;;;;completion;6540,898;506284,2;506283,402;506283,402;512824,3;512824,6;2025-03-28T08:43:19.657Z;512832,7;;;;;;kitchen__196.png;37.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_38_0;;;;timeout;17,1;512824,7;512816,496;512832,7;512833,2;512833,3;2025-03-28T08:43:19.666Z;512849,8;;;;;;dining room__219.png;38.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_38_1;;;;form submission;7003;512833,7;512833,2;512849,8;519852,8;519852,9;2025-03-28T08:43:26.685Z;519866,2;;;;4.0;3.0;dining room__219.png;38.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_38;;;;completion;7020,1;512824,7;512816,496;512832,7;519852,8;519853;2025-03-28T08:43:26.685Z;519866,2;;;;;;dining room__219.png;38.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,1;519853,1;519849,744;519866,2;519867,6;519868,2;2025-03-28T08:43:26.700Z;519882,3;;;;;;office__91.png;39.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_39_1;;;;form submission;8209,8;519868,4;519867,6;519882,3;528092,1;528092,4;2025-03-28T08:43:34.925Z;528098,7;;;;3.0;3.0;office__91.png;39.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_39;;;;completion;8225,9;519853,1;519849,744;519866,2;528092,1;528092,6;2025-03-28T08:43:34.925Z;528098,7;;;;;;office__91.png;39.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,8;528092,8;528082,466;528098,7;528100,1;528100,2;2025-03-28T08:43:34.933Z;528115,5;;;;;;bedroom__247.png;40.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_40_1;;;;form submission;5893,6;528100,3;528100,1;528115,5;534009,1;534009,3;2025-03-28T08:43:40.842Z;534015,1;;;;3.0;3.0;bedroom__247.png;40.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_40;;;;completion;5910,4;528092,7;528082,466;528098,7;534009,1;534009,5;2025-03-28T08:43:40.842Z;534015,1;;;;;;bedroom__247.png;40.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,8;534009,5;533998,95;534015,1;534016,4;534016,8;2025-03-28T08:43:40.849Z;534031,9;;;;;;living room__58.png;41.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_41_1;;;;form submission;7630,6;534017,1;534016,4;534031,9;541662,5;541662,6;2025-03-28T08:43:48.495Z;541664,6;;;;4.0;3.0;living room__58.png;41.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_41;;;;completion;7647,4;534009,5;533998,95;534015,1;541662,5;541662,8;2025-03-28T08:43:48.495Z;541664,6;;;;;;living room__58.png;41.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,9;541662,9;541648,518;541664,6;541666,1;541667;2025-03-28T08:43:48.499Z;541681,5;;;;;;attention_check_1.png;42.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_42_1;;;;form submission;8107,9;541667,3;541666,1;541681,5;549789,4;549789,5;2025-03-28T08:43:56.622Z;549797,8;;;;5.0;4.0;attention_check_1.png;42.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_42;;;;completion;8124,8;541662,9;541648,518;541664,6;549789,4;549789,7;2025-03-28T08:43:56.622Z;549797,8;;;;;;attention_check_1.png;42.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,4;549789,8;549781,582;549797,8;549798,8;549799;2025-03-28T08:43:56.631Z;549814,2;;;;;;dining room__264.png;43.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_43_1;;;;form submission;5779;549799;549798,8;549814,2;555593,2;555593,3;2025-03-28T08:44:02.426Z;555597,3;;;;7.0;7.0;dining room__264.png;43.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_43;;;;completion;5795,4;549789,8;549781,582;549797,8;555593,2;555593,6;2025-03-28T08:44:02.426Z;555597,3;;;;;;dining room__264.png;43.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,7;555593,6;555581,39;555597,3;555598,1;555598,4;2025-03-28T08:44:02.431Z;555614;;;;;;living room__225.png;44.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_44_1;;;;form submission;5958,9;555598,5;555598,1;555614;561572,9;561573,1;2025-03-28T08:44:08.405Z;561580,5;;;;3.0;2.0;living room__225.png;44.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_44;;;;completion;5975,6;555593,6;555581,39;555597,3;561572,9;561573,3;2025-03-28T08:44:08.406Z;561580,5;;;;;;living room__225.png;44.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,6;561573,4;561564,304;561580,5;561581,1;561581,3;2025-03-28T08:44:08.414Z;561597,1;;;;;;office__246.png;45.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_45_1;;;;form submission;7553,5;561581,3;561581,1;561597,1;569150,6;569150,7;2025-03-28T08:44:15.983Z;569163,8;;;;6.0;7.0;office__246.png;45.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_45;;;;completion;7570,1;561573,4;561564,304;561580,5;569150,6;569150,9;2025-03-28T08:44:15.983Z;569163,8;;;;;;office__246.png;45.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,3;569151;569147,43;569163,8;569164,3;569164,5;2025-03-28T08:44:15.997Z;569180,1;;;;;;restaurant__130.png;46.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_46_1;;;;form submission;7922,2;569164,6;569164,3;569180,1;577102,3;577102,4;2025-03-28T08:44:23.935Z;577113,1;;;;3.0;4.0;restaurant__130.png;46.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_46;;;;completion;7938,5;569151;569147,43;569163,8;577102,3;577102,7;2025-03-28T08:44:23.935Z;577113,1;;;;;;restaurant__130.png;46.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_47_0;;;;timeout;17,1;577102,7;577096,792;577113,1;577113,5;577113,7;2025-03-28T08:44:23.946Z;577130,2;;;;;;kitchen__249.png;47.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_47_1;;;;form submission;8360,2;577113,9;577113,5;577130,2;585490,4;585490,6;2025-03-28T08:44:32.323Z;585496,3;;;;5.0;5.0;kitchen__249.png;47.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_47;;;;completion;8377,3;577102,7;577096,792;577113,1;585490,4;585490,8;2025-03-28T08:44:32.323Z;585496,3;;;;;;kitchen__249.png;47.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,6;585490,9;585480,044;585496,3;585497,6;585497,7;2025-03-28T08:44:32.330Z;585512,9;;;;;;restaurant__61.png;48.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_48_1;;;;form submission;7879,4;585497,8;585497,6;585512,9;593392,3;593392,4;2025-03-28T08:44:40.225Z;593396,3;;;;4.0;4.0;restaurant__61.png;48.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_48;;;;completion;7896;585490,8;585480,044;585496,3;593392,3;593392,6;2025-03-28T08:44:40.225Z;593396,3;;;;;;restaurant__61.png;48.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_49_0;;;;timeout;16;593392,6;593379,664;593396,3;593397,5;593397,6;2025-03-28T08:44:40.230Z;593412,3;;;;;;bedroom__127.png;49.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_49_1;;;;form submission;10103,2;593397,8;593397,5;593412,3;603515,5;603515,7;2025-03-28T08:44:50.348Z;603528,8;;;;6.0;2.0;bedroom__127.png;49.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_49;;;;completion;10119,2;593392,6;593379,664;593396,3;603515,5;603515,8;2025-03-28T08:44:50.348Z;603528,8;;;;;;bedroom__127.png;49.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,4;603515,9;603512,52;603528,8;603529,3;603529,4;2025-03-28T08:44:50.362Z;603545,2;;;;;;office__296.png;50.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_50_1;;;;form submission;8421,4;603529,6;603529,3;603545,2;611966,6;611966,7;2025-03-28T08:44:58.799Z;611978,4;;;;4.0;5.0;office__296.png;50.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_50;;;;completion;8437,8;603515,9;603512,52;603528,8;611966,6;611966,8;2025-03-28T08:44:58.799Z;611978,4;;;;;;office__296.png;50.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,9;611966,9;611962,148;611978,4;611978,8;611979;2025-03-28T08:44:58.811Z;611995,3;;;;;;kitchen__143.png;51.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_51_1;;;;form submission;6313;611979,1;611978,8;611995,3;618308,3;618308,4;2025-03-28T08:45:05.141Z;618311,2;;;;3.0;3.0;kitchen__143.png;51.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_51;;;;completion;6329,9;611966,9;611962,148;611978,4;618308,3;618308,6;2025-03-28T08:45:05.141Z;618311,2;;;;;;kitchen__143.png;51.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,8;618308,8;618295,202;618311,2;618313,7;618313,8;2025-03-28T08:45:05.146Z;618328;;;;;;office__134.png;52.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_52_1;;;;form submission;9853,6;618313,9;618313,7;618328;628181,6;628181,8;2025-03-28T08:45:15.014Z;628194,5;;;;2.0;6.0;office__134.png;52.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_52;;;;completion;9870,4;618308,8;618295,202;618311,2;628181,6;628181,9;2025-03-28T08:45:15.014Z;628194,5;;;;;;office__134.png;52.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,2;628182;628178,164;628194,5;628195;628195,2;2025-03-28T08:45:15.027Z;628210,7;;;;;;bedroom__299.png;53.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_53_1;;;;form submission;12029,3;628195,3;628195;628210,7;640240;640240,2;2025-03-28T08:45:27.072Z;640243,8;;;;6.0;2.0;bedroom__299.png;53.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_53;;;;completion;12045,5;628182;628178,164;628194,5;640240;640240,3;2025-03-28T08:45:27.073Z;640243,8;;;;;;bedroom__299.png;53.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,6;640240,3;640227,664;640243,8;640245,2;640245,4;2025-03-28T08:45:27.078Z;640260,4;;;;;;office__213.png;54.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_54_1;;;;form submission;8954,8;640245,4;640245,2;640260,4;649215,2;649215,4;2025-03-28T08:45:36.048Z;649226,6;;;;2.0;3.0;office__213.png;54.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_54;;;;completion;8971,4;640240,3;640227,664;640243,8;649215,2;649215,5;2025-03-28T08:45:36.048Z;649226,6;;;;;;office__213.png;54.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,7;649215,6;649210,542;649226,6;649227;649227,2;2025-03-28T08:45:36.059Z;649243,3;;;;;;dining room__172.png;55.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_55_1;;;;form submission;5401,8;649227,3;649227;649243,3;654645,1;654645,5;2025-03-28T08:45:41.478Z;654660;;;;7.0;7.0;dining room__172.png;55.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_55;;;;completion;5418,5;649215,5;649210,542;649226,6;654645,1;654645,7;2025-03-28T08:45:41.478Z;654660;;;;;;dining room__172.png;55.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,4;654645,7;654643,478;654660;654660,5;654661,1;2025-03-28T08:45:41.493Z;654676,4;;;;;;kitchen__71.png;56.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_56_1;;;;form submission;6135,4;654661,2;654660,5;654676,4;660811,8;660812;2025-03-28T08:45:47.644Z;660826,3;;;;7.0;7.0;kitchen__71.png;56.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_56;;;;completion;6151,8;654645,7;654643,478;654660;660811,8;660812,1;2025-03-28T08:45:47.644Z;660826,3;;;;;;kitchen__71.png;56.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,5;660812,2;660809,916;660826,3;660826,8;660827,1;2025-03-28T08:45:47.659Z;660842,8;;;;;;living room__85.png;57.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_57_1;;;;form submission;6296,8;660827,4;660826,8;660842,8;667139,6;667139,9;2025-03-28T08:45:53.972Z;667142,3;;;;5.0;3.0;living room__85.png;57.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_57;;;;completion;6313,3;660812,2;660809,916;660826,3;667139,6;667140;2025-03-28T08:45:53.972Z;667142,3;;;;;;living room__85.png;57.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,7;667140,1;667126,298;667142,3;667143,6;667143,8;2025-03-28T08:45:53.976Z;667159;;;;;;living room__240.png;58.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_58_1;;;;form submission;6719,8;667143,9;667143,6;667159;673878,8;673878,9;2025-03-28T08:46:00.711Z;673892,3;;;;5.0;3.0;living room__240.png;58.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_58;;;;completion;6736,5;667140,1;667126,298;667142,3;673878,8;673879,1;2025-03-28T08:46:00.711Z;673892,3;;;;;;living room__240.png;58.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,8;673879,2;673875,992;673892,3;673892,8;673892,9;2025-03-28T08:46:00.725Z;673909,1;;;;;;dining room__253.png;59.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_59_1;;;;form submission;9969,8;673893;673892,8;673909,1;683878,9;683879,2;2025-03-28T08:46:10.711Z;683892;;;;6.0;6.0;dining room__253.png;59.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_59;;;;completion;9986,6;673879,1;673875,992;673892,3;683878,9;683879,3;2025-03-28T08:46:10.712Z;683892;;;;;;dining room__253.png;59.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,2;683879,4;683875,528;683892;683892,5;683892,6;2025-03-28T08:46:10.725Z;683908,2;;;;;;living room__88.png;60.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_60_1;;;;form submission;5924,3;683892,8;683892,5;683908,2;689832,5;689832,7;2025-03-28T08:46:16.665Z;689841,6;;;;6.0;2.0;living room__88.png;60.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_60;;;;completion;5940,5;683879,4;683875,528;683892;689832,5;689832,8;2025-03-28T08:46:16.665Z;689841,6;;;;;;living room__88.png;60.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,8;689832,9;689825,176;689841,6;689842,2;689842,3;2025-03-28T08:46:16.675Z;689858,4;;;;;;bedroom__156.png;61.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_61_1;;;;form submission;11507,1;689842,5;689842,2;689858,4;701365,5;701365,7;2025-03-28T08:46:28.198Z;701374,2;;;;3.0;3.0;bedroom__156.png;61.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_61;;;;completion;11523,9;689832,9;689825,176;689841,6;701365,5;701365,8;2025-03-28T08:46:28.198Z;701374,2;;;;;;bedroom__156.png;61.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_62_0;;;;timeout;17,1;701365,9;701358,08;701374,2;701374,6;701374,8;2025-03-28T08:46:28.207Z;701391,3;;;;;;kitchen__296.png;62.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_62_1;;;;form submission;5516,4;701375;701374,6;701391,3;706907,7;706908,2;2025-03-28T08:46:33.740Z;706907,816;;;;6.0;6.0;kitchen__296.png;62.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_62;;;;completion;5533,5;701365,8;701358,08;701374,2;706907,7;706908,3;2025-03-28T08:46:33.741Z;706907,816;;;;;;kitchen__296.png;62.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,084;706908,4;706907,816;706907,816;706910,8;706910,9;2025-03-28T08:46:33.743Z;706923,9;;;;;;office room_46.png;63.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_63_1;;;;form submission;6137,6;706910,9;706910,8;706923,9;713061,5;713061,7;2025-03-28T08:46:39.894Z;713073,8;;;;7.0;7.0;office room_46.png;63.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_63;;;;completion;6153,684;706908,3;706907,816;706907,816;713061,5;713061,9;2025-03-28T08:46:39.894Z;713073,8;;;;;;office room_46.png;63.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,5;713061,9;713057,614;713073,8;713074,2;713074,4;2025-03-28T08:46:39.907Z;713090,3;;;;;;restaurant_28.png;64.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_64_1;;;;form submission;7010,2;713074,5;713074,2;713090,3;720100,5;720100,7;2025-03-28T08:46:46.933Z;720123,5;;;;4.0;5.0;restaurant_28.png;64.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_64;;;;completion;7026,7;713061,9;713057,614;713073,8;720100,5;720100,9;2025-03-28T08:46:46.933Z;720123,5;;;;;;restaurant_28.png;64.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,9;720100,9;720106,7;720123,5;720124;720124,2;2025-03-28T08:46:46.956Z;720140,4;;;;;;restaurant__95.png;65.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_65_1;;;;form submission;4753,8;720124,3;720124;720140,4;724894,2;724894,5;2025-03-28T08:46:51.727Z;724906,4;;;;6.0;6.0;restaurant__95.png;65.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_65;;;;completion;4770,7;720100,9;720106,7;720123,5;724894,2;724894,5;2025-03-28T08:46:51.727Z;724906,4;;;;;;restaurant__95.png;65.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,8;724894,7;724889,904;724906,4;724906,8;724907;2025-03-28T08:46:51.739Z;724923,2;;;;;;office room_4.png;66.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_66_1;;;;form submission;4938,7;724907,1;724906,8;724923,2;729861,9;729862;2025-03-28T08:46:56.694Z;729872,8;;;;7.0;7.0;office room_4.png;66.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_66;;;;completion;4955,5;724894,6;724889,904;724906,4;729861,9;729862,2;2025-03-28T08:46:56.694Z;729872,8;;;;;;office room_4.png;66.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_67_0;;;;timeout;17,2;729862,2;729856,736;729872,8;729873,3;729873,4;2025-03-28T08:46:56.706Z;729890;;;;;;bedroom__2.png;67.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_67_1;;;;form submission;10257,1;729873,6;729873,3;729890;740147,1;740147,2;2025-03-28T08:47:06.980Z;740155,9;;;;5.0;2.0;bedroom__2.png;67.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_67;;;;completion;10274,3;729862,2;729856,736;729872,8;740147,1;740147,4;2025-03-28T08:47:06.980Z;740155,9;;;;;;bedroom__2.png;67.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,5;740147,5;740139,764;740155,9;740156,5;740156,6;2025-03-28T08:47:06.989Z;740172,4;;;;;;bedroom__275.png;68.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_68_1;;;;form submission;7675,8;740156,9;740156,5;740172,4;747848,2;747848,4;2025-03-28T08:47:14.681Z;747855,6;;;;7.0;2.0;bedroom__275.png;68.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_68;;;;completion;7692,3;740147,5;740139,764;740155,9;747848,2;747848,5;2025-03-28T08:47:14.681Z;747855,6;;;;;;bedroom__275.png;68.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,5;747848,6;747839,282;747855,6;747856,2;747856,3;2025-03-28T08:47:14.689Z;747872,1;;;;;;restaurant__229.png;69.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_69_1;;;;form submission;5980;747856,5;747856,2;747872,1;753852,1;753852,4;2025-03-28T08:47:20.685Z;753855,1;;;;7.0;7.0;restaurant__229.png;69.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_69;;;;completion;5996,5;747848,6;747839,282;747855,6;753852,1;753852,6;2025-03-28T08:47:20.685Z;753855,1;;;;;;restaurant__229.png;69.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,6;753852,7;753839,1;753855,1;753857;753857,3;2025-03-28T08:47:20.690Z;753871,7;;;;;;living room__210.png;70.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_70_1;;;;form submission;5648,3;753857,4;753857;753871,7;759520;759520,2;2025-03-28T08:47:26.352Z;759521,5;;;;7.0;7.0;living room__210.png;70.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_70;;;;completion;5664,9;753852,6;753839,1;753855,1;759520;759520,3;2025-03-28T08:47:26.353Z;759521,5;;;;;;living room__210.png;70.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,8;759520,4;759505,44;759521,5;759523,3;759523,8;2025-03-28T08:47:26.356Z;759538,3;;;;;;dining room__295.png;71.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_71_1;;;;form submission;5172,8;759523,9;759523,3;759538,3;764711,1;764711,3;2025-03-28T08:47:31.544Z;764721,5;;;;7.0;7.0;dining room__295.png;71.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_71;;;;completion;5189,6;759520,4;759505,44;759521,5;764711,1;764711,5;2025-03-28T08:47:31.544Z;764721,5;;;;;;dining room__295.png;71.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,5;764711,6;764705,176;764721,5;764721,9;764722,1;2025-03-28T08:47:31.554Z;764738;;;;;;kitchen__54.png;72.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Questionnaire;html.Form;5_72_1;;;;form submission;6438,5;764722,2;764721,9;764738;771176,5;771176,7;2025-03-28T08:47:38.009Z;771187,7;;;;7.0;7.0;kitchen__54.png;72.0
2403;session_636;28/03/2025 09:49;AIDEI13A;;;Sequence;flow.Sequence;5_72;;;;completion;6455;764711,6;764705,176;764721,5;771176,5;771176,9;2025-03-28T08:47:38.009Z;771187,7;;;;;;kitchen__54.png;72.0
