id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1501;session_123;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_70;;;;completion;4497,5;407330,2;407319,722;407336,1;411833,6;411833,9;2025-03-17T09:00:03.682Z;411851,4;;;;;;attention_check_5.png;70.0
1501;session_123;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,5;411833,9;411836;411851,4;411851,6;411851,7;2025-03-17T09:00:03.700Z;411867,9;;;;;;dining room__256.png;71.0
1502;session_127;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_4_1;;;;form submission;9126,5;191131;191130,2;191144,7;200271,2;200271,4;2025-03-17T09:00:03.135Z;200277,728;;;;4.0;3.0;kitchen__198.png;4.0
1502;session_127;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_4;;;;completion;9141,3;191112,1;191111,756;191129,9;200271,2;200271,5;2025-03-17T09:00:03.135Z;200277,728;;;;;;kitchen__198.png;4.0
1502;session_127;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,572;200271,6;200277,728;200277,728;200280,4;200280,6;2025-03-17T09:00:03.144Z;200294,3;;;;;;kitchen__12.png;5.0
1503;session_112;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_44_1;;;;form submission;6806,8;543895,7;543895,1;543909,1;550715,9;550716,3;2025-03-17T08:59:55.637Z;550726,3;;;;4.0;3.0;living room__48.png;44.0
1503;session_112;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_44;;;;completion;6823,6;543882,3;543876,048;543892,3;550715,9;550716,7;2025-03-17T08:59:55.638Z;550726,3;;;;;;living room__48.png;44.0
1503;session_112;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_45_0;;;;timeout;32,5;550716,9;550709,726;550726,3;550730,7;550731;2025-03-17T08:59:55.652Z;550758,8;;;;;;dining room__295.png;45.0
1504;session_134;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_36_1;;;;form submission;5130,779;556914,1;556913,6;556914,921;562045,7;562046,2;2025-03-17T09:00:25.755Z;562053,424;;;;7.0;7.0;kitchen__71.png;36.0
1504;session_134;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_36;;;;completion;5147,445;556900;556881,589;556898,255;562045,7;562046,4;2025-03-17T09:00:25.755Z;562053,424;;;;;;kitchen__71.png;36.0
1504;session_134;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,666;562046,6;562036,758;562053,424;562069,6;562069,9;2025-03-17T09:00:25.778Z;562070,09;;;;;;restaurant__61.png;37.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_14_1;;;;form submission;5886,9;197633,6;197633,4;197635,7;203522,6;203522,7;2025-03-17T08:59:55.853Z;203527,8;;;;5.0;4.0;office__162.png;14.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_14;;;;completion;5893,9;197612,7;197610,696;197628,7;203522,6;203522,9;2025-03-17T08:59:55.853Z;203527,8;;;;;;office__162.png;14.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_15_0;;;;timeout;6,8;203523;203520,9;203527,8;203530,9;203531;2025-03-17T08:59:55.861Z;203534,6;;;;;;restaurant__93.png;15.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_15_1;;;;form submission;6779,6;203531;203530,9;203534,6;210314,2;210314,6;2025-03-17T09:00:02.645Z;210316,1;;;;5.0;4.0;restaurant__93.png;15.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_15;;;;completion;6786,4;203523;203520,9;203527,8;210314,2;210314,9;2025-03-17T09:00:02.645Z;210316,1;;;;;;restaurant__93.png;15.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_16_0;;;;timeout;7;210315,1;210309,2;210316,1;210322;210322,1;2025-03-17T09:00:02.652Z;210323,1;;;;;;restaurant__130.png;16.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_16_1;;;;form submission;5258,1;210322,1;210322;210323,1;215581,2;215581,6;2025-03-17T09:00:07.912Z;215586,8;;;;3.0;4.0;restaurant__130.png;16.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_16;;;;completion;5265,1;210315,1;210309,2;210316,1;215581,2;215581,9;2025-03-17T09:00:07.912Z;215586,8;;;;;;restaurant__130.png;16.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_17_0;;;;timeout;6,9;215582,1;215574,328;215586,8;215589,5;215589,6;2025-03-17T09:00:07.920Z;215593,7;;;;;;restaurant__230.png;17.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_17_1;;;;form submission;9607,4;215589,7;215589,5;215593,7;225201,1;225201,4;2025-03-17T09:00:17.532Z;225204,7;;;;4.0;4.0;restaurant__230.png;17.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_17;;;;completion;9614,3;215582,1;215574,328;215586,8;225201,1;225201,7;2025-03-17T09:00:17.532Z;225204,7;;;;;;restaurant__230.png;17.0
1505;session_113;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_18_0;;;;timeout;7;225201,8;225197,8;225204,7;225210;225210,1;2025-03-17T09:00:17.540Z;225211,7;;;;;;living room_31.png;18.0
1506;session_121;17/03/2025 10:00;AIDEI13V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7451,5;249131,2;249131;249138;256589,5;256590;2025-03-17T09:00:25.112Z;256594;;static\restaurant_80.png;2.0;5.0;5.0;;
1506;session_121;17/03/2025 10:00;AIDEI13V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7459,9;249127,7;249121,7;249129,6;256589,5;256590,3;2025-03-17T09:00:25.112Z;256594;;static\restaurant_80.png;2.0;;;;
1506;session_121;17/03/2025 10:00;AIDEI13V;;;Practice Loop;flow.Loop;3;;;;completion;35659,8;220922,2;220921,6;220929,7;256589,5;256590,4;2025-03-17T09:00:25.112Z;256594;;;;;;;
1507;session_112;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_47_1;;;;form submission;10303,8;566885,1;566884,6;566891,5;577195,3;577195,8;2025-03-17T09:00:22.117Z;577224,5;;;;4.0;4.0;living room__225.png;47.0
1507;session_112;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_47;;;;completion;10319,672;566878,8;566875,628;566875,628;577195,3;577196,3;2025-03-17T09:00:22.117Z;577224,5;;;;;;living room__225.png;47.0
1507;session_112;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,7;577196,6;577208;577224,5;577225,9;577226,2;2025-03-17T09:00:22.147Z;577241,2;;;;;;restaurant_4.png;48.0
1508;session_123;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_75_1;;;;form submission;3895,9;428730,2;428730;428745,5;432641,4;432641,7;2025-03-17T09:00:24.490Z;432644,1;;;;6.0;6.0;bedroom__247.png;75.0
1508;session_123;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_75;;;;completion;3912,2;428722,1;428712,556;428729,2;432641,4;432641,8;2025-03-17T09:00:24.490Z;432644,1;;;;;;bedroom__247.png;75.0
1508;session_123;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_76_0;;;;timeout;17;432641,8;432627,89;432644,1;432644,4;432644,7;2025-03-17T09:00:24.493Z;432661,1;;;;;;living room__93.png;76.0
1509;session_122;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_49_1;;;;form submission;3118,5;245906,5;245906,3;245911,1;249029,6;249029,9;2025-03-17T09:00:25.360Z;249031,3;;;;4.0;4.0;office__55.png;49.0
1509;session_122;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_49;;;;completion;3125,6;245904,4;245897,53;245904;249029,6;249030;2025-03-17T09:00:25.360Z;249031,3;;;;;;office__55.png;49.0
1509;session_122;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_50_0;;;;timeout;7,8;249030;249026,696;249031,3;249035,9;249036,1;2025-03-17T09:00:25.366Z;249039,1;;;;;;kitchen__143.png;50.0
1510;session_127;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_8_1;;;;form submission;4648,2;220713,6;220713,3;220726,7;225374,9;225375,2;2025-03-17T09:00:28.238Z;225376,826;;;;6.0;6.0;restaurant__47.png;8.0
1510;session_127;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_8;;;;completion;4664,484;220703,6;220710,416;220710,416;225374,9;225375,4;2025-03-17T09:00:28.239Z;225376,826;;;;;;restaurant__47.png;8.0
1510;session_127;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,374;225375,4;225376,826;225376,826;225377,8;225378;2025-03-17T09:00:28.241Z;225393,2;;;;;;living room__154.png;9.0
1511;session_123;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_76_1;;;;form submission;3892,7;432644,7;432644,4;432661,1;436553,8;436553,9;2025-03-17T09:00:28.402Z;436559,5;;;;6.0;6.0;living room__93.png;76.0
1511;session_123;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_76;;;;completion;3909,7;432641,8;432627,89;432644,1;436553,8;436554;2025-03-17T09:00:28.402Z;436559,5;;;;;;living room__93.png;76.0
1511;session_123;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,7;436554,1;436543,206;436559,5;436560;436560,1;2025-03-17T09:00:28.408Z;436576,2;;;;;;living room__298.png;77.0
1512;session_112;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_48_1;;;;form submission;5153,7;577226,4;577225,9;577241,2;582394,9;582395,2;2025-03-17T09:00:27.316Z;582407,6;;;;6.0;6.0;restaurant_4.png;48.0
1512;session_112;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_48;;;;completion;5170,4;577196,5;577208;577224,5;582394,9;582395,3;2025-03-17T09:00:27.316Z;582407,6;;;;;;restaurant_4.png;48.0
1512;session_112;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,6;582395,4;582391,33;582407,6;582408,9;582409,1;2025-03-17T09:00:27.330Z;582424,2;;;;;;restaurant__229.png;49.0
1513;session_122;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_50_1;;;;form submission;3785,9;249036,2;249035,9;249039,1;252825;252825,3;2025-03-17T09:00:29.155Z;252830,7;;;;5.0;5.0;kitchen__143.png;50.0
1513;session_122;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_50;;;;completion;3793,7;249030;249026,696;249031,3;252825;252825,4;2025-03-17T09:00:29.155Z;252830,7;;;;;;kitchen__143.png;50.0
1513;session_122;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_51_0;;;;timeout;8,4;252825,4;252822,4;252830,7;252830,9;252831;2025-03-17T09:00:29.161Z;252839,1;;;;;;dining room__205.png;51.0
1514;session_113;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_18_1;;;;form submission;7548,5;225210,1;225210;225211,7;232760,2;232760,6;2025-03-17T09:00:25.091Z;232762,3;;;;2.0;3.0;living room_31.png;18.0
1514;session_113;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_18;;;;completion;7555,5;225201,8;225197,8;225204,7;232760,2;232760,9;2025-03-17T09:00:25.091Z;232762,3;;;;;;living room_31.png;18.0
1514;session_113;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_19_0;;;;timeout;7,1;232760,9;232755,1;232762,3;232768,7;232768,8;2025-03-17T09:00:25.099Z;232769,4;;;;;;living room__153.png;19.0
1514;session_113;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_19_1;;;;form submission;4625,6;232768,9;232768,7;232769,4;237395;237395,4;2025-03-17T09:00:29.726Z;237399;;;;2.0;3.0;living room__153.png;19.0
1514;session_113;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_19;;;;completion;4632,7;232760,9;232755,1;232762,3;237395;237395,6;2025-03-17T09:00:29.726Z;237399;;;;;;living room__153.png;19.0
1514;session_113;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_20_0;;;;timeout;21,4;237395,8;237392,2;237399;237403,3;237403,4;2025-03-17T09:00:29.734Z;237420,4;;;;;;bedroom__156.png;20.0
1515;session_134;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_37_1;;;;form submission;4883,91;562069,9;562069,6;562070,09;566954;566954,4;2025-03-17T09:00:30.663Z;566953,228;;;;7.0;7.0;restaurant__61.png;37.0
1515;session_134;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_37;;;;completion;4900,576;562046,5;562036,758;562053,424;566954;566954,7;2025-03-17T09:00:30.664Z;566953,228;;;;;;restaurant__61.png;37.0
1515;session_134;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,666;566954,9;566936,562;566953,228;566968,2;566968,4;2025-03-17T09:00:30.677Z;566969,894;;;;;;restaurant_28.png;38.0
1516;session_123;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_77_1;;;;form submission;4128,9;436560,2;436560;436576,2;440705,1;440705,2;2025-03-17T09:00:32.553Z;440724,9;;;;6.0;7.0;living room__298.png;77.0
1516;session_123;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_77;;;;completion;4145,6;436554,1;436543,206;436559,5;440705,1;440705,2;2025-03-17T09:00:32.553Z;440724,9;;;;;;living room__298.png;77.0
1516;session_123;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,7;440705,4;440708,394;440724,9;440725,2;440725,3;2025-03-17T09:00:32.573Z;440741,6;;;;;;kitchen__143.png;78.0
1517;session_122;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_51_1;;;;form submission;3177,6;252831;252830,9;252839,1;256016,7;256016,9;2025-03-17T09:00:32.347Z;256018,2;;;;5.0;5.0;dining room__205.png;51.0
1517;session_122;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_51;;;;completion;3186;252825,4;252822,4;252830,7;256016,7;256017;2025-03-17T09:00:32.347Z;256018,2;;;;;;dining room__205.png;51.0
1517;session_122;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_52_0;;;;timeout;7,9;256017,1;256009,7;256018,2;256021,9;256021,9;2025-03-17T09:00:32.352Z;256026,1;;;;;;bedroom__2.png;52.0
1518;session_127;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_9_1;;;;form submission;5374,4;225378,1;225377,8;225393,2;230767,6;230767,7;2025-03-17T09:00:33.631Z;230776,6;;;;6.0;5.0;living room__154.png;9.0
1518;session_127;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_9;;;;completion;5390,774;225375,4;225376,826;225376,826;230767,6;230767,9;2025-03-17T09:00:33.631Z;230776,6;;;;;;living room__154.png;9.0
1518;session_127;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,3;230768;230759,904;230776,6;230777,5;230777,6;2025-03-17T09:00:33.641Z;230792,9;;;;;;office__137.png;10.0
1519;session_123;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_78_1;;;;form submission;3291,9;440725,3;440725,2;440741,6;444033,5;444033,6;2025-03-17T09:00:35.881Z;444040,4;;;;5.0;5.0;kitchen__143.png;78.0
1519;session_123;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_78;;;;completion;3308,6;440705,4;440708,394;440724,9;444033,5;444033,7;2025-03-17T09:00:35.882Z;444040,4;;;;;;kitchen__143.png;78.0
1519;session_123;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,6;444033,8;444023,9;444040,4;444041,8;444042;2025-03-17T09:00:35.890Z;444057;;;;;;restaurant_28.png;79.0
1520;session_134;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_38_1;;;;form submission;5186,706;566968,6;566968,2;566969,894;572156,6;572157;2025-03-17T09:00:35.866Z;572164,152;;;;4.0;4.0;restaurant_28.png;38.0
1520;session_134;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_38;;;;completion;5203,372;566954,8;566936,562;566953,228;572156,6;572157,3;2025-03-17T09:00:35.866Z;572164,152;;;;;;restaurant_28.png;38.0
1520;session_134;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,666;572157,5;572147,486;572164,152;572179,9;572180,1;2025-03-17T09:00:35.889Z;572180,818;;;;;;bedroom__43.png;39.0
1521;session_122;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_52_1;;;;form submission;2953,1;256022;256021,9;256026,1;258979,2;258979,4;2025-03-17T09:00:35.309Z;258980,8;;;;5.0;5.0;bedroom__2.png;52.0
1521;session_122;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_52;;;;completion;2961;256017,1;256009,7;256018,2;258979,2;258979,6;2025-03-17T09:00:35.310Z;258980,8;;;;;;bedroom__2.png;52.0
1521;session_122;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_53_0;;;;timeout;8,3;258979,7;258972,396;258980,8;258981,4;258981,5;2025-03-17T09:00:35.311Z;258989,1;;;;;;office__91.png;53.0
1522;session_112;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_49_1;;;;form submission;6323,9;582409,3;582408,9;582424,2;588748,1;588748,5;2025-03-17T09:00:33.669Z;588760,7;;;;6.0;6.0;restaurant__229.png;49.0
1522;session_112;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_49;;;;completion;6340,5;582395,4;582391,33;582407,6;588748,1;588748,8;2025-03-17T09:00:33.670Z;588760,7;;;;;;restaurant__229.png;49.0
1522;session_112;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_50_0;;;;timeout;30;588749,2;588741,326;588760,7;588767,5;588767,8;2025-03-17T09:00:33.689Z;588790,7;;;;;;attention_check_4.png;50.0
1523;session_123;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_79_1;;;;form submission;3872,4;444042;444041,8;444057;447929,4;447929,6;2025-03-17T09:00:39.777Z;447939,2;;;;4.0;5.0;restaurant_28.png;79.0
1523;session_123;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_79;;;;completion;3889;444033,7;444023,9;444040,4;447929,4;447929,6;2025-03-17T09:00:39.777Z;447939,2;;;;;;restaurant_28.png;79.0
1523;session_123;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,4;447929,7;447922,528;447939,2;447939,5;447939,5;2025-03-17T09:00:39.787Z;447955,6;;;;;;restaurant__47.png;80.0
1524;session_122;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_53_1;;;;form submission;4082;258981,5;258981,4;258989,1;263071,1;263071,4;2025-03-17T09:00:39.401Z;263071,7;;;;5.0;3.0;office__91.png;53.0
1524;session_122;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_53;;;;completion;4090,3;258979,6;258972,396;258980,8;263071,1;263071,6;2025-03-17T09:00:39.402Z;263071,7;;;;;;office__91.png;53.0
1524;session_122;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_54_0;;;;timeout;9;263071,7;263064;263071,7;263076,8;263076,9;2025-03-17T09:00:39.407Z;263080,7;;;;;;living room__210.png;54.0
1525;session_127;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_10_1;;;;form submission;7358,6;230777,8;230777,5;230792,9;238151,5;238151,7;2025-03-17T09:00:41.015Z;238159,488;;;;6.0;5.0;office__137.png;10.0
1525;session_127;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_10;;;;completion;7374,9;230767,9;230759,904;230776,6;238151,5;238151,9;2025-03-17T09:00:41.015Z;238159,488;;;;;;office__137.png;10.0
1525;session_127;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,312;238151,9;238159,488;238159,488;238161,6;238161,6;2025-03-17T09:00:41.025Z;238175,8;;;;;;kitchen__249.png;11.0
1526;session_123;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_80_1;;;;form submission;3430;447939,5;447939,5;447955,6;451385,6;451385,6;2025-03-17T09:00:43.234Z;451388,1;;;;5.0;6.0;restaurant__47.png;80.0
1526;session_123;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_80;;;;completion;3446,4;447929,7;447922,528;447939,2;451385,6;451385,7;2025-03-17T09:00:43.234Z;451388,1;;;;;;restaurant__47.png;80.0
1526;session_123;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,7;451385,8;451371,524;451388,1;451388,9;451389;2025-03-17T09:00:43.237Z;451404,8;;;;;;office__91.png;81.0
1527;session_134;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_39_1;;;;form submission;7715,582;572180,2;572179,9;572180,818;579896,4;579896,8;2025-03-17T09:00:43.606Z;579897,176;;;;2.0;2.0;bedroom__43.png;39.0
1527;session_134;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_39;;;;completion;7732,248;572157,4;572147,486;572164,152;579896,4;579897;2025-03-17T09:00:43.606Z;579897,176;;;;;;bedroom__43.png;39.0
1527;session_134;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,666;579897,2;579880,51;579897,176;579911,1;579911,5;2025-03-17T09:00:43.621Z;579913,842;;;;;;living room_31.png;40.0
1528;session_122;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_54_1;;;;form submission;3674;263077;263076,8;263080,7;266754,7;266754,8;2025-03-17T09:00:43.085Z;266759,4;;;;7.0;7.0;living room__210.png;54.0
1528;session_122;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_54;;;;completion;3683;263071,6;263064;263071,7;266754,7;266755;2025-03-17T09:00:43.085Z;266759,4;;;;;;living room__210.png;54.0
1528;session_122;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_55_0;;;;timeout;7,8;266755;266755,23;266759,4;266759,5;266759,6;2025-03-17T09:00:43.090Z;266767,2;;;;;;bedroom__59.png;55.0
1529;session_112;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_50_1;;;;form submission;8489,8;588768;588767,5;588790,7;597280,5;597280,8;2025-03-17T09:00:42.202Z;597290,3;;;;4.0;4.0;attention_check_4.png;50.0
1529;session_112;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_50;;;;completion;8519,8;588749,1;588741,326;588760,7;597280,5;597281,2;2025-03-17T09:00:42.202Z;597290,3;;;;;;attention_check_4.png;50.0
1529;session_112;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,8;597281,4;597274,08;597290,3;597295,7;597296;2025-03-17T09:00:42.217Z;597307,1;;;;;;dining room__282.png;51.0
1530;session_123;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_81_1;;;;form submission;2828,6;451389,2;451388,9;451404,8;454233,4;454233,7;2025-03-17T09:00:46.082Z;454236,9;;;;4.0;4.0;office__91.png;81.0
1530;session_123;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_81;;;;completion;2845,3;451385,8;451371,524;451388,1;454233,4;454233,7;2025-03-17T09:00:46.082Z;454236,9;;;;;;office__91.png;81.0
1530;session_123;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,8;454233,8;454220,46;454236,9;454237,2;454237,4;2025-03-17T09:00:46.085Z;454253,7;;;;;;dining room__264.png;82.0
1531;session_122;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_55_1;;;;form submission;3791;266759,8;266759,5;266767,2;270558,2;270558,4;2025-03-17T09:00:46.888Z;270565,1;;;;4.0;2.0;bedroom__59.png;55.0
1531;session_122;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_55;;;;completion;3798,8;266755;266755,23;266759,4;270558,2;270558,6;2025-03-17T09:00:46.888Z;270565,1;;;;;;bedroom__59.png;55.0
1531;session_122;17/03/2025 10:00;AIDEI13V;;;Screen;canvas.Screen;5_56_0;;;;timeout;8,3;270558,7;270556,8;270565,1;270565;270565,2;2025-03-17T09:00:46.895Z;270573,4;;;;;;attention_check_4.png;56.0
1532;session_112;17/03/2025 10:00;AIDEI13V;;;Questionnaire;html.Form;5_51_1;;;;form submission;4963,4;597296,2;597295,7;597307,1;602270,5;602270,9;2025-03-17T09:00:47.192Z;602291,124;;;;6.0;6.0;dining room__282.png;51.0
1532;session_112;17/03/2025 10:00;AIDEI13V;;;Sequence;flow.Sequence;5_51;;;;completion;4980,2;597281,3;597274,08;597290,3;602270,5;602271,3;2025-03-17T09:00:47.192Z;602291,124;;;;;;dining room__282.png;51.0
