id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_96;;;;completion;5981,99;849018,8;849020,31;849020,31;855002,3;855010,3;2025-04-04T07:21:24.056Z;855019,518;;;;;;bedroom__86.png;96.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,282;855010,6;855019,518;855019,518;855029,6;855030,2;2025-04-04T07:21:24.076Z;855035,8;;;;;;office__273.png;97.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_97_1;;;;form submission;3568;855030,3;855029,6;855035,8;858603,8;858609,9;2025-04-04T07:21:27.656Z;858619,336;;;;4.0;5.0;office__273.png;97.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_97;;;;completion;3584,282;855010,6;855019,518;855019,518;858603,8;858610,4;2025-04-04T07:21:27.656Z;858619,336;;;;;;office__273.png;97.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,564;858611;858619,336;858619,336;858630,7;858630,8;2025-04-04T07:21:27.677Z;858635,9;;;;;;dining room__278.png;98.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_98_1;;;;form submission;4869,5;858631;858630,7;858635,9;863505,4;863511,3;2025-04-04T07:21:32.557Z;863518,616;;;;5.0;4.0;dining room__278.png;98.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_98;;;;completion;4886,064;858610,9;858619,336;858619,336;863505,4;863512,2;2025-04-04T07:21:32.558Z;863518,616;;;;;;dining room__278.png;98.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,184;863512,7;863518,616;863518,616;863524;863524,6;2025-04-04T07:21:32.570Z;863534,8;;;;;;kitchen__146.png;99.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_99_1;;;;form submission;7390,6;863524,8;863524;863534,8;870925,4;870930,3;2025-04-04T07:21:39.976Z;870950,848;;;;6.0;7.0;kitchen__146.png;99.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_99;;;;completion;7406,784;863512,4;863518,616;863518,616;870925,4;870931,3;2025-04-04T07:21:39.977Z;870950,848;;;;;;kitchen__146.png;99.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,952;870931,5;870950,848;870950,848;870956,1;870956,3;2025-04-04T07:21:40.002Z;870967,8;;;;;;restaurant__3.png;100.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_100_1;;;;form submission;4755,7;870956,8;870956,1;870967,8;875723,5;875730,9;2025-04-04T07:21:44.777Z;875750,198;;;;7.0;7.0;restaurant__3.png;100.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_100;;;;completion;4772,652;870931,4;870950,848;870950,848;875723,5;875731,9;2025-04-04T07:21:44.778Z;875750,198;;;;;;restaurant__3.png;100.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,302;875732,3;875750,198;875750,198;875757,6;875757,7;2025-04-04T07:21:44.804Z;875766,5;;;;;;bedroom__32.png;101.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_101_1;;;;form submission;5212,9;875758,3;875757,6;875766,5;880979,4;880987,4;2025-04-04T07:21:50.033Z;880999,486;;;;5.0;6.0;bedroom__32.png;101.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_101;;;;completion;5229,202;875732,2;875750,198;875750,198;880979,4;880987,8;2025-04-04T07:21:50.034Z;880999,486;;;;;;bedroom__32.png;101.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,314;880988,6;880999,486;880999,486;881008,7;881008,9;2025-04-04T07:21:50.055Z;881015,8;;;;;;attention_check_5.png;102.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_102_1;;;;form submission;7356,2;881009,4;881008,7;881015,8;888372;888376,9;2025-04-04T07:21:57.423Z;888382,8;;;;5.0;5.0;attention_check_5.png;102.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_102;;;;completion;7372,514;880988,5;880999,486;880999,486;888372;888377,4;2025-04-04T07:21:57.423Z;888382,8;;;;;;attention_check_5.png;102.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_103_0;;;;timeout;15,4;888377,9;888381,974;888382,8;888394;888394,2;2025-04-04T07:21:57.440Z;888398,2;;;;;;kitchen__69.png;103.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_103_1;;;;form submission;5097,6;888394,3;888394;888398,2;893495,8;893504,2;2025-04-04T07:22:02.550Z;893514,616;;;;3.0;6.0;kitchen__69.png;103.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_103;;;;completion;5113;888377,6;888381,974;888382,8;893495,8;893505,1;2025-04-04T07:22:02.551Z;893514,616;;;;;;kitchen__69.png;103.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,384;893505,9;893514,616;893514,616;893522,4;893522,6;2025-04-04T07:22:02.568Z;893531;;;;;;living room__163.png;104.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_104_1;;;;form submission;4795,8;893522,7;893522,4;893531;898326,8;898334,8;2025-04-04T07:22:07.381Z;898347,278;;;;4.0;6.0;living room__163.png;104.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_104;;;;completion;4812,184;893505,7;893514,616;893514,616;898326,8;898335,4;2025-04-04T07:22:07.381Z;898347,278;;;;;;living room__163.png;104.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,422;898335,7;898347,278;898347,278;898351,8;898351,9;2025-04-04T07:22:07.398Z;898363,7;;;;;;dining room__119.png;105.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_105_1;;;;form submission;4084,5;898352,8;898351,8;898363,7;902448,2;902450,5;2025-04-04T07:22:11.496Z;902446,8;;;;5.0;7.0;dining room__119.png;105.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_105;;;;completion;4100,922;898335,5;898347,278;898347,278;902448,2;902450,7;2025-04-04T07:22:11.497Z;902446,8;;;;;;dining room__119.png;105.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_106_0;;;;timeout;49,6;902450,9;902446,75;902446,8;902460,8;902461;2025-04-04T07:22:11.507Z;902496,4;;;;;;bedroom__120.png;106.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_106_1;;;;form submission;4074,7;902461,5;902460,8;902496,4;906571,1;906578,3;2025-04-04T07:22:15.624Z;906596,248;;;;6.0;7.0;bedroom__120.png;106.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_106;;;;completion;4124,3;902450,9;902446,75;902446,8;906571,1;906582,4;2025-04-04T07:22:15.628Z;906596,248;;;;;;bedroom__120.png;106.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,352;906583,3;906596,248;906596,248;906599;906599,6;2025-04-04T07:22:15.645Z;906612,6;;;;;;bedroom__227.png;107.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_107_1;;;;form submission;4202,9;906599,7;906599;906612,6;910815,5;910821,7;2025-04-04T07:22:19.868Z;910829,35;;;;7.0;7.0;bedroom__227.png;107.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_107;;;;completion;4219,252;906583,1;906596,248;906596,248;910815,5;910822,3;2025-04-04T07:22:19.868Z;910829,35;;;;;;bedroom__227.png;107.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,15;910822,5;910829,35;910829,35;910833,6;910834,1;2025-04-04T07:22:19.880Z;910845,5;;;;;;bedroom__52.png;108.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_108_1;;;;form submission;4843,4;910834,2;910833,6;910845,5;915688,9;915690,5;2025-04-04T07:22:24.736Z;915694,876;;;;6.0;7.0;bedroom__52.png;108.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_108;;;;completion;4859,55;910822,4;910829,35;910829,35;915688,9;915690,6;2025-04-04T07:22:24.736Z;915694,876;;;;;;bedroom__52.png;108.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,624;915690,8;915694,876;915694,876;915700,6;915700,8;2025-04-04T07:22:24.747Z;915711,5;;;;;;office__85.png;109.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_109_1;;;;form submission;4999,1;915701;915700,6;915711,5;920710,6;920713,3;2025-04-04T07:22:29.759Z;920711,14;;;;7.0;6.0;office__85.png;109.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_109;;;;completion;5015,724;915690,7;915694,876;915694,876;920710,6;920713,5;2025-04-04T07:22:29.759Z;920711,14;;;;;;office__85.png;109.0
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Main Loop;flow.Loop;5;;;;completion;683844,674;236866,1;236865,926;236865,926;920710,6;920713,7;2025-04-04T07:22:29.759Z;920711,14;;;;;;;
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Page;html.Page;6;;;;timeout;33,26;920713,8;920711,14;920711,14;920728,7;920729,2;2025-04-04T07:22:29.775Z;920744,4;;;;;;;
2911;session_721;04/04/2025 09:22;AIDEI16A;;;Experiment End;html.Form;7;;;;timeout;16,3;920729,3;920728,7;920744,4;920745,6;920745,8;2025-04-04T07:22:29.792Z;920760,7;;;;;;;
2911;session_721;04/04/2025 09:22;AIDEI16A;;;root;flow.Sequence;;;;;completion;900219,7;20452,3;20376;20525,9;920745,6;920752;2025-04-04T07:22:29.798Z;920760,7;;;;;;;
2912;session_721;04/04/2025 09:22;AIDEI16A;;;Questionnaire;html.Form;5_109_1;;;;form submission;4999,1;915701;915700,6;915711,5;920710,6;920713,3;2025-04-04T07:22:29.759Z;920711,14;;;;7.0;6.0;office__85.png;109.0
2912;session_721;04/04/2025 09:22;AIDEI16A;;;Sequence;flow.Sequence;5_109;;;;completion;5015,724;915690,7;915694,876;915694,876;920710,6;920713,5;2025-04-04T07:22:29.759Z;920711,14;;;;;;office__85.png;109.0
2912;session_721;04/04/2025 09:22;AIDEI16A;;;Main Loop;flow.Loop;5;;;;completion;683844,674;236866,1;236865,926;236865,926;920710,6;920713,7;2025-04-04T07:22:29.759Z;920711,14;;;;;;;
2912;session_721;04/04/2025 09:22;AIDEI16A;;;Page;html.Page;6;;;;timeout;33,26;920713,8;920711,14;920711,14;920728,7;920729,2;2025-04-04T07:22:29.775Z;920744,4;;;;;;;
2912;session_721;04/04/2025 09:22;AIDEI16A;;;Experiment End;html.Form;7;;;;timeout;16,3;920729,3;920728,7;920744,4;920745,6;920745,8;2025-04-04T07:22:29.792Z;920760,7;;;;;;;
2912;session_721;04/04/2025 09:22;AIDEI16A;;;root;flow.Sequence;;;;;completion;900219,7;20452,3;20376;20525,9;920745,6;920752;2025-04-04T07:22:29.798Z;920760,7;;;;;;;
2913;session_729;04/04/2025 09:32;AIDEI16A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;16639,1;6037,6;5999,6;6124,5;22763,6;22765,2;2025-04-04T07:32:44.077Z;22789,5;;;;;;;
2914;session_729;04/04/2025 09:32;AIDEI16A;;;Prolific ID;html.Form;1;;;;form submission;8446,5;22766,1;22781,262;22789,5;31236;31237,4;2025-04-04T07:32:52.549Z;31330,2;participant_786;;;;;;
2915;session_729;04/04/2025 09:33;AIDEI16A;;;Experiment Information;html.Form;2;;;;form submission;57345;31238,7;31326,116;31330,2;88675,2;88676,4;2025-04-04T07:33:49.988Z;88719,4;;;;;;;
2915;session_729;04/04/2025 09:33;AIDEI16A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;62,6;88677,2;88690,362;88719,4;88733,2;88735,2;2025-04-04T07:33:50.046Z;88782;;static\living room_0.png;0.0;;;;
2916;session_729;04/04/2025 09:34;AIDEI16A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;9406,3;88735,6;88733,2;88782;98188,3;98189;2025-04-04T07:33:59.500Z;98197,5;;static\living room_0.png;0.0;5.0;2.0;;
2916;session_729;04/04/2025 09:34;AIDEI16A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;9468,9;88677,2;88690,362;88719,4;98188,3;98189,8;2025-04-04T07:33:59.501Z;98197,5;;static\living room_0.png;0.0;;;;
2916;session_729;04/04/2025 09:34;AIDEI16A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;20,8;98190,2;98193,286;98197,5;98210,1;98211,3;2025-04-04T07:33:59.523Z;98218,3;;static\office room_24.png;1.0;;;;
2917;session_729;04/04/2025 09:34;AIDEI16A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;7400,8;98211,9;98210,1;98218,3;105619,1;105619,4;2025-04-04T07:34:06.931Z;105634,1;;static\office room_24.png;1.0;2.0;4.0;;
2917;session_729;04/04/2025 09:34;AIDEI16A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;7421,6;98190;98193,286;98197,5;105619,1;105619,7;2025-04-04T07:34:06.931Z;105634,1;;static\office room_24.png;1.0;;;;
2917;session_729;04/04/2025 09:34;AIDEI16A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;20,8;105620;105626,152;105634,1;105650,3;105651,1;2025-04-04T07:34:06.962Z;105654,9;;static\restaurant_80.png;2.0;;;;
2918;session_729;04/04/2025 09:34;AIDEI16A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7438;105652;105650,3;105654,9;113092,9;113093,8;2025-04-04T07:34:14.405Z;113100,028;;static\restaurant_80.png;2.0;3.0;5.0;;
2918;session_729;04/04/2025 09:34;AIDEI16A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7458,8;105619,9;105626,152;105634,1;113092,9;113094,4;2025-04-04T07:34:14.406Z;113100,028;;static\restaurant_80.png;2.0;;;;
2918;session_729;04/04/2025 09:34;AIDEI16A;;;Practice Loop;flow.Loop;3;;;;completion;24373,5;88677;88690,362;88719,4;113092,9;113094,9;2025-04-04T07:34:14.406Z;113100,028;;;;;;;
2919;session_729;04/04/2025 09:34;AIDEI16A;;;Experiment Information Main;html.Form;4;;;;form submission;4721,472;113095,3;113100,028;113100,028;117821,5;117822;2025-04-04T07:34:19.133Z;117841,4;;;;;;;
2919;session_729;04/04/2025 09:34;AIDEI16A;;;Screen;canvas.Screen;5_0_0;;;;timeout;20,5;117822,4;117820,2;117841,4;117842;117842,4;2025-04-04T07:34:19.154Z;117861,9;;;;;;dining room__285.png;0.0
2920;session_729;04/04/2025 09:34;AIDEI16A;;;Questionnaire;html.Form;5_0_1;;;;form submission;8277,8;117842,7;117842;117861,9;126139,7;126140,5;2025-04-04T07:34:27.452Z;126152,5;;;;2.0;5.0;dining room__285.png;0.0
2920;session_729;04/04/2025 09:34;AIDEI16A;;;Sequence;flow.Sequence;5_0;;;;completion;8298,3;117822,4;117820,2;117841,4;126139,7;126141,1;2025-04-04T07:34:27.452Z;126152,5;;;;;;dining room__285.png;0.0
2920;session_729;04/04/2025 09:34;AIDEI16A;;;Screen;canvas.Screen;5_1_0;;;;timeout;21;126141,3;126144,722;126152,5;126154,2;126154,8;2025-04-04T07:34:27.466Z;126173,5;;;;;;kitchen__176.png;1.0
2921;session_729;04/04/2025 09:34;AIDEI16A;;;Questionnaire;html.Form;5_1_1;;;;form submission;5154,7;126155,3;126154,2;126173,5;131328,2;131328,8;2025-04-04T07:34:32.640Z;131360,4;;;;2.0;4.0;kitchen__176.png;1.0
2921;session_729;04/04/2025 09:34;AIDEI16A;;;Sequence;flow.Sequence;5_1;;;;completion;5175,7;126141,3;126144,722;126152,5;131328,2;131329,3;2025-04-04T07:34:32.641Z;131360,4;;;;;;kitchen__176.png;1.0
2921;session_729;04/04/2025 09:34;AIDEI16A;;;Screen;canvas.Screen;5_2_0;;;;timeout;20,7;131329,6;131347,928;131360,4;131364;131364,5;2025-04-04T07:34:32.676Z;131381,1;;;;;;living room__113.png;2.0
2922;session_729;04/04/2025 09:34;AIDEI16A;;;Questionnaire;html.Form;5_2_1;;;;form submission;5875,3;131365,1;131364;131381,1;137256,4;137257,1;2025-04-04T07:34:38.568Z;137255,52;;;;4.0;4.0;living room__113.png;2.0
2922;session_729;04/04/2025 09:34;AIDEI16A;;;Sequence;flow.Sequence;5_2;;;;completion;5896;131329,5;131347,928;131360,4;137256,4;137257,8;2025-04-04T07:34:38.569Z;137255,52;;;;;;living room__113.png;2.0
2922;session_729;04/04/2025 09:34;AIDEI16A;;;Screen;canvas.Screen;5_3_0;;;;timeout;20,78;137258,4;137255,52;137255,52;137264,3;137264,8;2025-04-04T07:34:38.576Z;137276,3;;;;;;living room_40.png;3.0
2923;session_729;04/04/2025 09:34;AIDEI16A;;;Questionnaire;html.Form;5_3_1;;;;form submission;5623;137265,2;137264,3;137276,3;142899,3;142899,7;2025-04-04T07:34:44.211Z;142900,7;;;;6.0;2.0;living room_40.png;3.0
2923;session_729;04/04/2025 09:34;AIDEI16A;;;Sequence;flow.Sequence;5_3;;;;completion;5643,78;137258,2;137255,52;137255,52;142899,3;142900,1;2025-04-04T07:34:44.211Z;142900,7;;;;;;living room_40.png;3.0
2923;session_729;04/04/2025 09:34;AIDEI16A;;;Screen;canvas.Screen;5_4_0;;;;timeout;21,1;142900,3;142896,586;142900,7;142907,7;142908,1;2025-04-04T07:34:44.219Z;142921,8;;;;;;office room_4.png;4.0
2924;session_729;04/04/2025 09:34;AIDEI16A;;;Questionnaire;html.Form;5_4_1;;;;form submission;7623,5;142908,7;142907,7;142921,8;150545,3;150546,3;2025-04-04T07:34:51.858Z;150570,694;;;;5.0;5.0;office room_4.png;4.0
2924;session_729;04/04/2025 09:34;AIDEI16A;;;Sequence;flow.Sequence;5_4;;;;completion;7644,6;142900,2;142896,586;142900,7;150545,3;150547,2;2025-04-04T07:34:51.858Z;150570,694;;;;;;office room_4.png;4.0
2924;session_729;04/04/2025 09:34;AIDEI16A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,606;150547,7;150570,694;150570,694;150581,2;150581,8;2025-04-04T07:34:51.893Z;150587,3;;;;;;restaurant__107.png;5.0
2925;session_729;04/04/2025 09:35;AIDEI16A;;;Questionnaire;html.Form;5_5_1;;;;form submission;7148,8;150582,8;150581,2;150587,3;157736,1;157736,6;2025-04-04T07:34:59.048Z;157753,6;;;;4.0;6.0;restaurant__107.png;5.0
2925;session_729;04/04/2025 09:35;AIDEI16A;;;Sequence;flow.Sequence;5_5;;;;completion;7165,406;150547,5;150570,694;150570,694;157736,1;157737,4;2025-04-04T07:34:59.049Z;157753,6;;;;;;restaurant__107.png;5.0
2925;session_729;04/04/2025 09:35;AIDEI16A;;;Screen;canvas.Screen;5_6_0;;;;timeout;20,4;157737,6;157740,728;157753,6;157754,6;157755,3;2025-04-04T07:34:59.067Z;157774;;;;;;office__295.png;6.0
2926;session_729;04/04/2025 09:35;AIDEI16A;;;Questionnaire;html.Form;5_6_1;;;;form submission;5742;157755,9;157754,6;157774;163516;163516,4;2025-04-04T07:35:04.828Z;163523,3;;;;2.0;6.0;office__295.png;6.0
2926;session_729;04/04/2025 09:35;AIDEI16A;;;Sequence;flow.Sequence;5_6;;;;completion;5762,4;157737,6;157740,728;157753,6;163516;163516,9;2025-04-04T07:35:04.828Z;163523,3;;;;;;office__295.png;6.0
2926;session_729;04/04/2025 09:35;AIDEI16A;;;Screen;canvas.Screen;5_7_0;;;;timeout;20,9;163517;163519,186;163523,3;163524,7;163525,1;2025-04-04T07:35:04.836Z;163544,2;;;;;;kitchen__126.png;7.0
2927;session_729;04/04/2025 09:35;AIDEI16A;;;Questionnaire;html.Form;5_7_1;;;;form submission;6024,3;163525,5;163524,7;163544,2;169568,5;169569;2025-04-04T07:35:10.880Z;169605,9;;;;2.0;6.0;kitchen__126.png;7.0
2927;session_729;04/04/2025 09:35;AIDEI16A;;;Sequence;flow.Sequence;5_7;;;;completion;6045,2;163517;163519,186;163523,3;169568,5;169569,3;2025-04-04T07:35:10.881Z;169605,9;;;;;;kitchen__126.png;7.0
2927;session_729;04/04/2025 09:35;AIDEI16A;;;Screen;canvas.Screen;5_8_0;;;;timeout;21;169569,5;169589,784;169605,9;169606,6;169607,1;2025-04-04T07:35:10.918Z;169626,9;;;;;;kitchen__27.png;8.0
2928;session_729;04/04/2025 09:35;AIDEI16A;;;Questionnaire;html.Form;5_8_1;;;;form submission;5410,7;169607,5;169606,6;169626,9;175037,6;175038,2;2025-04-04T07:35:16.350Z;175042,9;;;;6.0;5.0;kitchen__27.png;8.0
2928;session_729;04/04/2025 09:35;AIDEI16A;;;Sequence;flow.Sequence;5_8;;;;completion;5431,7;169569,4;169589,784;169605,9;175037,6;175038,7;2025-04-04T07:35:16.350Z;175042,9;;;;;;kitchen__27.png;8.0
2928;session_729;04/04/2025 09:35;AIDEI16A;;;Screen;canvas.Screen;5_9_0;;;;timeout;20,8;175039;175034,552;175042,9;175045,5;175046;2025-04-04T07:35:16.357Z;175063,7;;;;;;attention_check_5.png;9.0
2929;session_729;04/04/2025 09:35;AIDEI16A;;;Questionnaire;html.Form;5_9_1;;;;form submission;5688,6;175046,7;175045,5;175063,7;180752,3;180752,8;2025-04-04T07:35:22.064Z;180750,5;;;;5.0;5.0;attention_check_5.png;9.0
2929;session_729;04/04/2025 09:35;AIDEI16A;;;Sequence;flow.Sequence;5_9;;;;completion;5709,4;175038,9;175034,552;175042,9;180752,3;180753,3;2025-04-04T07:35:22.065Z;180750,5;;;;;;attention_check_5.png;9.0
2929;session_729;04/04/2025 09:35;AIDEI16A;;;Screen;canvas.Screen;5_10_0;;;;timeout;20,8;180753,6;180742,262;180750,5;180760,1;180760,5;2025-04-04T07:35:22.072Z;180771,3;;;;;;dining room__296.png;10.0
2930;session_729;04/04/2025 09:35;AIDEI16A;;;Questionnaire;html.Form;5_10_1;;;;form submission;3982,8;180760,8;180760,1;180771,3;184754,1;184754,5;2025-04-04T07:35:26.066Z;184779,218;;;;7.0;6.0;dining room__296.png;10.0
2930;session_729;04/04/2025 09:35;AIDEI16A;;;Sequence;flow.Sequence;5_10;;;;completion;4003,6;180753,4;180742,262;180750,5;184754,1;184754,9;2025-04-04T07:35:26.066Z;184779,218;;;;;;dining room__296.png;10.0
2930;session_729;04/04/2025 09:35;AIDEI16A;;;Screen;canvas.Screen;5_11_0;;;;timeout;33,382;184755;184779,218;184779,218;184789,5;184790;2025-04-04T07:35:26.101Z;184812,6;;;;;;living room__66.png;11.0
2931;session_729;04/04/2025 09:35;AIDEI16A;;;Questionnaire;html.Form;5_11_1;;;;form submission;6809,3;184790,7;184789,5;184812,6;191621,9;191622,4;2025-04-04T07:35:32.934Z;191624,3;;;;6.0;3.0;living room__66.png;11.0
2931;session_729;04/04/2025 09:35;AIDEI16A;;;Sequence;flow.Sequence;5_11;;;;completion;6842,682;184755;184779,218;184779,218;191621,9;191622,8;2025-04-04T07:35:32.934Z;191624,3;;;;;;living room__66.png;11.0
2931;session_729;04/04/2025 09:35;AIDEI16A;;;Screen;canvas.Screen;5_12_0;;;;timeout;20,8;191623,1;191611,988;191624,3;191630,1;191630,6;2025-04-04T07:35:32.942Z;191645,1;;;;;;restaurant_4.png;12.0
2932;session_729;04/04/2025 09:35;AIDEI16A;;;Questionnaire;html.Form;5_12_1;;;;form submission;7302,3;191631,4;191630,1;191645,1;198947,4;198947,9;2025-04-04T07:35:40.259Z;198956,8;;;;6.0;5.0;restaurant_4.png;12.0
2932;session_729;04/04/2025 09:35;AIDEI16A;;;Sequence;flow.Sequence;5_12;;;;completion;7323,1;191623;191611,988;191624,3;198947,4;198948,4;2025-04-04T07:35:40.260Z;198956,8;;;;;;restaurant_4.png;12.0
2932;session_729;04/04/2025 09:35;AIDEI16A;;;Screen;canvas.Screen;5_13_0;;;;timeout;20,8;198948,7;198936;198956,8;198958,3;198958,6;2025-04-04T07:35:40.270Z;198977,6;;;;;;office__85.png;13.0
2933;session_729;04/04/2025 09:35;AIDEI16A;;;Questionnaire;html.Form;5_13_1;;;;form submission;5733,1;198958,9;198958,3;198977,6;204710,7;204711,2;2025-04-04T07:35:46.022Z;204731,294;;;;2.0;7.0;office__85.png;13.0
2933;session_729;04/04/2025 09:35;AIDEI16A;;;Sequence;flow.Sequence;5_13;;;;completion;5753,9;198948,6;198936;198956,8;204710,7;204711,5;2025-04-04T07:35:46.023Z;204731,294;;;;;;office__85.png;13.0
