id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2262;session_237;18/03/2025 11:28;AIDEI17V;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,8;619206,9;619199,894;619216,2;619217,3;619217,5;2025-03-18T10:28:49.754Z;619233;;;;;;kitchen__112.png;61.0
2263;session_230;18/03/2025 11:28;AIDEI17V;;;Questionnaire;html.Form;5_102_1;;;;form submission;6593,7;2115678,1;2115677,9;2115693,9;2122287,6;2122287,7;2025-03-18T10:32:36.336Z;2122293,9;;;;7.0;7.0;living room__132.png;102.0
2263;session_230;18/03/2025 11:28;AIDEI17V;;;Sequence;flow.Sequence;5_102;;;;completion;6610,2;2115663,7;2115660,9;2115677,4;2122287,6;2122287,8;2025-03-18T10:32:36.336Z;2122293,9;;;;;;living room__132.png;102.0
2263;session_230;18/03/2025 11:28;AIDEI17V;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,7;2122287,9;2122277,55;2122293,9;2122294,5;2122294,9;2025-03-18T10:32:36.343Z;2122310,6;;;;;;attention_check_5.png;103.0
2264;session_232;18/03/2025 11:28;AIDEI17V;;;Questionnaire;html.Form;5_64_1;;;;form submission;4499,62;1102029;1102029;1102045,38;1106545;1106546;2025-03-18T10:28:52.802Z;1106559,52;;;;4.0;6.0;living room__22.png;64.0
2264;session_232;18/03/2025 11:28;AIDEI17V;;;Sequence;flow.Sequence;5_64;;;;completion;4516,28;1102019;1102016,38;1102028,72;1106545;1106546;2025-03-18T10:28:52.802Z;1106559,52;;;;;;living room__22.png;64.0
2264;session_232;18/03/2025 11:28;AIDEI17V;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,62;1106546;1106544,24;1106559,52;1106560;1106561;2025-03-18T10:28:52.817Z;1106576,14;;;;;;living room_70.png;65.0
2265;session_237;18/03/2025 11:28;AIDEI17V;;;Questionnaire;html.Form;5_61_1;;;;form submission;3301,8;619217,7;619217,3;619233;622534,8;622535;2025-03-18T10:28:53.072Z;622549,7;;;;4.0;4.0;kitchen__112.png;61.0
2265;session_237;18/03/2025 11:28;AIDEI17V;;;Sequence;flow.Sequence;5_61;;;;completion;3318,6;619206,9;619199,894;619216,2;622534,8;622535,1;2025-03-18T10:28:53.072Z;622549,7;;;;;;kitchen__112.png;61.0
2265;session_237;18/03/2025 11:28;AIDEI17V;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,6;622535,1;622532,964;622549,7;622551,5;622551,9;2025-03-18T10:28:53.088Z;622566,3;;;;;;restaurant_28.png;62.0
2266;session_230;18/03/2025 11:28;AIDEI17V;;;Questionnaire;html.Form;5_103_1;;;;form submission;3489,1;2122295;2122294,5;2122310,6;2125799,7;2125799,7;2025-03-18T10:32:39.848Z;2125810,8;;;;5.0;5.0;attention_check_5.png;103.0
2266;session_230;18/03/2025 11:28;AIDEI17V;;;Sequence;flow.Sequence;5_103;;;;completion;3505,8;2122287,9;2122277,55;2122293,9;2125799,7;2125799,9;2025-03-18T10:32:39.848Z;2125810,8;;;;;;attention_check_5.png;103.0
2266;session_230;18/03/2025 11:28;AIDEI17V;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,7;2125799,9;2125794,204;2125810,8;2125811,2;2125811,4;2025-03-18T10:32:39.859Z;2125827,5;;;;;;kitchen__270.png;104.0
2267;session_237;18/03/2025 11:28;AIDEI17V;;;Questionnaire;html.Form;5_62_1;;;;form submission;3577,1;622552;622551,5;622566,3;626143,4;626143,6;2025-03-18T10:28:56.680Z;626149,6;;;;1.0;1.0;restaurant_28.png;62.0
2267;session_237;18/03/2025 11:28;AIDEI17V;;;Sequence;flow.Sequence;5_62;;;;completion;3593,7;622535,1;622532,964;622549,7;626143,4;626143,7;2025-03-18T10:28:56.680Z;626149,6;;;;;;restaurant_28.png;62.0
2267;session_237;18/03/2025 11:28;AIDEI17V;;;Screen;canvas.Screen;5_63_0;;;;timeout;17;626143,7;626133,06;626149,6;626150,8;626151,3;2025-03-18T10:28:56.688Z;626166,6;;;;;;bedroom__75.png;63.0
2268;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_104_1;;;;form submission;4452,1;2125811,4;2125811,2;2125827,5;2130279,6;2130279,8;2025-03-18T10:32:44.328Z;2130293,9;;;;6.0;5.0;kitchen__270.png;104.0
2268;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_104;;;;completion;4468,8;2125799,9;2125794,204;2125810,8;2130279,6;2130279,8;2025-03-18T10:32:44.328Z;2130293,9;;;;;;kitchen__270.png;104.0
2268;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_105_0;;;;timeout;17;2130279,9;2130277,594;2130293,9;2130294,4;2130294,5;2025-03-18T10:32:44.343Z;2130310,9;;;;;;dining room__51.png;105.0
2269;session_237;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_63_1;;;;form submission;3729,1;626151,6;626150,8;626166,6;629895,7;629895,8;2025-03-18T10:29:00.432Z;629916,3;;;;1.0;1.0;bedroom__75.png;63.0
2269;session_237;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_63;;;;completion;3746,1;626143,7;626133,06;626149,6;629895,7;629896;2025-03-18T10:29:00.433Z;629916,3;;;;;;bedroom__75.png;63.0
2269;session_237;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,7;629896;629899,794;629916,3;629916,9;629917;2025-03-18T10:29:00.454Z;629933;;;;;;attention_check_4.png;64.0
2270;session_232;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_65_1;;;;form submission;8608,86;1106561;1106560;1106576,14;1115185;1115185;2025-03-18T10:29:01.442Z;1115187,98;;;;6.0;7.0;living room_70.png;65.0
2270;session_232;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_65;;;;completion;8625,48;1106546;1106544,24;1106559,52;1115185;1115185;2025-03-18T10:29:01.443Z;1115187,98;;;;;;living room_70.png;65.0
2270;session_232;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,66;1115186;1115184,38;1115187,98;1115188;1115189;2025-03-18T10:29:01.446Z;1115204,64;;;;;;restaurant__223.png;66.0
2271;session_237;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_64_1;;;;form submission;3890,7;629917,1;629916,9;629933;633823,7;633823,9;2025-03-18T10:29:04.360Z;633833;;;;4.0;4.0;attention_check_4.png;64.0
2271;session_237;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_64;;;;completion;3907,4;629896;629899,794;629916,3;633823,7;633824;2025-03-18T10:29:04.361Z;633833;;;;;;attention_check_4.png;64.0
2271;session_237;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,6;633824,1;633816,33;633833;633833,6;633833,8;2025-03-18T10:29:04.370Z;633849,6;;;;;;bedroom__281.png;65.0
2272;session_232;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_66_1;;;;form submission;3451,36;1115189;1115188;1115204,64;1118656;1118656;2025-03-18T10:29:04.913Z;1118669,44;;;;4.0;5.0;restaurant__223.png;66.0
2272;session_232;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_66;;;;completion;3468,02;1115185;1115184,38;1115187,98;1118656;1118657;2025-03-18T10:29:04.914Z;1118669,44;;;;;;restaurant__223.png;66.0
2272;session_232;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,64;1118657;1118655,5;1118669,44;1118670;1118671;2025-03-18T10:29:04.927Z;1118686,08;;;;;;dining room__104.png;67.0
2273;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_105_1;;;;form submission;8424,7;2130294,6;2130294,4;2130310,9;2138735,6;2138735,8;2025-03-18T10:32:52.784Z;2138743,9;;;;7.0;7.0;dining room__51.png;105.0
2273;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_105;;;;completion;8441,7;2130279,8;2130277,594;2130293,9;2138735,6;2138735,9;2025-03-18T10:32:52.784Z;2138743,9;;;;;;dining room__51.png;105.0
2273;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,8;2138736;2138727,53;2138743,9;2138744,4;2138744,6;2025-03-18T10:32:52.793Z;2138760,7;;;;;;office__73.png;106.0
2274;session_237;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_65_1;;;;form submission;4389,4;633834;633833,6;633849,6;638239;638239,1;2025-03-18T10:29:08.776Z;638249,6;;;;4.0;2.0;bedroom__281.png;65.0
2274;session_237;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_65;;;;completion;4406;633824,1;633816,33;633833;638239;638239,2;2025-03-18T10:29:08.776Z;638249,6;;;;;;bedroom__281.png;65.0
2274;session_237;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,8;638239,2;638233,254;638249,6;638250,1;638250,2;2025-03-18T10:29:08.787Z;638266,4;;;;;;kitchen__225.png;66.0
2275;session_232;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_67_1;;;;form submission;4827,92;1118671;1118670;1118686,08;1123514;1123514;2025-03-18T10:29:09.770Z;1123516,58;;;;3.0;4.0;dining room__104.png;67.0
2275;session_232;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_67;;;;completion;4844,56;1118657;1118655,5;1118669,44;1123514;1123514;2025-03-18T10:29:09.771Z;1123516,58;;;;;;dining room__104.png;67.0
2275;session_232;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,66;1123514;1123512,86;1123516,58;1123516;1123517;2025-03-18T10:29:09.774Z;1123533,24;;;;;;office__266.png;68.0
2276;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_106_1;;;;form submission;3023;2138744,7;2138744,4;2138760,7;2141783,7;2141783,8;2025-03-18T10:32:55.832Z;2141810,8;;;;6.0;5.0;office__73.png;106.0
2276;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_106;;;;completion;3039,8;2138735,9;2138727,53;2138743,9;2141783,7;2141784;2025-03-18T10:32:55.832Z;2141810,8;;;;;;office__73.png;106.0
2276;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,7;2141784;2141793,9;2141810,8;2141811,2;2141811,2;2025-03-18T10:32:55.859Z;2141827,5;;;;;;restaurant__128.png;107.0
2277;session_237;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_66_1;;;;form submission;3693,5;638250,3;638250,1;638266,4;641959,9;641960;2025-03-18T10:29:12.497Z;641966,3;;;;5.0;6.0;kitchen__225.png;66.0
2277;session_237;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_66;;;;completion;3710,3;638239,2;638233,254;638249,6;641959,9;641960,1;2025-03-18T10:29:12.497Z;641966,3;;;;;;kitchen__225.png;66.0
2277;session_237;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,7;641960,1;641949,7;641966,3;641968,5;641968,7;2025-03-18T10:29:12.505Z;641983;;;;;;office room_4.png;67.0
2278;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_107_1;;;;form submission;2964,2;2141811,4;2141811,2;2141827,5;2144791,7;2144791,8;2025-03-18T10:32:58.840Z;2144793,9;;;;4.0;4.0;restaurant__128.png;107.0
2278;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_107;;;;completion;2980,9;2141784;2141793,9;2141810,8;2144791,7;2144791,9;2025-03-18T10:32:58.840Z;2144793,9;;;;;;restaurant__128.png;107.0
2278;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,8;2144792;2144777,552;2144793,9;2144794,2;2144794,4;2025-03-18T10:32:58.842Z;2144810,7;;;;;;office__254.png;108.0
2279;session_232;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_68_1;;;;form submission;4979,76;1123517;1123516;1123533,24;1128513;1128513;2025-03-18T10:29:14.770Z;1128513,86;;;;2.0;3.0;office__266.png;68.0
2279;session_232;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_68;;;;completion;4996,42;1123514;1123512,86;1123516,58;1128513;1128513;2025-03-18T10:29:14.770Z;1128513,86;;;;;;office__266.png;68.0
2279;session_232;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_69_0;;;;timeout;0;1128513;1128509,34;1128513,86;1128516;1128516;2025-03-18T10:29:14.772Z;1128513,86;;;;;;bedroom__174.png;69.0
2280;session_237;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_67_1;;;;form submission;3960,2;641968,9;641968,5;641983;645943,2;645943,3;2025-03-18T10:29:16.480Z;645949,8;;;;1.0;1.0;office room_4.png;67.0
2280;session_237;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_67;;;;completion;3976,9;641960,1;641949,7;641966,3;645943,2;645943,4;2025-03-18T10:29:16.480Z;645949,8;;;;;;office room_4.png;67.0
2280;session_237;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,8;645943,6;645933;645949,8;645950,8;645951,3;2025-03-18T10:29:16.488Z;645966,6;;;;;;bedroom__265.png;68.0
2281;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_108_1;;;;form submission;4149;2144794,5;2144794,2;2144810,7;2148959,7;2148959,9;2025-03-18T10:33:03.008Z;2148960,6;;;;3.0;3.0;office__254.png;108.0
2281;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_108;;;;completion;4165,8;2144791,9;2144777,552;2144793,9;2148959,7;2148959,9;2025-03-18T10:33:03.008Z;2148960,6;;;;;;office__254.png;108.0
2281;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,9;2148960;2148944,246;2148960,6;2148961,6;2148961,6;2025-03-18T10:33:03.010Z;2148977,5;;;;;;living room__129.png;109.0
2282;session_230;18/03/2025 11:29;AIDEI17V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;47718,3;19111,7;19075,9;19125,8;66844,1;66844,4;2025-03-18T09:58:20.892Z;66859,3;;;;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Prolific ID;html.Form;1;;;;form submission;6696,4;66844,6;66842,664;66859,3;73555,7;73555,9;2025-03-18T09:58:27.604Z;73575,7;participant_252;;;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Experiment Information;html.Form;2;;;;form submission;1481456,3;73555,9;73559,326;73575,7;1555032;1555032,2;2025-03-18T10:23:09.080Z;1555061,1;;;;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,8;1555032,5;1555044,652;1555061,1;1555061,8;1555062,1;2025-03-18T10:23:09.110Z;1555077,9;;static\living room_0.png;0.0;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;8802,9;1555062,1;1555061,8;1555077,9;1563880,8;1563880,9;2025-03-18T10:23:17.929Z;1563894,5;;static\living room_0.png;0.0;7.0;7.0;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8819,7;1555032,4;1555044,652;1555061,1;1563880,8;1563881;2025-03-18T10:23:17.929Z;1563894,5;;static\living room_0.png;0.0;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,6;1563881,1;1563877,958;1563894,5;1563895,1;1563895,3;2025-03-18T10:23:17.943Z;1563911,1;;static\office room_24.png;1.0;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;10025,9;1563895,5;1563895,1;1563911,1;1573937;1573937,1;2025-03-18T10:23:27.985Z;1573944,5;;static\office room_24.png;1.0;5.0;5.0;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;10042,5;1563881,1;1563877,958;1563894,5;1573937;1573937,2;2025-03-18T10:23:27.985Z;1573944,5;;static\office room_24.png;1.0;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,6;1573937,4;1573927,93;1573944,5;1573945,1;1573945,4;2025-03-18T10:23:27.993Z;1573961,1;;static\restaurant_80.png;2.0;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;4976;1573945,5;1573945,1;1573961,1;1578937,1;1578937,3;2025-03-18T10:23:32.985Z;1578961,3;;static\restaurant_80.png;2.0;5.0;5.0;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;4992,6;1573937,3;1573927,93;1573944,5;1578937,1;1578937,5;2025-03-18T10:23:32.985Z;1578961,3;;static\restaurant_80.png;2.0;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Practice Loop;flow.Loop;3;;;;completion;23876;1555032,4;1555044,652;1555061,1;1578937,1;1578937,6;2025-03-18T10:23:32.986Z;1578961,3;;;;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Experiment Information Main;html.Form;4;;;;form submission;8079,6;1578937,6;1578944,606;1578961,3;1587040,9;1587041;2025-03-18T10:23:41.089Z;1587044,43;;;;;;;
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,67;1587041,1;1587044,43;1587044,43;1587046,1;1587046,4;2025-03-18T10:23:41.094Z;1587061,1;;;;;;living room__249.png;0.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_0_1;;;;form submission;6947,7;1587046,4;1587046,1;1587061,1;1594008,8;1594009;2025-03-18T10:23:48.057Z;1594011,1;;;;6.0;6.0;living room__249.png;0.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_0;;;;completion;6964,37;1587041,1;1587044,43;1587044,43;1594008,8;1594009,1;2025-03-18T10:23:48.057Z;1594011,1;;;;;;living room__249.png;0.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,7;1594009,2;1593994,618;1594011,1;1594011,4;1594011,5;2025-03-18T10:23:48.060Z;1594027,8;;;;;;bedroom__218.png;1.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_1_1;;;;form submission;4381,1;1594011,7;1594011,4;1594027,8;1598408,9;1598409;2025-03-18T10:23:52.457Z;1598411,294;;;;6.0;6.0;bedroom__218.png;1.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_1;;;;completion;4397,8;1594009,2;1593994,618;1594011,1;1598408,9;1598412,1;2025-03-18T10:23:52.460Z;1598411,294;;;;;;bedroom__218.png;1.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,406;1598412,3;1598411,294;1598411,294;1598413,8;1598413,9;2025-03-18T10:23:52.462Z;1598427,7;;;;;;dining room__248.png;2.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_2_1;;;;form submission;5741,2;1598414;1598413,8;1598427,7;1604168,9;1604169;2025-03-18T10:23:58.217Z;1604178;;;;7.0;7.0;dining room__248.png;2.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_2;;;;completion;5757,606;1598412,2;1598411,294;1598411,294;1604168,9;1604169,1;2025-03-18T10:23:58.217Z;1604178;;;;;;dining room__248.png;2.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,4;1604169,2;1604161,262;1604178;1604179,8;1604180,1;2025-03-18T10:23:58.228Z;1604194,4;;;;;;office__175.png;3.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_3_1;;;;form submission;4342,7;1604180,2;1604179,8;1604194,4;1608537,1;1608537,1;2025-03-18T10:24:02.585Z;1608561,2;;;;3.0;3.0;office__175.png;3.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_3;;;;completion;4359,1;1604169,1;1604161,262;1604178;1608537,1;1608537,3;2025-03-18T10:24:02.585Z;1608561,2;;;;;;office__175.png;3.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,5;1608537,4;1608544,55;1608561,2;1608561,6;1608561,7;2025-03-18T10:24:02.610Z;1608577,7;;;;;;office__116.png;4.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_4_1;;;;form submission;3790,8;1608561,8;1608561,6;1608577,7;1612368,5;1612368,6;2025-03-18T10:24:06.417Z;1612377,9;;;;4.0;4.0;office__116.png;4.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_4;;;;completion;3807,3;1608537,3;1608544,55;1608561,2;1612368,5;1612368,7;2025-03-18T10:24:06.417Z;1612377,9;;;;;;office__116.png;4.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,5;1612368,7;1612361,3;1612377,9;1612378,3;1612378,6;2025-03-18T10:24:06.427Z;1612394,4;;;;;;dining room__28.png;5.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_5_1;;;;form submission;4334,6;1612378,7;1612378,3;1612394,4;1616729;1616729,1;2025-03-18T10:24:10.777Z;1616744,5;;;;5.0;5.0;dining room__28.png;5.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_5;;;;completion;4351,1;1612368,7;1612361,3;1612377,9;1616729;1616729,1;2025-03-18T10:24:10.777Z;1616744,5;;;;;;dining room__28.png;5.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,5;1616729,3;1616727,9;1616744,5;1616745;1616745,1;2025-03-18T10:24:10.793Z;1616761;;;;;;dining room__71.png;6.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_6_1;;;;form submission;2919,8;1616745,3;1616745;1616761;1619680,8;1619680,9;2025-03-18T10:24:13.729Z;1619694,5;;;;6.0;6.0;dining room__71.png;6.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_6;;;;completion;2936,3;1616729,2;1616727,9;1616744,5;1619680,8;1619681;2025-03-18T10:24:13.729Z;1619694,5;;;;;;dining room__71.png;6.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,6;1619681,1;1619677,96;1619694,5;1619694,8;1619695,1;2025-03-18T10:24:13.743Z;1619711,1;;;;;;restaurant_4.png;7.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_7_1;;;;form submission;4153,6;1619695,3;1619694,8;1619711,1;1623864,7;1623864,9;2025-03-18T10:24:17.913Z;1623894,5;;;;6.0;6.0;restaurant_4.png;7.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_7;;;;completion;4170,2;1619681;1619677,96;1619694,5;1623864,7;1623865;2025-03-18T10:24:17.913Z;1623894,5;;;;;;restaurant_4.png;7.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,7;1623865;1623877,942;1623894,5;1623895,1;1623895,2;2025-03-18T10:24:17.943Z;1623911,2;;;;;;office__267.png;8.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_8_1;;;;form submission;3801,7;1623895,3;1623895,1;1623911,2;1627712,9;1627713;2025-03-18T10:24:21.761Z;1627727,8;;;;2.0;2.0;office__267.png;8.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_8;;;;completion;3818,4;1623865;1623877,942;1623894,5;1627712,9;1627713,1;2025-03-18T10:24:21.761Z;1627727,8;;;;;;office__267.png;8.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,8;1627713,2;1627711,22;1627727,8;1627728,3;1627728,4;2025-03-18T10:24:21.776Z;1627744,6;;;;;;bedroom__265.png;9.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_9_1;;;;form submission;4632,8;1627728,6;1627728,3;1627744,6;1632377,4;1632377,6;2025-03-18T10:24:26.426Z;1632394,7;;;;5.0;5.0;bedroom__265.png;9.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_9;;;;completion;4649,6;1627713,2;1627711,22;1627727,8;1632377,4;1632377,6;2025-03-18T10:24:26.426Z;1632394,7;;;;;;bedroom__265.png;9.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,6;1632377,7;1632378,226;1632394,7;1632395,2;1632395,4;2025-03-18T10:24:26.443Z;1632411,3;;;;;;attention_check_1.png;10.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Questionnaire;html.Form;5_10_1;;;;form submission;6981,4;1632395,5;1632395,2;1632411,3;1639392,7;1639392,9;2025-03-18T10:24:33.441Z;1639394,3;;;;1.0;1.0;attention_check_1.png;10.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Sequence;flow.Sequence;5_10;;;;completion;6998;1632377,7;1632378,226;1632394,7;1639392,7;1639393;2025-03-18T10:24:33.441Z;1639394,3;;;;;;attention_check_1.png;10.0
2282;session_230;18/03/2025 11:29;AIDEI17V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,8;1639393,1;1639378;1639394,3;1639395;1639395,2;2025-03-18T10:24:33.443Z;1639411,1;;;;;;living room__252.png;11.0
