id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1727;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,5;594012,7;594008,958;594025,5;594026,1;594026,1;2025-03-24T13:27:11.393Z;594042;;;;;;restaurant__158.png;104.0
1727;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_104_1;;;;form submission;2349,5;594026,2;594026,1;594042;596391,5;596391,7;2025-03-24T13:27:13.758Z;596406,8;;;;6.0;5.0;restaurant__158.png;104.0
1727;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_104;;;;completion;2366;594012,7;594008,958;594025,5;596391,5;596391,7;2025-03-24T13:27:13.758Z;596406,8;;;;;;restaurant__158.png;104.0
1727;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,7;596391,8;596390,426;596406,8;596407,6;596407,7;2025-03-24T13:27:13.774Z;596423,5;;;;;;kitchen__257.png;105.0
1728;session_834;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_21_1;;;;form submission;10910,8;2185041,6;2185041,1;2185050;2195960,8;2195961,2;2025-03-24T13:25:30.962Z;2195964,5;;;;3.0;5.0;office room_64.png;21.0
1728;session_834;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_21;;;;completion;10924,7;2185016;2185032,286;2185036,1;2195960,8;2195961,4;2025-03-24T13:25:30.962Z;2195964,5;;;;;;office room_64.png;21.0
1728;session_834;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_22_0;;;;timeout;7;2195961,6;2195957,5;2195964,5;2195965,7;2195966;2025-03-24T13:25:30.967Z;2195971,5;;;;;;living room_40.png;22.0
1729;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_105_1;;;;form submission;3122,1;596407,8;596407,6;596423,5;599545,6;599545,7;2025-03-24T13:27:16.912Z;599556,5;;;;6.0;5.0;kitchen__257.png;105.0
1729;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_105;;;;completion;3138,8;596391,7;596390,426;596406,8;599545,6;599545,8;2025-03-24T13:27:16.913Z;599556,5;;;;;;kitchen__257.png;105.0
1729;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,7;599545,9;599540,13;599556,5;599557,5;599557,7;2025-03-24T13:27:16.924Z;599573,2;;;;;;bedroom__107.png;106.0
1729;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_106_1;;;;form submission;2684,7;599557,8;599557,5;599573,2;602257,9;602258,1;2025-03-24T13:27:19.625Z;602273,2;;;;6.0;1.0;bedroom__107.png;106.0
1729;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_106;;;;completion;2701,4;599545,9;599540,13;599556,5;602257,9;602258,2;2025-03-24T13:27:19.625Z;602273,2;;;;;;bedroom__107.png;106.0
1729;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,5;602258,3;602256,694;602273,2;602273,6;602273,8;2025-03-24T13:27:19.641Z;602289,7;;;;;;office__163.png;107.0
1730;session_832;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_44_1;;;;form submission;7074,7;731569,2;731568,5;731575,7;738650,4;738651,1;2025-03-24T13:18:28.623Z;738657,9;;;;5.0;5.0;attention_check_5.png;44.0
1730;session_832;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_44;;;;completion;7091,7;731557,7;731558,492;731558,7;738650,4;738651,8;2025-03-24T13:18:28.623Z;738657,9;;;;;;attention_check_5.png;44.0
1730;session_832;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,2;738652,7;738641,378;738657,9;738662,8;738663;2025-03-24T13:18:28.635Z;738674,1;;;;;;restaurant__155.png;45.0
1731;session_834;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_22_1;;;;form submission;6324,8;2195966,1;2195965,7;2195971,5;2202296,3;2202296,8;2025-03-24T13:25:37.298Z;2202296,5;;;;6.0;5.0;living room_40.png;22.0
1731;session_834;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_22;;;;completion;6331,8;2195961,6;2195957,5;2195964,5;2202296,3;2202297,1;2025-03-24T13:25:37.298Z;2202296,5;;;;;;living room_40.png;22.0
1731;session_834;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_23_0;;;;timeout;6,9;2202297,3;2202291,258;2202296,5;2202301,6;2202301,8;2025-03-24T13:25:37.303Z;2202303,4;;;;;;kitchen__23.png;23.0
1732;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_107_1;;;;form submission;2671,7;602273,9;602273,6;602289,7;604961,4;604961,5;2025-03-24T13:27:22.328Z;604973,1;;;;6.0;6.0;office__163.png;107.0
1732;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_107;;;;completion;2688,2;602258,3;602256,694;602273,2;604961,4;604961,6;2025-03-24T13:27:22.328Z;604973,1;;;;;;office__163.png;107.0
1732;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,4;604961,6;604956,328;604973,1;604974;604974,2;2025-03-24T13:27:22.341Z;604989,5;;;;;;kitchen__164.png;108.0
1732;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_108_1;;;;form submission;2738,2;604974,3;604974;604989,5;607727,7;607727,8;2025-03-24T13:27:25.095Z;607742,4;;;;6.0;2.0;kitchen__164.png;108.0
1732;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_108;;;;completion;2754,6;604961,6;604956,328;604973,1;607727,7;607727,9;2025-03-24T13:27:25.095Z;607742,4;;;;;;kitchen__164.png;108.0
1732;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,6;607728;607725,766;607742,4;607742,9;607743;2025-03-24T13:27:25.110Z;607759;;;;;;living room_40.png;109.0
1733;session_827;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_63_1;;;;form submission;28807;1116445,9;1116445,8;1116454,8;1145261,8;1145262,7;2025-03-24T13:25:42.929Z;1145287,5;;;;5.0;4.0;bedroom__105.png;63.0
1733;session_827;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_63;;;;completion;28818,3;1116416,2;1116432,396;1116443,5;1145261,8;1145262,9;2025-03-24T13:25:42.929Z;1145287,5;;;;;;bedroom__105.png;63.0
1733;session_827;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_64_0;;;;timeout;11,1;1145262,9;1145287,496;1145287,5;1145294,7;1145294,8;2025-03-24T13:25:42.961Z;1145298,6;;;;;;office__255.png;64.0
1734;session_826;24/03/2025 14:25;AIDEI2A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;18296,2;14733,2;14700,6;14784;33080,2;33080,8;2025-03-24T13:17:50.448Z;33081,622;;;;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Prolific ID;html.Form;1;;;;form submission;8625,778;33081,1;33081,622;33081,622;41707,4;41708,3;2025-03-24T13:17:59.075Z;41742,892;participant_910;;;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Experiment Information;html.Form;2;;;;form submission;47825,408;41709;41742,892;41742,892;89568,3;89568,6;2025-03-24T13:18:46.935Z;89572,562;;;;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;33,138;89569,2;89572,562;89572,562;89586,4;89591,1;2025-03-24T13:18:46.958Z;89605,7;;static\living room_0.png;0.0;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;7144,2;89591,4;89586,4;89605,7;96749,9;96750,2;2025-03-24T13:18:54.117Z;96768,5;;static\living room_0.png;0.0;7.0;3.0;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;7177,338;89569,1;89572,562;89572,562;96749,9;96750,9;2025-03-24T13:18:54.118Z;96768,5;;static\living room_0.png;0.0;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;96760,4;96752,184;96768,5;96773;96773,2;2025-03-24T13:18:54.140Z;96785,2;;static\office room_24.png;1.0;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;6246,2;96773,7;96773;96785,2;103031,4;103031,7;2025-03-24T13:19:00.398Z;103059,4;;static\office room_24.png;1.0;2.0;6.0;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;6262,9;96760,3;96752,184;96768,5;103031,4;103032;2025-03-24T13:19:00.399Z;103059,4;;static\office room_24.png;1.0;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,4;103032,3;103042,69;103059,4;103060,1;103060,4;2025-03-24T13:19:00.427Z;103075,8;;static\restaurant_80.png;2.0;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;15621,5;103060,9;103060,1;103075,8;118697,3;118697,8;2025-03-24T13:19:16.064Z;118696,6;;static\restaurant_80.png;2.0;3.0;7.0;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;15637,9;103032,2;103042,69;103059,4;118697,3;118698,6;2025-03-24T13:19:16.065Z;118696,6;;static\restaurant_80.png;2.0;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Practice Loop;flow.Loop;3;;;;completion;29124,738;89569;89572,562;89572,562;118697,3;118699,3;2025-03-24T13:19:16.066Z;118696,6;;;;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Experiment Information Main;html.Form;4;;;;form submission;37122,1;118699,5;118690,302;118696,6;155818,7;155818,9;2025-03-24T13:19:53.186Z;155834,8;;;;;;;
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,5;155819,1;155818,1;155834,8;155835,3;155835,5;2025-03-24T13:19:53.202Z;155851,3;;;;;;office__93.png;0.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_0_1;;;;form submission;10178,7;155835,8;155835,3;155851,3;166030;166032,1;2025-03-24T13:20:03.399Z;166029,288;;;;2.0;7.0;office__93.png;0.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_0;;;;completion;10195,2;155819;155818,1;155834,8;166030;166032,5;2025-03-24T13:20:03.399Z;166029,288;;;;;;office__93.png;0.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,512;166033,2;166029,288;166029,288;166037,5;166037,7;2025-03-24T13:20:03.404Z;166045,8;;;;;;office__291.png;1.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_1_1;;;;form submission;6907,8;166037,8;166037,5;166045,8;172953,6;172953,8;2025-03-24T13:20:10.321Z;172957,888;;;;3.0;6.0;office__291.png;1.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_1;;;;completion;6924,312;166033,1;166029,288;166029,288;172953,6;172954;2025-03-24T13:20:10.321Z;172957,888;;;;;;office__291.png;1.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,212;172954,2;172957,888;172957,888;172968,3;172968,6;2025-03-24T13:20:10.335Z;172974,1;;;;;;office__22.png;2.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_2_1;;;;form submission;5349,8;172969,1;172968,3;172974,1;178323,9;178324,1;2025-03-24T13:20:15.691Z;178342,1;;;;3.0;6.0;office__22.png;2.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_2;;;;completion;5366,012;172954,2;172957,888;172957,888;178323,9;178324,3;2025-03-24T13:20:15.691Z;178342,1;;;;;;office__22.png;2.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;178324,4;178325,68;178342,1;178342,7;178343,2;2025-03-24T13:20:15.710Z;178358,8;;;;;;kitchen__95.png;3.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_3_1;;;;form submission;4321,7;178343,3;178342,7;178358,8;182680,5;182680,6;2025-03-24T13:20:20.047Z;182712,2;;;;3.0;6.0;kitchen__95.png;3.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_3;;;;completion;4338,4;178324,4;178325,68;178342,1;182680,5;182680,8;2025-03-24T13:20:20.047Z;182712,2;;;;;;kitchen__95.png;3.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,5;182680,9;182702,1;182712,2;182712,7;182712,8;2025-03-24T13:20:20.080Z;182728,7;;;;;;restaurant__193.png;4.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_4_1;;;;form submission;6049,3;182713;182712,7;182728,7;188778;188778,3;2025-03-24T13:20:26.145Z;188807,1;;;;6.0;4.0;restaurant__193.png;4.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_4;;;;completion;6065,8;182680,9;182702,1;182712,2;188778;188778,9;2025-03-24T13:20:26.146Z;188807,1;;;;;;restaurant__193.png;4.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,6;188779,2;188790,482;188807,1;188808,1;188808,4;2025-03-24T13:20:26.175Z;188823,7;;;;;;bedroom__115.png;5.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_5_1;;;;form submission;4547,6;188808,6;188808,1;188823,7;193371,3;193371,5;2025-03-24T13:20:30.738Z;193380,59;;;;7.0;1.0;bedroom__115.png;5.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_5;;;;completion;4564,2;188779,1;188790,482;188807,1;193371,3;193371,8;2025-03-24T13:20:30.738Z;193380,59;;;;;;bedroom__115.png;5.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,51;193372;193380,59;193380,59;193386,1;193386,2;2025-03-24T13:20:30.753Z;193397,1;;;;;;attention_check_4.png;6.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_6_1;;;;form submission;7155,5;193386,3;193386,1;193397,1;200552,6;200552,9;2025-03-24T13:20:37.920Z;200554,662;;;;4.0;4.0;attention_check_4.png;6.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_6;;;;completion;7172,01;193372;193380,59;193380,59;200552,6;200553,2;2025-03-24T13:20:37.920Z;200554,662;;;;;;attention_check_4.png;6.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,238;200553,3;200554,662;200554,662;200557,3;200557,5;2025-03-24T13:20:37.924Z;200570,9;;;;;;dining room__206.png;7.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_7_1;;;;form submission;8350,4;200557,5;200557,3;200570,9;208921,3;208921,5;2025-03-24T13:20:46.288Z;208922,698;;;;6.0;3.0;dining room__206.png;7.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_7;;;;completion;8366,638;200553,2;200554,662;200554,662;208921,3;208921,7;2025-03-24T13:20:46.288Z;208922,698;;;;;;dining room__206.png;7.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,302;208921,8;208922,698;208922,698;208924,8;208925;2025-03-24T13:20:46.292Z;208939;;;;;;living room__195.png;8.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_8_1;;;;form submission;6868,8;208925;208924,8;208939;215807,8;215808;2025-03-24T13:20:53.175Z;215812,1;;;;6.0;6.0;living room__195.png;8.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_8;;;;completion;6885,102;208921,8;208922,698;208922,698;215807,8;215808,2;2025-03-24T13:20:53.175Z;215812,1;;;;;;living room__195.png;8.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,7;215808,8;215796,946;215812,1;215813;215813,6;2025-03-24T13:20:53.180Z;215828,8;;;;;;office__27.png;9.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_9_1;;;;form submission;10166,6;215813,7;215813;215828,8;225995,4;225995,6;2025-03-24T13:21:03.362Z;226006,1;;;;4.0;6.0;office__27.png;9.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_9;;;;completion;10183,3;215808,8;215796,946;215812,1;225995,4;225995,7;2025-03-24T13:21:03.362Z;226006,1;;;;;;office__27.png;9.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,7;225995,8;225989,7;226006,1;226006,7;226007;2025-03-24T13:21:03.374Z;226022,8;;;;;;kitchen__90.png;10.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_10_1;;;;form submission;5170,8;226007;226006,7;226022,8;231193,6;231193,8;2025-03-24T13:21:08.560Z;231194,256;;;;6.0;6.0;kitchen__90.png;10.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_10;;;;completion;5187,5;225995,8;225989,7;226006,1;231193,6;231194;2025-03-24T13:21:08.561Z;231194,256;;;;;;kitchen__90.png;10.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,344;231194,2;231194,256;231194,256;231196,5;231196,6;2025-03-24T13:21:08.563Z;231210,6;;;;;;office__50.png;11.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_11_1;;;;form submission;4280,2;231196,8;231196,5;231210,6;235490,8;235490,9;2025-03-24T13:21:12.858Z;235510,4;;;;3.0;3.0;office__50.png;11.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_11;;;;completion;4296,544;231194,1;231194,256;231194,256;235490,8;235491;2025-03-24T13:21:12.858Z;235510,4;;;;;;office__50.png;11.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,6;235491,1;235493,984;235510,4;235511,3;235511,5;2025-03-24T13:21:12.878Z;235527;;;;;;attention_check_5.png;12.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_12_1;;;;form submission;4388,2;235511,6;235511,3;235527;239915,2;239915,5;2025-03-24T13:21:17.282Z;239925;;;;5.0;5.0;attention_check_5.png;12.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_12;;;;completion;4404,8;235491,1;235493,984;235510,4;239915,2;239915,6;2025-03-24T13:21:17.282Z;239925;;;;;;attention_check_5.png;12.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,5;239915,7;239908,494;239925;239925,4;239925,6;2025-03-24T13:21:17.292Z;239941,5;;;;;;living room__80.png;13.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_13_1;;;;form submission;7165,9;239925,7;239925,4;239941,5;247107,4;247107,5;2025-03-24T13:21:24.474Z;247109,158;;;;6.0;3.0;living room__80.png;13.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_13;;;;completion;7182,4;239915,7;239908,494;239925;247107,4;247107,7;2025-03-24T13:21:24.474Z;247109,158;;;;;;living room__80.png;13.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,342;247107,8;247109,158;247109,158;247118,6;247118,8;2025-03-24T13:21:24.486Z;247125,5;;;;;;office__47.png;14.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_14_1;;;;form submission;4964,3;247119;247118,6;247125,5;252089,8;252089,9;2025-03-24T13:21:29.457Z;252108,4;;;;3.0;6.0;office__47.png;14.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_14;;;;completion;4980,642;247107,8;247109,158;247109,158;252089,8;252090,2;2025-03-24T13:21:29.457Z;252108,4;;;;;;office__47.png;14.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,7;252090,2;252096,2;252108,4;252109,8;252109,9;2025-03-24T13:21:29.477Z;252125,1;;;;;;living room__38.png;15.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_15_1;;;;form submission;6014,3;252110;252109,8;252125,1;258139,4;258139,5;2025-03-24T13:21:35.506Z;258141,6;;;;3.0;6.0;living room__38.png;15.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_15;;;;completion;6031;252090,2;252096,2;252108,4;258139,4;258139,7;2025-03-24T13:21:35.506Z;258141,6;;;;;;living room__38.png;15.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,7;258139,9;258125,458;258141,6;258143,2;258143,4;2025-03-24T13:21:35.510Z;258158,3;;;;;;office room_4.png;16.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_16_1;;;;form submission;3774,8;258143,5;258143,2;258158,3;261933,1;261933,2;2025-03-24T13:21:39.300Z;261958,4;;;;3.0;5.0;office room_4.png;16.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_16;;;;completion;3791,5;258139,9;258125,458;258141,6;261933,1;261933,3;2025-03-24T13:21:39.300Z;261958,4;;;;;;office room_4.png;16.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,3;261933,4;261941,666;261958,4;261959;261959,1;2025-03-24T13:21:39.326Z;261974,7;;;;;;bedroom__105.png;17.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_17_1;;;;form submission;5060,7;261959,2;261959;261974,7;267035,4;267035,6;2025-03-24T13:21:44.402Z;267057,7;;;;6.0;3.0;bedroom__105.png;17.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_17;;;;completion;5077;261933,4;261941,666;261958,4;267035,4;267035,8;2025-03-24T13:21:44.402Z;267057,7;;;;;;bedroom__105.png;17.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;267035,9;267041,366;267057,7;267058,7;267058,9;2025-03-24T13:21:44.426Z;267074,4;;;;;;living room_70.png;18.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_18_1;;;;form submission;6072,9;267059,1;267058,7;267074,4;273147,3;273147,4;2025-03-24T13:21:50.514Z;273150,1;;;;6.0;3.0;living room_70.png;18.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_18;;;;completion;6089,6;267035,9;267041,366;267057,7;273147,3;273147,6;2025-03-24T13:21:50.514Z;273150,1;;;;;;living room_70.png;18.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,6;273147,6;273133,92;273150,1;273150,6;273152,5;2025-03-24T13:21:50.519Z;273166,7;;;;;;living room__215.png;19.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_19_1;;;;form submission;3258,9;273152,7;273150,6;273166,7;276425,6;276425,7;2025-03-24T13:21:53.792Z;276433,2;;;;6.0;3.0;living room__215.png;19.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_19;;;;completion;3275,5;273147,6;273133,92;273150,1;276425,6;276425,9;2025-03-24T13:21:53.793Z;276433,2;;;;;;living room__215.png;19.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,7;276426;276416,73;276433,2;276434,1;276434,4;2025-03-24T13:21:53.801Z;276449,9;;;;;;dining room__195.png;20.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_20_1;;;;form submission;5818,3;276434,5;276434,1;276449,9;282268,2;282268,5;2025-03-24T13:21:59.635Z;282279,5;;;;6.0;5.0;dining room__195.png;20.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Sequence;flow.Sequence;5_20;;;;completion;5835;276426;276416,73;276433,2;282268,2;282268,6;2025-03-24T13:21:59.635Z;282279,5;;;;;;dining room__195.png;20.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,5;282268,7;282263,056;282279,5;282279,8;282279,9;2025-03-24T13:21:59.647Z;282296;;;;;;restaurant__213.png;21.0
1734;session_826;24/03/2025 14:25;AIDEI2A;;;Questionnaire;html.Form;5_21_1;;;;form submission;7093,9;282280;282279,8;282296;289389,9;289390,1;2025-03-24T13:22:06.757Z;289394,928;;;;3.0;6.0;restaurant__213.png;21.0
