id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1717;session_527;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,9;1158181,6;1158178,99;1158195,3;1158195,5;1158195,6;2025-03-24T11:19:17.979Z;1158212,2;;;;;;bedroom__211.png;43.0
1718;session_529;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_38_1;;;;form submission;7373,5;390497,6;390497,4;390513,8;397887,3;397887,5;2025-03-24T11:19:19.214Z;397899,3;;;;3.0;4.0;office__161.png;38.0
1718;session_529;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_38;;;;completion;7390,2;390486,5;390481,1;390497,1;397887,3;397887,6;2025-03-24T11:19:19.214Z;397899,3;;;;;;office__161.png;38.0
1718;session_529;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,5;397887,7;397882,5;397899,3;397899,7;397899,8;2025-03-24T11:19:19.226Z;397915,8;;;;;;living room__130.png;39.0
1719;session_525;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_37_1;;;;form submission;10583,9;864532,4;864532,1;864548,4;875132,3;875132,9;2025-03-24T11:19:19.510Z;875136,3;;;;2.0;3.0;office__243.png;37.0
1719;session_525;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_37;;;;completion;10600,6;864524,3;864516,258;864531,7;875132,3;875133,1;2025-03-24T11:19:19.510Z;875136,3;;;;;;office__243.png;37.0
1719;session_525;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,5;875133,1;875120,684;875136,3;875137,1;875137,2;2025-03-24T11:19:19.514Z;875152,8;;;;;;living room__286.png;38.0
1720;session_524;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_30_1;;;;form submission;16544,4;637818,6;637818;637831,3;654375,7;654376,1;2025-03-24T11:19:18.164Z;654383,7;;;;7.0;1.0;bedroom__277.png;30.0
1720;session_524;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_30;;;;completion;16561;637809,9;637798,21;637814,7;654375,7;654376,4;2025-03-24T11:19:18.164Z;654383,7;;;;;;bedroom__277.png;30.0
1720;session_524;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_31_0;;;;timeout;31,3;654376,5;654366,282;654383,7;654388,5;654389,6;2025-03-24T11:19:18.177Z;654415;;;;;;office__174.png;31.0
1721;session_518;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_103_1;;;;form submission;7478,34;1033635;1033634;1033649,66;1041128;1041129;2025-03-24T11:19:22.372Z;1041134,14;;;;2.0;3.0;dining room__284.png;103.0
1721;session_518;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_103;;;;completion;7494,64;1033627;1033625,38;1033633,36;1041128;1041130;2025-03-24T11:19:22.373Z;1041134,14;;;;;;dining room__284.png;103.0
1721;session_518;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_104_0;;;;timeout;17,06;1041130;1041126,6;1041134,14;1041134;1041135;2025-03-24T11:19:22.379Z;1041151,2;;;;;;bedroom__253.png;104.0
1722;session_539;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_53_1;;;;form submission;5169,2;682675,2;682675,1;682691,3;687860,5;687860,7;2025-03-24T11:19:22.668Z;687874;;;;4.0;4.0;dining room__249.png;53.0
1722;session_539;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_53;;;;completion;5185,8;682669,6;682658,896;682674,7;687860,5;687860,9;2025-03-24T11:19:22.668Z;687874;;;;;;dining room__249.png;53.0
1722;session_539;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,7;687861,1;687857,3;687874;687874,5;687874,7;2025-03-24T11:19:22.682Z;687890,7;;;;;;kitchen__132.png;54.0
1723;session_531;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_2_1;;;;form submission;8593,7;53700;53699,7;53707,6;62301,3;62301,7;2025-03-24T11:19:21.958Z;62309,3;;;;7.0;7.0;restaurant__277.png;2.0
1723;session_531;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_2;;;;completion;8610,486;53686,6;53690,814;53690,814;62301,3;62301,9;2025-03-24T11:19:21.958Z;62309,3;;;;;;restaurant__277.png;2.0
1723;session_531;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_3_0;;;;timeout;15,1;62302;62291,424;62309,3;62310,6;62310,8;2025-03-24T11:19:21.967Z;62324,4;;;;;;office__196.png;3.0
1724;session_528;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_53_1;;;;form submission;9550,1;1120950,7;1120950,4;1120966,6;1130516,7;1130517;2025-03-24T11:19:22.215Z;1130532,3;;;;4.0;4.0;dining room__291.png;53.0
1724;session_528;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_53;;;;completion;9566,6;1120934,2;1120920,79;1120950,1;1130516,7;1130517,1;2025-03-24T11:19:22.215Z;1130532,3;;;;;;dining room__291.png;53.0
1724;session_528;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,7;1130517,2;1130510,082;1130532,3;1130532,7;1130532,8;2025-03-24T11:19:22.231Z;1130549;;;;;;office room_46.png;54.0
1725;session_538;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_12_1;;;;form submission;6933,8;1101736,5;1101736,3;1101752,6;1108686,4;1108686,6;2025-03-24T11:19:24.948Z;1108691,7;;;;6.0;4.0;living room__147.png;12.0
1725;session_538;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_12;;;;completion;6950,4;1101726,7;1101719,864;1101736;1108686,4;1108686,7;2025-03-24T11:19:24.949Z;1108691,7;;;;;;living room__147.png;12.0
1725;session_538;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,7;1108686,7;1108675,062;1108691,7;1108692;1108692,2;2025-03-24T11:19:24.954Z;1108708,4;;;;;;kitchen__229.png;13.0
1726;session_524;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_31_1;;;;form submission;6156,1;654389,7;654388,5;654415;660571,1;660571,4;2025-03-24T11:19:24.359Z;660584,2;;;;7.0;7.0;office__174.png;31.0
1726;session_524;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_31;;;;completion;6187,4;654376,5;654366,282;654383,7;660571,1;660571,7;2025-03-24T11:19:24.359Z;660584,2;;;;;;office__174.png;31.0
1726;session_524;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_32_0;;;;timeout;31,1;660571,9;660565,308;660584,2;660587,1;660587,4;2025-03-24T11:19:24.375Z;660615,3;;;;;;bedroom__97.png;32.0
1727;session_529;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_39_1;;;;form submission;7841,7;397899,8;397899,7;397915,8;405757,5;405757,6;2025-03-24T11:19:27.084Z;405768,1;;;;5.0;3.0;living room__130.png;39.0
1727;session_529;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_39;;;;completion;7858,2;397887,7;397882,5;397899,3;405757,5;405757,7;2025-03-24T11:19:27.084Z;405768,1;;;;;;living room__130.png;39.0
1727;session_529;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,7;405757,8;405752,2;405768,1;405768,5;405768,8;2025-03-24T11:19:27.095Z;405784,8;;;;;;bedroom__97.png;40.0
1728;session_527;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_43_1;;;;form submission;8404,6;1158195,8;1158195,5;1158212,2;1166616,8;1166617,1;2025-03-24T11:19:26.401Z;1166620,9;;;;7.0;4.0;bedroom__211.png;43.0
1728;session_527;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_43;;;;completion;8421,5;1158181,6;1158178,99;1158195,3;1166616,8;1166617,2;2025-03-24T11:19:26.401Z;1166620,9;;;;;;bedroom__211.png;43.0
1728;session_527;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,2;1166617,2;1166604,09;1166620,9;1166621,6;1166622,2;2025-03-24T11:19:26.406Z;1166637,1;;;;;;restaurant__172.png;44.0
1729;session_539;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_54_1;;;;form submission;6916,1;687874,8;687874,5;687890,7;694806,8;694807,1;2025-03-24T11:19:29.615Z;694823,7;;;;4.0;4.0;kitchen__132.png;54.0
1729;session_539;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_54;;;;completion;6932,8;687861,1;687857,3;687874;694806,8;694807,2;2025-03-24T11:19:29.615Z;694823,7;;;;;;kitchen__132.png;54.0
1729;session_539;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16;694807,3;694807,018;694823,7;694824,3;694824,5;2025-03-24T11:19:29.632Z;694839,7;;;;;;kitchen__229.png;55.0
1730;session_538;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_13_1;;;;form submission;6281,7;1108692,3;1108692;1108708,4;1114990,1;1114990,4;2025-03-24T11:19:31.252Z;1115013,6;;;;4.0;5.0;kitchen__229.png;13.0
1730;session_538;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_13;;;;completion;6298,4;1108686,7;1108675,062;1108691,7;1114990,1;1114990,5;2025-03-24T11:19:31.252Z;1115013,6;;;;;;kitchen__229.png;13.0
1730;session_538;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,7;1114990,6;1114996,9;1115013,6;1115013,9;1115014;2025-03-24T11:19:31.276Z;1115030,3;;;;;;office__177.png;14.0
1731;session_531;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_3_1;;;;form submission;9743,8;62311;62310,6;62324,4;72068,2;72068,6;2025-03-24T11:19:31.725Z;72075,7;;;;1.0;7.0;office__196.png;3.0
1731;session_531;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_3;;;;completion;9758,9;62302;62291,424;62309,3;72068,2;72068,8;2025-03-24T11:19:31.725Z;72075,7;;;;;;office__196.png;3.0
1731;session_531;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,1;72068,9;72058,6;72075,7;72077,3;72077,6;2025-03-24T11:19:31.734Z;72091,8;;;;;;living room__160.png;4.0
1732;session_529;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_40_1;;;;form submission;6069,2;405768,8;405768,5;405784,8;411854;411854,1;2025-03-24T11:19:33.181Z;411869,6;;;;7.0;1.0;bedroom__97.png;40.0
1732;session_529;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_40;;;;completion;6085,9;405757,7;405752,2;405768,1;411854;411854,2;2025-03-24T11:19:33.181Z;411869,6;;;;;;bedroom__97.png;40.0
1732;session_529;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,7;411854,3;411853,196;411869,6;411869,8;411869,9;2025-03-24T11:19:33.196Z;411886,3;;;;;;attention_check_3.png;41.0
1733;session_518;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_104_1;;;;form submission;11415,8;1041135;1041134;1041151,2;1052567;1052568;2025-03-24T11:19:33.811Z;1052573,58;;;;7.0;2.0;bedroom__253.png;104.0
1733;session_518;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_104;;;;completion;11432,86;1041130;1041126,6;1041134,14;1052567;1052568;2025-03-24T11:19:33.812Z;1052573,58;;;;;;bedroom__253.png;104.0
1733;session_518;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_105_0;;;;timeout;17,24;1052569;1052566,26;1052573,58;1052574;1052574;2025-03-24T11:19:33.818Z;1052590,82;;;;;;office__196.png;105.0
1734;session_527;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_44_1;;;;form submission;7429,5;1166622,3;1166621,6;1166637,1;1174066,6;1174066,8;2025-03-24T11:19:33.851Z;1174080;;;;1.0;7.0;restaurant__172.png;44.0
1734;session_527;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_44;;;;completion;7445,7;1166617,2;1166604,09;1166620,9;1174066,6;1174066,9;2025-03-24T11:19:33.851Z;1174080;;;;;;restaurant__172.png;44.0
1734;session_527;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,4;1174066,9;1174063,2;1174080;1174080,3;1174080,5;2025-03-24T11:19:33.864Z;1174096,4;;;;;;restaurant_4.png;45.0
1735;session_524;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_32_1;;;;form submission;8565,5;660587,6;660587,1;660615,3;669180,8;669181,3;2025-03-24T11:19:32.969Z;669182,67;;;;7.0;2.0;bedroom__97.png;32.0
1735;session_524;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_32;;;;completion;8596,6;660571,8;660565,308;660584,2;669180,8;669181,6;2025-03-24T11:19:32.969Z;669182,67;;;;;;bedroom__97.png;32.0
1735;session_524;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_33_0;;;;timeout;17,03;669183,4;669182,67;669182,67;669190,6;669190,8;2025-03-24T11:19:32.978Z;669199,7;;;;;;restaurant__262.png;33.0
1736;session_538;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_14_1;;;;form submission;3872,3;1115014;1115013,9;1115030,3;1118902,6;1118902,7;2025-03-24T11:19:35.165Z;1118917;;;;3.0;5.0;office__177.png;14.0
1736;session_538;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_14;;;;completion;3889;1114990,6;1114996,9;1115013,6;1118902,6;1118902,9;2025-03-24T11:19:35.165Z;1118917;;;;;;office__177.png;14.0
1736;session_538;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,6;1118902,9;1118900,2;1118917;1118917,6;1118917,9;2025-03-24T11:19:35.180Z;1118933,6;;;;;;office__10.png;15.0
1737;session_528;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_54_1;;;;form submission;13409,2;1130532,9;1130532,7;1130549;1143958,2;1143958,5;2025-03-24T11:19:35.657Z;1143974,7;;;;4.0;4.0;office room_46.png;54.0
1737;session_528;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_54;;;;completion;13425,9;1130517,1;1130510,082;1130532,3;1143958,2;1143958,6;2025-03-24T11:19:35.657Z;1143974,7;;;;;;office room_46.png;54.0
1737;session_528;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,6;1143958,6;1143948,948;1143974,7;1143975;1143975,2;2025-03-24T11:19:35.674Z;1143991,3;;;;;;attention_check_3.png;55.0
1738;session_539;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_55_1;;;;form submission;7092,9;694824,6;694824,3;694839,7;701932,6;701933;2025-03-24T11:19:36.740Z;701938,8;;;;4.0;4.0;kitchen__229.png;55.0
1738;session_539;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_55;;;;completion;7108,9;694807,2;694807,018;694823,7;701932,6;701933,2;2025-03-24T11:19:36.741Z;701938,8;;;;;;kitchen__229.png;55.0
1738;session_539;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,7;701933,3;701922,496;701938,8;701940,2;701940,3;2025-03-24T11:19:36.748Z;701955,5;;;;;;office__196.png;56.0
1739;session_525;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_38_1;;;;form submission;18579,9;875137,3;875137,1;875152,8;893732,7;893733,2;2025-03-24T11:19:38.110Z;893735,958;;;;1.0;6.0;living room__286.png;38.0
1739;session_525;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_38;;;;completion;18596,4;875133,1;875120,684;875136,3;893732,7;893733,3;2025-03-24T11:19:38.110Z;893735,958;;;;;;living room__286.png;38.0
1739;session_525;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_39_0;;;;timeout;15,942;893733,4;893735,958;893735,958;893742,2;893742,2;2025-03-24T11:19:38.119Z;893751,9;;;;;;dining room__277.png;39.0
1740;session_527;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_45_1;;;;form submission;5226,4;1174080,5;1174080,3;1174096,4;1179322,8;1179323;2025-03-24T11:19:39.107Z;1179324,6;;;;7.0;4.0;restaurant_4.png;45.0
1740;session_527;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_45;;;;completion;5242,8;1174066,9;1174063,2;1174080;1179322,8;1179323,1;2025-03-24T11:19:39.107Z;1179324,6;;;;;;restaurant_4.png;45.0
1740;session_527;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,7;1179323,1;1179308,624;1179324,6;1179325,8;1179326;2025-03-24T11:19:39.110Z;1179341,3;;;;;;office__286.png;46.0
1741;session_538;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_15_1;;;;form submission;4320,2;1118918;1118917,6;1118933,6;1123253,8;1123253,9;2025-03-24T11:19:39.516Z;1123270,8;;;;2.0;5.0;office__10.png;15.0
1741;session_538;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_15;;;;completion;4336,8;1118902,9;1118900,2;1118917;1123253,8;1123253,9;2025-03-24T11:19:39.516Z;1123270,8;;;;;;office__10.png;15.0
1741;session_538;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,4;1123254;1123253,66;1123270,8;1123271,3;1123271,5;2025-03-24T11:19:39.533Z;1123287,2;;;;;;dining room__152.png;16.0
1742;session_529;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_41_1;;;;form submission;8503,1;411869,9;411869,8;411886,3;420389,4;420389,7;2025-03-24T11:19:41.716Z;420389,2;;;;3.0;3.0;attention_check_3.png;41.0
1742;session_529;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_41;;;;completion;8519,8;411854,3;411853,196;411869,6;420389,4;420389,8;2025-03-24T11:19:41.716Z;420389,2;;;;;;attention_check_3.png;41.0
1742;session_529;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,2;420389,9;420389,132;420389,2;420395,6;420395,7;2025-03-24T11:19:41.722Z;420405,4;;;;;;restaurant__209.png;42.0
1743;session_531;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_4_1;;;;form submission;8804,5;72077,8;72077,3;72091,8;80896,3;80896,7;2025-03-24T11:19:40.553Z;80911,1;;;;7.0;7.0;living room__160.png;4.0
1743;session_531;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_4;;;;completion;8820,6;72068,8;72058,6;72075,7;80896,3;80897;2025-03-24T11:19:40.553Z;80911,1;;;;;;living room__160.png;4.0
1743;session_531;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,1;80897,2;80892,5;80911,1;80911,7;80912,1;2025-03-24T11:19:40.568Z;80927,2;;;;;;kitchen__132.png;5.0
1744;session_518;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_105_1;;;;form submission;8066,18;1052574;1052574;1052590,82;1060657;1060659;2025-03-24T11:19:41.903Z;1060670,28;;;;2.0;2.0;office__196.png;105.0
1744;session_518;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_105;;;;completion;8083,42;1052569;1052566,26;1052573,58;1060657;1060659;2025-03-24T11:19:41.903Z;1060670,28;;;;;;office__196.png;105.0
1744;session_518;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,34;1060660;1060652,7;1060670,28;1060670;1060671;2025-03-24T11:19:41.915Z;1060686,62;;;;;;kitchen__32.png;106.0
1745;session_524;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_33_1;;;;form submission;7554,8;669191,1;669190,6;669199,7;676754,5;676754,8;2025-03-24T11:19:40.542Z;676751;;;;7.0;7.0;restaurant__262.png;33.0
1745;session_524;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_33;;;;completion;7571,83;669181,7;669182,67;669182,67;676754,5;676755,1;2025-03-24T11:19:40.542Z;676751;;;;;;restaurant__262.png;33.0
1745;session_524;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_34_0;;;;timeout;14,5;676755,3;676749,242;676751;676762,8;676763;2025-03-24T11:19:40.550Z;676765,5;;;;;;kitchen__178.png;34.0
1746;session_528;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_55_1;;;;form submission;7680;1143975,3;1143975;1143991,3;1151671,3;1151671,4;2025-03-24T11:19:43.369Z;1151687,6;;;;3.0;3.0;attention_check_3.png;55.0
1746;session_528;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_55;;;;completion;7696,6;1143958,6;1143948,948;1143974,7;1151671,3;1151671,6;2025-03-24T11:19:43.370Z;1151687,6;;;;;;attention_check_3.png;55.0
1746;session_528;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,5;1151671,6;1151661,45;1151687,6;1151687,9;1151688,1;2025-03-24T11:19:43.386Z;1151704,1;;;;;;dining room__4.png;56.0
1747;session_539;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_56_1;;;;form submission;8173,1;701940,5;701940,2;701955,5;710128,6;710128,9;2025-03-24T11:19:44.936Z;710137,9;;;;3.0;3.0;office__196.png;56.0
1747;session_539;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_56;;;;completion;8189,8;701933,3;701922,496;701938,8;710128,6;710129,1;2025-03-24T11:19:44.937Z;710137,9;;;;;;office__196.png;56.0
1747;session_539;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,6;710129,2;710121,8;710137,9;710138,6;710138,8;2025-03-24T11:19:44.946Z;710154,5;;;;;;living room__278.png;57.0
1748;session_529;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_42_1;;;;form submission;4462,5;420395,7;420395,6;420405,4;424867,9;424868;2025-03-24T11:19:46.194Z;424873,3;;;;4.0;5.0;restaurant__209.png;42.0
1748;session_529;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_42;;;;completion;4478,7;420389,8;420389,132;420389,2;424867,9;424868,1;2025-03-24T11:19:46.195Z;424873,3;;;;;;restaurant__209.png;42.0
1748;session_529;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,7;424868,2;424857,596;424873,3;424873,8;424873,9;2025-03-24T11:19:46.200Z;424890;;;;;;restaurant_28.png;43.0
1749;session_538;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_16_1;;;;form submission;6278,4;1123271,7;1123271,3;1123287,2;1129565,6;1129565,8;2025-03-24T11:19:45.828Z;1129575,6;;;;5.0;6.0;dining room__152.png;16.0
1749;session_538;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_16;;;;completion;6294,8;1123253,9;1123253,66;1123270,8;1129565,6;1129565,9;2025-03-24T11:19:45.828Z;1129575,6;;;;;;dining room__152.png;16.0
1749;session_538;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,8;1129565,9;1129559,028;1129575,6;1129575,9;1129576,1;2025-03-24T11:19:45.838Z;1129592,4;;;;;;dining room__107.png;17.0
1750;session_527;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_46_1;;;;form submission;9034,2;1179326;1179325,8;1179341,3;1188375,5;1188375,7;2025-03-24T11:19:48.159Z;1188382,4;;;;1.0;4.0;office__286.png;46.0
1750;session_527;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_46;;;;completion;9050,9;1179323,1;1179308,624;1179324,6;1188375,5;1188375,8;2025-03-24T11:19:48.159Z;1188382,4;;;;;;office__286.png;46.0
1750;session_527;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,7;1188375,8;1188366,154;1188382,4;1188383,2;1188383,5;2025-03-24T11:19:48.167Z;1188399,1;;;;;;living room__138.png;47.0
1751;session_524;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_34_1;;;;form submission;7779,9;676763,2;676762,8;676765,5;684545,4;684545,8;2025-03-24T11:19:48.333Z;684549,524;;;;7.0;7.0;kitchen__178.png;34.0
1751;session_524;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_34;;;;completion;7794,4;676755,2;676749,242;676751;684545,4;684546,1;2025-03-24T11:19:48.333Z;684549,524;;;;;;kitchen__178.png;34.0
1751;session_524;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_35_0;;;;timeout;15,976;684546,2;684549,524;684549,524;684553,7;684554,8;2025-03-24T11:19:48.342Z;684565,5;;;;;;kitchen__231.png;35.0
1752;session_525;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_39_1;;;;form submission;12553,8;893742,3;893742,2;893751,9;906305,7;906307,2;2025-03-24T11:19:50.684Z;906317,9;;;;5.0;5.0;dining room__277.png;39.0
1752;session_525;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_39;;;;completion;12569,742;893733,4;893735,958;893735,958;906305,7;906307,3;2025-03-24T11:19:50.684Z;906317,9;;;;;;dining room__277.png;39.0
1752;session_525;24/03/2025 12:19;AIDEI1A;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,3;906307,4;906302,184;906317,9;906318,4;906318,5;2025-03-24T11:19:50.695Z;906334,2;;;;;;bedroom__161.png;40.0
1753;session_518;24/03/2025 12:19;AIDEI1A;;;Questionnaire;html.Form;5_106_1;;;;form submission;8479,38;1060671;1060670;1060686,62;1069166;1069168;2025-03-24T11:19:50.412Z;1069171,76;;;;2.0;4.0;kitchen__32.png;106.0
1753;session_518;24/03/2025 12:19;AIDEI1A;;;Sequence;flow.Sequence;5_106;;;;completion;8495,72;1060659;1060652,7;1060670,28;1069166;1069168;2025-03-24T11:19:50.412Z;1069171,76;;;;;;kitchen__32.png;106.0
