id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1148;session_49;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_14;;;;completion;5623,8;340569,6;340570,6;340577,5;346201,3;346201,5;2025-03-13T11:29:15.013Z;346209,3;;;;;;kitchen__135.png;14.0
1148;session_49;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_15_0;;;;timeout;7;346201,6;346202,4;346209,3;346209,6;346209,7;2025-03-13T11:29:15.021Z;346216,3;;;;;;living room__137.png;15.0
1149;session_47;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_6_1;;;;form submission;15873,9;872048,5;872048,1;872064,1;887938;887938,5;2025-03-13T11:29:18.865Z;887947,1;;;;7.0;7.0;living room__51.png;6.0
1149;session_47;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_6;;;;completion;15890,5;872039,1;872031,416;872047,5;887938;887938,9;2025-03-13T11:29:18.865Z;887947,1;;;;;;living room__51.png;6.0
1149;session_47;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,5;887938,9;887930,912;887947,1;887947,9;887948,1;2025-03-13T11:29:18.874Z;887963,6;;;;;;restaurant__135.png;7.0
1150;session_54;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_34_1;;;;form submission;8696;597762,6;597761,6;597777,7;606473,7;606473,8;2025-03-13T11:29:22.478Z;606477,7;;;;1.0;1.0;living room__2.png;34.0
1150;session_54;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_34;;;;completion;8712,9;597751,7;597744,492;597760,8;606473,7;606474;2025-03-13T11:29:22.478Z;606477,7;;;;;;living room__2.png;34.0
1150;session_54;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,9;606474,1;606461,7;606477,7;606478,8;606479;2025-03-13T11:29:22.483Z;606494,6;;;;;;attention_check_5.png;35.0
1151;session_39;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_29_1;;;;form submission;3730,3;543150,5;543149,9;543178,6;546908,9;546909,3;2025-03-13T11:29:19.668Z;546910,16;;;;7.0;7.0;restaurant__274.png;29.0
1151;session_39;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_29;;;;completion;3760;543137,6;543129,088;543148,9;546908,9;546909,6;2025-03-13T11:29:19.668Z;546910,16;;;;;;restaurant__274.png;29.0
1151;session_39;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_30_0;;;;timeout;33,04;546910,1;546910,16;546910,16;546917;546917,3;2025-03-13T11:29:19.676Z;546943,2;;;;;;office__217.png;30.0
1152;session_36;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_79_1;;;;form submission;9843,1;1166425,3;1166424,9;1166439,5;1176282,6;1176282,8;2025-03-13T11:29:21.451Z;1176289;;;;5.0;7.0;bedroom__203.png;79.0
1152;session_36;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_79;;;;completion;9859,7;1166418;1166406,262;1166422,9;1176282,6;1176282,9;2025-03-13T11:29:21.452Z;1176289;;;;;;bedroom__203.png;79.0
1152;session_36;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,7;1176282,9;1176272,396;1176289;1176291,3;1176291,6;2025-03-13T11:29:21.460Z;1176305,7;;;;;;kitchen__67.png;80.0
1153;session_49;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_15_1;;;;form submission;6032,1;346209,7;346209,6;346216,3;352248,4;352248,6;2025-03-13T11:29:21.060Z;352257,7;;;;3.0;3.0;living room__137.png;15.0
1153;session_49;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_15;;;;completion;6039,1;346201,6;346202,4;346209,3;352248,4;352248,7;2025-03-13T11:29:21.060Z;352257,7;;;;;;living room__137.png;15.0
1153;session_49;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_16_0;;;;timeout;7;352248,7;352250,9;352257,7;352258,1;352258,2;2025-03-13T11:29:21.069Z;352264,7;;;;;;kitchen__263.png;16.0
1154;session_39;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_30_1;;;;form submission;3705,4;546917,5;546917;546943,2;550648,6;550649,1;2025-03-13T11:29:23.408Z;550659,5;;;;7.0;7.0;office__217.png;30.0
1154;session_39;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_30;;;;completion;3738,44;546910;546910,16;546910,16;550648,6;550649,4;2025-03-13T11:29:23.408Z;550659,5;;;;;;office__217.png;30.0
1154;session_39;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_31_0;;;;timeout;31,6;550649,6;550641,3;550659,5;550662,5;550663,1;2025-03-13T11:29:23.422Z;550691,1;;;;;;dining room__186.png;31.0
1155;session_50;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_102_1;;;;form submission;8265,08;815103;815102,7;815123,12;823388,2;823388,5;2025-03-13T11:29:44.871Z;823389,306;;;;5.0;5.0;kitchen__263.png;102.0
1155;session_50;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_102;;;;completion;8298,424;815084,9;815073,111;815089,776;823388,2;823388,7;2025-03-13T11:29:44.872Z;823389,306;;;;;;kitchen__263.png;102.0
1155;session_50;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_103_0;;;;timeout;33,353;823388,8;823372,642;823389,306;823407,7;823407,8;2025-03-13T11:29:44.891Z;823422,659;;;;;;office__169.png;103.0
1156;session_35;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_44_1;;;;form submission;10486,4;758134,2;758134;758147,1;768633,5;768633,7;2025-03-13T11:29:26.940Z;768643,4;;;;3.0;3.0;kitchen__205.png;44.0
1156;session_35;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_44;;;;completion;10500,2;758120,2;758114,1;758133,3;768633,5;768633,9;2025-03-13T11:29:26.940Z;768643,4;;;;;;kitchen__205.png;44.0
1156;session_35;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,6;768634;768628,6;768643,4;768647,7;768647,9;2025-03-13T11:29:26.954Z;768660;;;;;;bedroom__231.png;45.0
1157;session_37;13/03/2025 12:29;AIDEI10V;;;Prolific ID;html.Form;1;;;;form submission;19302,458;165659,8;165660,542;165660,542;184963;184978,9;2025-03-13T11:29:29.076Z;185060,638;participant_42;;;;;;
1158;session_54;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_35_1;;;;form submission;8473,3;606479,1;606478,8;606494,6;614967,9;614968,3;2025-03-13T11:29:30.972Z;614978;;;;5.0;5.0;attention_check_5.png;35.0
1158;session_54;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_35;;;;completion;8490,2;606474,1;606461,7;606477,7;614967,9;614968,7;2025-03-13T11:29:30.973Z;614978;;;;;;attention_check_5.png;35.0
1158;session_54;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,8;614968,9;614962,258;614978;614978,5;614978,6;2025-03-13T11:29:30.983Z;614994,8;;;;;;bedroom__279.png;36.0
1159;session_49;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_16_1;;;;form submission;4792,8;352258,2;352258,1;352264,7;357057,5;357057,6;2025-03-13T11:29:25.869Z;357070,2;;;;6.0;5.0;kitchen__263.png;16.0
1159;session_49;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_16;;;;completion;4799,8;352248,7;352250,9;352257,7;357057,5;357057,7;2025-03-13T11:29:25.869Z;357070,2;;;;;;kitchen__263.png;16.0
1159;session_49;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_17_0;;;;timeout;6,9;357057,7;357063,3;357070,2;357070,5;357070,6;2025-03-13T11:29:25.882Z;357077,1;;;;;;attention_check_4.png;17.0
1160;session_39;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_31_1;;;;form submission;5782,9;550663,3;550662,5;550691,1;556474;556474,4;2025-03-13T11:29:29.233Z;556474,8;;;;5.0;6.0;dining room__186.png;31.0
1160;session_39;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_31;;;;completion;5814,5;550649,5;550641,3;550659,5;556474;556474,8;2025-03-13T11:29:29.234Z;556474,8;;;;;;dining room__186.png;31.0
1160;session_39;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_32_0;;;;timeout;15,2;556475,1;556471,758;556474,8;556483,4;556483,7;2025-03-13T11:29:29.242Z;556490;;;;;;restaurant__186.png;32.0
1161;session_50;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_103_1;;;;form submission;6734,941;823408;823407,7;823422,659;830157,6;830158,5;2025-03-13T11:29:51.642Z;830172,298;;;;5.0;5.0;office__169.png;103.0
1161;session_50;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_103;;;;completion;6768,294;823388,8;823372,642;823389,306;830157,6;830159,6;2025-03-13T11:29:51.643Z;830172,298;;;;;;office__169.png;103.0
1161;session_50;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,662;830159,9;830155,636;830172,298;830176,6;830176,9;2025-03-13T11:29:51.660Z;830188,96;;;;;;kitchen__153.png;104.0
1162;session_39;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_32_1;;;;form submission;3467,3;556483,9;556483,4;556490;559957,3;559957,8;2025-03-13T11:29:32.717Z;559969,5;;;;7.0;7.0;restaurant__186.png;32.0
1162;session_39;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_32;;;;completion;3482,5;556475;556471,758;556474,8;559957,3;559958,1;2025-03-13T11:29:32.717Z;559969,5;;;;;;restaurant__186.png;32.0
1162;session_39;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,8;559958,3;559953,488;559969,5;559970,4;559970,6;2025-03-13T11:29:32.729Z;559986,3;;;;;;living room__235.png;33.0
1163;session_49;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_17_1;;;;form submission;6405,4;357070,7;357070,5;357077,1;363482,5;363482,6;2025-03-13T11:29:32.294Z;363493,7;;;;4.0;4.0;attention_check_4.png;17.0
1163;session_49;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_17;;;;completion;6412,3;357057,7;357063,3;357070,2;363482,5;363482,7;2025-03-13T11:29:32.294Z;363493,7;;;;;;attention_check_4.png;17.0
1163;session_49;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_18_0;;;;timeout;6,9;363482,8;363486,7;363493,7;363493,9;363494,1;2025-03-13T11:29:32.305Z;363500,6;;;;;;office room_46.png;18.0
1164;session_50;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_104_1;;;;form submission;3878,94;830177;830176,6;830188,96;834067,9;834068,2;2025-03-13T11:29:55.551Z;834072,072;;;;6.0;6.0;kitchen__153.png;104.0
1164;session_50;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_104;;;;completion;3895,602;830159,8;830155,636;830172,298;834067,9;834068,5;2025-03-13T11:29:55.551Z;834072,072;;;;;;kitchen__153.png;104.0
1164;session_50;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_105_0;;;;timeout;33,379;834068,6;834055,406;834072,072;834083;834083,4;2025-03-13T11:29:55.566Z;834105,451;;;;;;bedroom__296.png;105.0
1165;session_36;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_80_1;;;;form submission;15056,6;1176291,8;1176291,3;1176305,7;1191362,3;1191362,5;2025-03-13T11:29:36.531Z;1191371,7;;;;4.0;4.0;kitchen__67.png;80.0
1165;session_36;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_80;;;;completion;15073,3;1176282,9;1176272,396;1176289;1191362,3;1191362,7;2025-03-13T11:29:36.531Z;1191371,7;;;;;;kitchen__67.png;80.0
1165;session_36;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,6;1191362,9;1191354,9;1191371,7;1191372,4;1191372,6;2025-03-13T11:29:36.541Z;1191388,3;;;;;;living room__137.png;81.0
1166;session_54;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_36_1;;;;form submission;9640,4;614978,7;614978,5;614994,8;624635,2;624635,4;2025-03-13T11:29:40.640Z;624645,5;;;;7.0;7.0;bedroom__279.png;36.0
1166;session_54;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_36;;;;completion;9657,2;614968,9;614962,258;614978;624635,2;624635,6;2025-03-13T11:29:40.640Z;624645,5;;;;;;bedroom__279.png;36.0
1166;session_54;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,3;624635,7;624628,674;624645,5;624646,7;624647,3;2025-03-13T11:29:40.651Z;624661,8;;;;;;attention_check_2.png;37.0
1167;session_35;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_45_1;;;;form submission;11301,3;768648;768647,7;768660;779961,3;779961,4;2025-03-13T11:29:38.267Z;779972,7;;;;4.0;5.0;bedroom__231.png;45.0
1167;session_35;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_45;;;;completion;11317,9;768634;768628,6;768643,4;779961,3;779961,6;2025-03-13T11:29:38.268Z;779972,7;;;;;;bedroom__231.png;45.0
1167;session_35;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,7;779961,7;779958,158;779972,7;779976,1;779976,3;2025-03-13T11:29:38.282Z;779989,4;;;;;;office room_46.png;46.0
1168;session_47;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_7_1;;;;form submission;21027,9;887948,1;887947,9;887963,6;908991,5;908991,8;2025-03-13T11:29:39.918Z;909007,6;;;;7.0;7.0;restaurant__135.png;7.0
1168;session_47;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_7;;;;completion;21044,4;887938,9;887930,912;887947,1;908991,5;908992,1;2025-03-13T11:29:39.918Z;909007,6;;;;;;restaurant__135.png;7.0
1168;session_47;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,5;908992,3;908990,8;909007,6;909008;909008,1;2025-03-13T11:29:39.934Z;909024,1;;;;;;bedroom__89.png;8.0
1169;session_39;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_33_1;;;;form submission;6916,8;559970,9;559970,4;559986,3;566903,1;566903,5;2025-03-13T11:29:39.662Z;566915,6;;;;5.0;7.0;living room__235.png;33.0
1169;session_39;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_33;;;;completion;6933,6;559958,3;559953,488;559969,5;566903,1;566903,9;2025-03-13T11:29:39.663Z;566915,6;;;;;;living room__235.png;33.0
1169;session_39;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_34_0;;;;timeout;33,6;566904,1;566901,528;566915,6;566916,5;566916,8;2025-03-13T11:29:39.675Z;566949,2;;;;;;dining room__31.png;34.0
1170;session_49;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_18_1;;;;form submission;6036,7;363494,2;363493,9;363500,6;369537,3;369537,4;2025-03-13T11:29:38.349Z;369549;;;;4.0;4.0;office room_46.png;18.0
1170;session_49;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_18;;;;completion;6043,6;363482,7;363486,7;363493,7;369537,3;369537,5;2025-03-13T11:29:38.349Z;369549;;;;;;office room_46.png;18.0
1170;session_49;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_19_0;;;;timeout;7;369537,6;369542,1;369549;369549,3;369549,4;2025-03-13T11:29:38.360Z;369556;;;;;;attention_check_3.png;19.0
1171;session_50;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_105_1;;;;form submission;7594,449;834083,5;834083;834105,451;841699,9;841700,3;2025-03-13T11:30:03.183Z;841704,936;;;;4.0;4.0;bedroom__296.png;105.0
1171;session_50;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_105;;;;completion;7627,828;834068,5;834055,406;834072,072;841699,9;841700,5;2025-03-13T11:30:03.183Z;841704,936;;;;;;bedroom__296.png;105.0
1171;session_50;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,663;841700,6;841688,273;841704,936;841716,9;841717,1;2025-03-13T11:30:03.200Z;841721,599;;;;;;office__207.png;106.0
1172;session_39;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_34_1;;;;form submission;4125,6;566917;566916,5;566949,2;571074,8;571075,2;2025-03-13T11:29:43.834Z;571080,7;;;;7.0;7.0;dining room__31.png;34.0
1172;session_39;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_34;;;;completion;4159,2;566904;566901,528;566915,6;571074,8;571075,6;2025-03-13T11:29:43.834Z;571080,7;;;;;;dining room__31.png;34.0
1172;session_39;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_35_0;;;;timeout;32,6;571075,7;571063,762;571080,7;571084,4;571085;2025-03-13T11:29:43.844Z;571113,3;;;;;;kitchen__275.png;35.0
1173;session_49;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_19_1;;;;form submission;4565,3;369549,5;369549,3;369556;374121,3;374121,4;2025-03-13T11:29:42.933Z;374132,3;;;;3.0;3.0;attention_check_3.png;19.0
1173;session_49;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_19;;;;completion;4572,3;369537,6;369542,1;369549;374121,3;374121,6;2025-03-13T11:29:42.933Z;374132,3;;;;;;attention_check_3.png;19.0
1173;session_49;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_20_0;;;;timeout;6,9;374121,6;374125,3;374132,3;374133,5;374133,8;2025-03-13T11:29:42.945Z;374139,2;;;;;;restaurant__140.png;20.0
1174;session_54;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_37_1;;;;form submission;8413,2;624647,8;624646,7;624661,8;633075;633075,5;2025-03-13T11:29:49.080Z;633078,816;;;;2.0;2.0;attention_check_2.png;37.0
1174;session_54;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_37;;;;completion;8429,5;624635,7;624628,674;624645,5;633075;633075,9;2025-03-13T11:29:49.080Z;633078,816;;;;;;attention_check_2.png;37.0
1174;session_54;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,484;633076,3;633078,816;633078,816;633082,2;633082,6;2025-03-13T11:29:49.087Z;633095,3;;;;;;dining room__45.png;38.0
1175;session_50;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_106_1;;;;form submission;3906,201;841717,2;841716,9;841721,599;845627,8;845628,2;2025-03-13T11:30:07.111Z;845638,1;;;;3.0;3.0;office__207.png;106.0
1175;session_50;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_106;;;;completion;3922,864;841700,6;841688,273;841704,936;845627,8;845628,4;2025-03-13T11:30:07.111Z;845638,1;;;;;;office__207.png;106.0
1175;session_50;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,666;845628,5;845621,434;845638,1;845644,9;845645,1;2025-03-13T11:30:07.128Z;845654,766;;;;;;restaurant__133.png;107.0
1176;session_36;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_81_1;;;;form submission;10447,3;1191372,7;1191372,4;1191388,3;1201835,6;1201835,9;2025-03-13T11:29:47.005Z;1201837,8;;;;4.0;5.0;living room__137.png;81.0
1176;session_36;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_81;;;;completion;10463,9;1191362,8;1191354,9;1191371,7;1201835,6;1201836,1;2025-03-13T11:29:47.005Z;1201837,8;;;;;;living room__137.png;81.0
1176;session_36;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,7;1201836,2;1201837,762;1201837,8;1201841,6;1201841,9;2025-03-13T11:29:47.011Z;1201854,5;;;;;;office__89.png;82.0
1177;session_35;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_46_1;;;;form submission;8977;779976,7;779976,1;779989,4;788966,4;788966,8;2025-03-13T11:29:47.273Z;788969,6;;;;3.0;4.0;office room_46.png;46.0
1177;session_35;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_46;;;;completion;8993,7;779961,7;779958,158;779972,7;788966,4;788967;2025-03-13T11:29:47.273Z;788969,6;;;;;;office room_46.png;46.0
1177;session_35;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,6;788967,1;788953,648;788969,6;788970,1;788970,2;2025-03-13T11:29:47.276Z;788986,2;;;;;;kitchen__153.png;47.0
1178;session_39;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_35_1;;;;form submission;4938,8;571085,2;571084,4;571113,3;576052,1;576052,6;2025-03-13T11:29:48.811Z;576062;;;;3.0;6.0;kitchen__275.png;35.0
1178;session_39;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_35;;;;completion;4971,4;571075,7;571063,762;571080,7;576052,1;576053,1;2025-03-13T11:29:48.812Z;576062;;;;;;kitchen__275.png;35.0
1178;session_39;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_36_0;;;;timeout;31,9;576053,4;576044,1;576062;576063,2;576063,6;2025-03-13T11:29:48.822Z;576093,9;;;;;;bedroom__189.png;36.0
1179;session_50;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_107_1;;;;form submission;3823,034;845645,2;845644,9;845654,766;849477,8;849478,3;2025-03-13T11:30:10.962Z;849487,881;;;;7.0;7.0;restaurant__133.png;107.0
1179;session_50;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_107;;;;completion;3839,7;845628,5;845621,434;845638,1;849477,8;849478,7;2025-03-13T11:30:10.962Z;849487,881;;;;;;restaurant__133.png;107.0
1179;session_50;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_108_0;;;;timeout;50,081;849479;849471,216;849487,881;849494,8;849495,4;2025-03-13T11:30:10.979Z;849537,962;;;;;;restaurant__74.png;108.0
1180;session_49;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_20_1;;;;form submission;7166,2;374133,9;374133,5;374139,2;381305,4;381305,6;2025-03-13T11:29:50.117Z;381312,9;;;;3.0;3.0;restaurant__140.png;20.0
1180;session_49;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_20;;;;completion;7173,1;374121,6;374125,3;374132,3;381305,4;381305,6;2025-03-13T11:29:50.117Z;381312,9;;;;;;restaurant__140.png;20.0
1180;session_49;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_21_0;;;;timeout;6,8;381305,8;381305,7;381312,9;381313,9;381314,3;2025-03-13T11:29:50.125Z;381319,7;;;;;;dining room__45.png;21.0
1181;session_35;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_47_1;;;;form submission;5128,5;788970,5;788970,1;788986,2;794114,7;794115,1;2025-03-13T11:29:52.421Z;794117,7;;;;3.0;4.0;kitchen__153.png;47.0
1181;session_35;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_47;;;;completion;5145,1;788967,1;788953,648;788969,6;794114,7;794115,4;2025-03-13T11:29:52.421Z;794117,7;;;;;;kitchen__153.png;47.0
1181;session_35;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,7;794115,6;794101,78;794117,7;794121;794121,3;2025-03-13T11:29:52.427Z;794134,4;;;;;;bedroom__229.png;48.0
1182;session_36;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_82_1;;;;form submission;6624,9;1201842;1201841,6;1201854,5;1208479,4;1208479,7;2025-03-13T11:29:53.648Z;1208487,7;;;;5.0;6.0;office__89.png;82.0
1182;session_36;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_82;;;;completion;6641,6;1201836,2;1201837,762;1201837,8;1208479,4;1208480;2025-03-13T11:29:53.649Z;1208487,7;;;;;;office__89.png;82.0
1182;session_36;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,4;1208480,1;1208470,8;1208487,7;1208489,1;1208489,3;2025-03-13T11:29:53.658Z;1208504,1;;;;;;living room__156.png;83.0
1183;session_39;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_36_1;;;;form submission;4177;576063,8;576063,2;576093,9;580270,9;580271,3;2025-03-13T11:29:53.030Z;580278,2;;;;5.0;4.0;bedroom__189.png;36.0
1183;session_39;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_36;;;;completion;4208,9;576053,2;576044,1;576062;580270,9;580271,6;2025-03-13T11:29:53.030Z;580278,2;;;;;;bedroom__189.png;36.0
1183;session_39;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_37_0;;;;timeout;30,1;580271,8;580258,624;580278,2;580280,5;580280,8;2025-03-13T11:29:53.039Z;580308,3;;;;;;living room__246.png;37.0
1184;session_50;13/03/2025 12:29;AIDEI10V;;;Questionnaire;html.Form;5_108_1;;;;form submission;4785,838;849495,6;849494,8;849537,962;854323,8;854324,2;2025-03-13T11:30:15.808Z;854337,618;;;;6.0;6.0;restaurant__74.png;108.0
1184;session_50;13/03/2025 12:29;AIDEI10V;;;Sequence;flow.Sequence;5_108;;;;completion;4835,919;849478,9;849471,216;849487,881;854323,8;854324,4;2025-03-13T11:30:15.808Z;854337,618;;;;;;restaurant__74.png;108.0
1184;session_50;13/03/2025 12:29;AIDEI10V;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,657;854324,5;854320,952;854337,618;854339,5;854339,6;2025-03-13T11:30:15.823Z;854354,275;;;;;;restaurant__254.png;109.0
