id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1700;session_344;10/03/2025 15:20;AIDEI3V;;;Questionnaire;html.Form;5_40_1;;;;form submission;6044,1;303825,1;303824,8;303836,6;309880,7;309880,9;2025-03-10T14:20:37.631Z;309881,3;;;;4.0;3.0;kitchen__127.png;40.0
1700;session_344;10/03/2025 15:20;AIDEI3V;;;Sequence;flow.Sequence;5_40;;;;completion;6060,9;303821,8;303819,062;303819,8;309880,7;309881,1;2025-03-10T14:20:37.631Z;309881,3;;;;;;kitchen__127.png;40.0
1700;session_344;10/03/2025 15:20;AIDEI3V;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,8;309881,3;309880,864;309881,3;309885;309885,2;2025-03-10T14:20:37.635Z;309898,1;;;;;;office room_46.png;41.0
1701;session_344;10/03/2025 15:20;AIDEI3V;;;Questionnaire;html.Form;5_41_1;;;;form submission;4843,3;309885,3;309885;309898,1;314741,4;314741,7;2025-03-10T14:20:42.492Z;314753,9;;;;2.0;2.0;office room_46.png;41.0
1701;session_344;10/03/2025 15:20;AIDEI3V;;;Sequence;flow.Sequence;5_41;;;;completion;4860,1;309881,3;309880,864;309881,3;314741,4;314741,9;2025-03-10T14:20:42.492Z;314753,9;;;;;;office room_46.png;41.0
1701;session_344;10/03/2025 15:20;AIDEI3V;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,8;314742;314736,7;314753,9;314754,3;314754,5;2025-03-10T14:20:42.505Z;314770,7;;;;;;restaurant__248.png;42.0
1702;session_335;10/03/2025 15:20;AIDEI3V;;;Questionnaire;html.Form;5_108_1;;;;form submission;8830,7;1021043,9;1021043,7;1021059,2;1029889,9;1029890,2;2025-03-10T14:22:40.562Z;1029912,8;;;;3.0;3.0;bedroom__51.png;108.0
1702;session_335;10/03/2025 15:20;AIDEI3V;;;Sequence;flow.Sequence;5_108;;;;completion;8847,3;1021035,8;1021026;1021042,6;1029889,9;1029890,4;2025-03-10T14:22:40.562Z;1029912,8;;;;;;bedroom__51.png;108.0
1702;session_335;10/03/2025 15:20;AIDEI3V;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,4;1029890,5;1029896,158;1029912,8;1029913,1;1029913,2;2025-03-10T14:22:40.585Z;1029929,2;;;;;;office__94.png;109.0
1703;session_340;10/03/2025 15:20;AIDEI3V;;;Questionnaire;html.Form;5_26_1;;;;form submission;6755,1;505598;505597,3;505649,9;512405;512411,4;2025-03-10T14:21:59.503Z;512432,8;;;;7.0;7.0;restaurant__96.png;26.0
1703;session_340;10/03/2025 15:20;AIDEI3V;;;Sequence;flow.Sequence;5_26;;;;completion;6821,414;505568,5;505583,586;505583,586;512405;512411,8;2025-03-10T14:21:59.504Z;512432,8;;;;;;restaurant__96.png;26.0
1703;session_340;10/03/2025 15:20;AIDEI3V;;;Screen;canvas.Screen;5_27_0;;;;timeout;33,4;512412,2;512416,646;512432,8;512435,8;512436,2;2025-03-10T14:21:59.528Z;512466,2;;;;;;bedroom__192.png;27.0
1704;session_344;10/03/2025 15:20;AIDEI3V;;;Questionnaire;html.Form;5_42_1;;;;form submission;6433,8;314754,7;314754,3;314770,7;321204,5;321204,8;2025-03-10T14:20:48.955Z;321217,4;;;;5.0;5.0;restaurant__248.png;42.0
1704;session_344;10/03/2025 15:20;AIDEI3V;;;Sequence;flow.Sequence;5_42;;;;completion;6450,6;314742;314736,7;314753,9;321204,5;321204,8;2025-03-10T14:20:48.955Z;321217,4;;;;;;restaurant__248.png;42.0
1704;session_344;10/03/2025 15:20;AIDEI3V;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,7;321205;321200,2;321217,4;321217,8;321217,9;2025-03-10T14:20:48.968Z;321234,1;;;;;;restaurant__122.png;43.0
1705;session_335;10/03/2025 15:20;AIDEI3V;;;Questionnaire;html.Form;5_109_1;;;;form submission;7347,5;1029913,4;1029913,1;1029929,2;1037276,7;1037276,9;2025-03-10T14:22:47.948Z;1037282;;;;2.0;2.0;office__94.png;109.0
1705;session_335;10/03/2025 15:20;AIDEI3V;;;Sequence;flow.Sequence;5_109;;;;completion;7363,9;1029890,4;1029896,158;1029912,8;1037276,7;1037276,9;2025-03-10T14:22:47.948Z;1037282;;;;;;office__94.png;109.0
1705;session_335;10/03/2025 15:20;AIDEI3V;;;Main Loop;flow.Loop;5;;;;completion;843815,9;193457,3;193444,286;193460,8;1037276,7;1037277;2025-03-10T14:22:47.949Z;1037282;;;;;;;
1705;session_335;10/03/2025 15:20;AIDEI3V;;;Page;html.Page;6;;;;timeout;16,6;1037277,1;1037265,7;1037282;1037282,3;1037283,1;2025-03-10T14:22:47.955Z;1037298,6;;;;;;;
1706;session_344;10/03/2025 15:20;AIDEI3V;;;Questionnaire;html.Form;5_43_1;;;;form submission;4252,9;321218,1;321217,8;321234,1;325487;325487,3;2025-03-10T14:20:53.237Z;325487,1;;;;4.0;4.0;restaurant__122.png;43.0
1706;session_344;10/03/2025 15:20;AIDEI3V;;;Sequence;flow.Sequence;5_43;;;;completion;4269,6;321204,9;321200,2;321217,4;325487;325487,5;2025-03-10T14:20:53.238Z;325487,1;;;;;;restaurant__122.png;43.0
1706;session_344;10/03/2025 15:20;AIDEI3V;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,8;325487,6;325486,696;325487,1;325490,3;325490,6;2025-03-10T14:20:53.241Z;325503,9;;;;;;dining room__67.png;44.0
1707;session_340;10/03/2025 15:20;AIDEI3V;;;Questionnaire;html.Form;5_27_1;;;;form submission;9168,6;512436,4;512435,8;512466,2;521634,8;521640,6;2025-03-10T14:22:08.732Z;521665,7;;;;1.0;7.0;bedroom__192.png;27.0
1707;session_340;10/03/2025 15:20;AIDEI3V;;;Sequence;flow.Sequence;5_27;;;;completion;9202;512412,2;512416,646;512432,8;521634,8;521641,2;2025-03-10T14:22:08.733Z;521665,7;;;;;;bedroom__192.png;27.0
1707;session_340;10/03/2025 15:20;AIDEI3V;;;Screen;canvas.Screen;5_28_0;;;;timeout;34,6;521641,5;521649,55;521665,7;521667,9;521668,3;2025-03-10T14:22:08.760Z;521700,3;;;;;;living room__251.png;28.0
1708;session_344;10/03/2025 15:20;AIDEI3V;;;Questionnaire;html.Form;5_44_1;;;;form submission;3132,7;325490,7;325490,3;325503,9;328636,6;328636,9;2025-03-10T14:20:56.387Z;328652,2;;;;6.0;6.0;dining room__67.png;44.0
1708;session_344;10/03/2025 15:20;AIDEI3V;;;Sequence;flow.Sequence;5_44;;;;completion;3149,5;325487,6;325486,696;325487,1;328636,6;328637,1;2025-03-10T14:20:56.387Z;328652,2;;;;;;dining room__67.png;44.0
1708;session_344;10/03/2025 15:20;AIDEI3V;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,4;328637,1;328634,596;328652,2;328652,8;328653;2025-03-10T14:20:56.403Z;328668,6;;;;;;living room__251.png;45.0
1709;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_45_1;;;;form submission;3343,9;328653,1;328652,8;328668,6;332012,5;332012,7;2025-03-10T14:20:59.763Z;332017,5;;;;5.0;5.0;living room__251.png;45.0
1709;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_45;;;;completion;3360,3;328637,1;328634,596;328652,2;332012,5;332012,8;2025-03-10T14:20:59.763Z;332017,5;;;;;;living room__251.png;45.0
1709;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,8;332013;332000,7;332017,5;332017,8;332018;2025-03-10T14:20:59.768Z;332034,3;;;;;;office__180.png;46.0
1710;session_340;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_28_1;;;;form submission;9610,2;521668,6;521667,9;521700,3;531310,5;531316,9;2025-03-10T14:22:18.409Z;531332,404;;;;4.0;5.0;living room__251.png;28.0
1710;session_340;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_28;;;;completion;9644,8;521641,4;521649,55;521665,7;531310,5;531318,2;2025-03-10T14:22:18.410Z;531332,404;;;;;;living room__251.png;28.0
1710;session_340;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_29_0;;;;timeout;32,996;531318,5;531332,404;531332,404;531347;531347,4;2025-03-10T14:22:18.439Z;531365,4;;;;;;living room__299.png;29.0
1711;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_46_1;;;;form submission;7273,5;332018,4;332017,8;332034,3;339307,8;339307,9;2025-03-10T14:21:07.058Z;339334,9;;;;3.0;3.0;office__180.png;46.0
1711;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_46;;;;completion;7290,3;332012,9;332000,7;332017,5;339307,8;339308,1;2025-03-10T14:21:07.058Z;339334,9;;;;;;office__180.png;46.0
1711;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,7;339308,1;339318;339334,9;339335,5;339335,7;2025-03-10T14:21:07.086Z;339351,6;;;;;;bedroom__25.png;47.0
1712;session_340;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_29_1;;;;form submission;8631,8;531347,6;531347;531365,4;539997,2;540004,3;2025-03-10T14:22:27.096Z;540031,6;;;;4.0;7.0;living room__299.png;29.0
1712;session_340;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_29;;;;completion;8664,796;531318,5;531332,404;531332,404;539997,2;540004,7;2025-03-10T14:22:27.097Z;540031,6;;;;;;living room__299.png;29.0
1712;session_340;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_30_0;;;;timeout;33,3;540005;540015,434;540031,6;540034,7;540035,1;2025-03-10T14:22:27.127Z;540064,9;;;;;;bedroom__25.png;30.0
1713;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_47_1;;;;form submission;5579,6;339335,8;339335,5;339351,6;344931,2;344931,4;2025-03-10T14:21:12.682Z;344944,2;;;;2.0;2.0;bedroom__25.png;47.0
1713;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_47;;;;completion;5596,3;339308,1;339318;339334,9;344931,2;344931,7;2025-03-10T14:21:12.682Z;344944,2;;;;;;bedroom__25.png;47.0
1713;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,7;344931,8;344926,8;344944,2;344944,6;344944,9;2025-03-10T14:21:12.695Z;344960,9;;;;;;dining room__232.png;48.0
1714;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_48_1;;;;form submission;3162,5;344945;344944,6;344960,9;348123,4;348123,5;2025-03-10T14:21:15.874Z;348125,6;;;;4.0;4.0;dining room__232.png;48.0
1714;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_48;;;;completion;3179,2;344931,8;344926,8;344944,2;348123,4;348123,7;2025-03-10T14:21:15.874Z;348125,6;;;;;;dining room__232.png;48.0
1714;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,8;348123,7;348124,896;348125,6;348126,9;348127,1;2025-03-10T14:21:15.877Z;348142,4;;;;;;dining room__7.png;49.0
1715;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_49_1;;;;form submission;3826,7;348127,3;348126,9;348142,4;351969,1;351969,2;2025-03-10T14:21:19.719Z;351976,9;;;;4.0;3.0;dining room__7.png;49.0
1715;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_49;;;;completion;3843,5;348123,7;348124,896;348125,6;351969,1;351969,3;2025-03-10T14:21:19.719Z;351976,9;;;;;;dining room__7.png;49.0
1715;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,9;351969,5;351960;351976,9;351977,8;351978,1;2025-03-10T14:21:19.728Z;351993,8;;;;;;restaurant__216.png;50.0
1716;session_340;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_30_1;;;;form submission;8895,2;540035,3;540034,7;540064,9;548960,1;548967,1;2025-03-10T14:22:36.059Z;548981,738;;;;2.0;4.0;bedroom__25.png;30.0
1716;session_340;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_30;;;;completion;8928,5;540004,9;540015,434;540031,6;548960,1;548968,2;2025-03-10T14:22:36.060Z;548981,738;;;;;;bedroom__25.png;30.0
1716;session_340;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_31_0;;;;timeout;66,262;548968,6;548981,738;548981,738;548997,4;548997,8;2025-03-10T14:22:36.090Z;549048;;;;;;living room__216.png;31.0
1717;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_50_1;;;;form submission;3457,5;351978,3;351977,8;351993,8;355451,3;355451,5;2025-03-10T14:21:23.202Z;355459,8;;;;4.0;4.0;restaurant__216.png;50.0
1717;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_50;;;;completion;3474,4;351969,5;351960;351976,9;355451,3;355451,7;2025-03-10T14:21:23.202Z;355459,8;;;;;;restaurant__216.png;50.0
1717;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,8;355451,9;355442,8;355459,8;355460,6;355460,9;2025-03-10T14:21:23.211Z;355476,6;;;;;;kitchen__137.png;51.0
1718;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_51_1;;;;form submission;3797,1;355461;355460,6;355476,6;359273,7;359273,9;2025-03-10T14:21:27.024Z;359277,4;;;;4.0;4.0;kitchen__137.png;51.0
1718;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_51;;;;completion;3813,9;355451,8;355442,8;355459,8;359273,7;359274;2025-03-10T14:21:27.024Z;359277,4;;;;;;kitchen__137.png;51.0
1718;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,8;359274,1;359275,65;359277,4;359278,5;359278,7;2025-03-10T14:21:27.029Z;359294,2;;;;;;restaurant__152.png;52.0
1719;session_340;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_31_1;;;;form submission;8537,8;548998,6;548997,4;549048;557585,8;557592,2;2025-03-10T14:22:44.684Z;557614,2;;;;7.0;4.0;living room__216.png;31.0
1719;session_340;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_31;;;;completion;8604,062;548968,4;548981,738;548981,738;557585,8;557592,8;2025-03-10T14:22:44.685Z;557614,2;;;;;;living room__216.png;31.0
1719;session_340;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_32_0;;;;timeout;50;557593,2;557597,938;557614,2;557619;557619,4;2025-03-10T14:22:44.711Z;557664,2;;;;;;office__94.png;32.0
1720;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_52_1;;;;form submission;3555,5;359278,8;359278,5;359294,2;362849,7;362849,8;2025-03-10T14:21:30.600Z;362860,8;;;;4.0;3.0;restaurant__152.png;52.0
1720;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_52;;;;completion;3572,3;359274,1;359275,65;359277,4;362849,7;362850;2025-03-10T14:21:30.600Z;362860,8;;;;;;restaurant__152.png;52.0
1720;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,9;362850,1;362843,8;362860,8;362863,2;362863,4;2025-03-10T14:21:30.614Z;362877,7;;;;;;dining room__288.png;53.0
1721;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_53_1;;;;form submission;5058,8;362863,5;362863,2;362877,7;367936,5;367936,8;2025-03-10T14:21:35.687Z;367951,1;;;;6.0;6.0;dining room__288.png;53.0
1721;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_53;;;;completion;5075,7;362850;362843,8;362860,8;367936,5;367936,9;2025-03-10T14:21:35.687Z;367951,1;;;;;;dining room__288.png;53.0
1721;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,7;367937;367934,3;367951,1;367951,9;367952;2025-03-10T14:21:35.702Z;367967,8;;;;;;living room__200.png;54.0
1722;session_340;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_32_1;;;;form submission;7053,5;557619,6;557619;557664,2;564717,7;564723,9;2025-03-10T14:22:51.816Z;564747,1;;;;1.0;1.0;office__94.png;32.0
1722;session_340;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_32;;;;completion;7103,5;557593,1;557597,938;557614,2;564717,7;564724,5;2025-03-10T14:22:51.816Z;564747,1;;;;;;office__94.png;32.0
1722;session_340;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_33_0;;;;timeout;33,3;564724,9;564730,898;564747,1;564751,1;564751,5;2025-03-10T14:22:51.843Z;564780,4;;;;;;living room__214.png;33.0
1723;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_54_1;;;;form submission;5815;367952;367951,9;367967,8;373782,8;373783;2025-03-10T14:21:41.533Z;373794,9;;;;4.0;4.0;living room__200.png;54.0
1723;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_54;;;;completion;5831,7;367936,9;367934,3;367951,1;373782,8;373783,1;2025-03-10T14:21:41.533Z;373794,9;;;;;;living room__200.png;54.0
1723;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,8;373783,2;373778;373794,9;373795,4;373795,5;2025-03-10T14:21:41.546Z;373811,7;;;;;;living room__141.png;55.0
1724;session_340;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_33_1;;;;form submission;7632,7;564751,8;564751,1;564780,4;572413,1;572420,3;2025-03-10T14:22:59.512Z;572430,596;;;;7.0;6.0;living room__214.png;33.0
1724;session_340;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_33;;;;completion;7666;564724,7;564730,898;564747,1;572413,1;572420,8;2025-03-10T14:22:59.513Z;572430,596;;;;;;living room__214.png;33.0
1724;session_340;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_34_0;;;;timeout;32,904;572421,1;572430,596;572430,596;572450;572451,1;2025-03-10T14:22:59.543Z;572463,5;;;;;;restaurant_28.png;34.0
1725;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_55_1;;;;form submission;3495,1;373795,7;373795,4;373811,7;377306,8;377307;2025-03-10T14:21:45.057Z;377311,3;;;;4.0;4.0;living room__141.png;55.0
1725;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_55;;;;completion;3511,9;373783,1;373778;373794,9;377306,8;377307,1;2025-03-10T14:21:45.057Z;377311,3;;;;;;living room__141.png;55.0
1725;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,7;377307,3;377294,5;377311,3;377311,6;377311,9;2025-03-10T14:21:45.062Z;377328;;;;;;dining room__0.png;56.0
1726;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_56_1;;;;form submission;3665;377312;377311,6;377328;380993;380993,3;2025-03-10T14:21:48.743Z;380995;;;;4.0;4.0;dining room__0.png;56.0
1726;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_56;;;;completion;3681,7;377307,3;377294,5;377311,3;380993;380993,4;2025-03-10T14:21:48.744Z;380995;;;;;;dining room__0.png;56.0
1726;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,8;380993,5;380994,196;380995;380996,4;380996,7;2025-03-10T14:21:48.747Z;381011,8;;;;;;restaurant__15.png;57.0
1727;session_340;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_34_1;;;;form submission;7840,2;572451,4;572450;572463,5;580303,7;580309,5;2025-03-10T14:23:07.401Z;580330,21;;;;4.0;7.0;restaurant_28.png;34.0
1727;session_340;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_34;;;;completion;7873,104;572421;572430,596;572430,596;580303,7;580310,1;2025-03-10T14:23:07.402Z;580330,21;;;;;;restaurant_28.png;34.0
1727;session_340;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_35_0;;;;timeout;32,89;580310,4;580330,21;580330,21;580336;580336,4;2025-03-10T14:23:07.428Z;580363,1;;;;;;office__173.png;35.0
1728;session_344;10/03/2025 15:21;AIDEI3V;;;Questionnaire;html.Form;5_57_1;;;;form submission;6592,8;380996,8;380996,4;381011,8;387604,6;387604,8;2025-03-10T14:21:55.355Z;387609,1;;;;4.0;4.0;restaurant__15.png;57.0
1728;session_344;10/03/2025 15:21;AIDEI3V;;;Sequence;flow.Sequence;5_57;;;;completion;6609,6;380993,5;380994,196;380995;387604,6;387604,9;2025-03-10T14:21:55.355Z;387609,1;;;;;;restaurant__15.png;57.0
1728;session_344;10/03/2025 15:21;AIDEI3V;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,9;387605;387592,3;387609,1;387609,5;387609,7;2025-03-10T14:21:55.360Z;387626;;;;;;office__147.png;58.0
1729;session_340;10/03/2025 15:22;AIDEI3V;;;Questionnaire;html.Form;5_35_1;;;;form submission;6759,7;580336,6;580336;580363,1;587122,8;587128,3;2025-03-10T14:23:14.220Z;587146,666;;;;7.0;7.0;office__173.png;35.0
1729;session_340;10/03/2025 15:22;AIDEI3V;;;Sequence;flow.Sequence;5_35;;;;completion;6792,59;580310,3;580330,21;580330,21;587122,8;587128,7;2025-03-10T14:23:14.221Z;587146,666;;;;;;office__173.png;35.0
1729;session_340;10/03/2025 15:22;AIDEI3V;;;Screen;canvas.Screen;5_36_0;;;;timeout;49,334;587129;587146,666;587146,666;587155,6;587156;2025-03-10T14:23:14.248Z;587196;;;;;;restaurant__248.png;36.0
1730;session_344;10/03/2025 15:22;AIDEI3V;;;Questionnaire;html.Form;5_58_1;;;;form submission;5126,9;387609,8;387609,5;387626;392752,9;392753,2;2025-03-10T14:22:00.503Z;392766,4;;;;3.0;2.0;office__147.png;58.0
1730;session_344;10/03/2025 15:22;AIDEI3V;;;Sequence;flow.Sequence;5_58;;;;completion;5143,8;387604,9;387592,3;387609,1;392752,9;392753,3;2025-03-10T14:22:00.503Z;392766,4;;;;;;office__147.png;58.0
1730;session_344;10/03/2025 15:22;AIDEI3V;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,7;392753,4;392749,3;392766,4;392767;392767,1;2025-03-10T14:22:00.517Z;392783,1;;;;;;office__146.png;59.0
1731;session_340;10/03/2025 15:22;AIDEI3V;;;Questionnaire;html.Form;5_36_1;;;;form submission;6905,3;587156,3;587155,6;587196;594101,3;594106,9;2025-03-10T14:23:21.199Z;594129,694;;;;7.0;7.0;restaurant__248.png;36.0
1731;session_340;10/03/2025 15:22;AIDEI3V;;;Sequence;flow.Sequence;5_36;;;;completion;6954,634;587129;587146,666;587146,666;594101,3;594107,5;2025-03-10T14:23:21.199Z;594129,694;;;;;;restaurant__248.png;36.0
1731;session_340;10/03/2025 15:22;AIDEI3V;;;Screen;canvas.Screen;5_37_0;;;;timeout;32,706;594107,8;594129,694;594129,694;594135;594135,4;2025-03-10T14:23:21.227Z;594162,4;;;;;;restaurant__15.png;37.0
1732;session_344;10/03/2025 15:22;AIDEI3V;;;Questionnaire;html.Form;5_59_1;;;;form submission;5550,3;392767,2;392767;392783,1;398333,4;398333,6;2025-03-10T14:22:06.084Z;398342,4;;;;2.0;2.0;office__146.png;59.0
1732;session_344;10/03/2025 15:22;AIDEI3V;;;Sequence;flow.Sequence;5_59;;;;completion;5567;392753,4;392749,3;392766,4;398333,4;398333,8;2025-03-10T14:22:06.084Z;398342,4;;;;;;office__146.png;59.0
1732;session_344;10/03/2025 15:22;AIDEI3V;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,6;398333,8;398325,4;398342,4;398342,8;398343;2025-03-10T14:22:06.093Z;398359;;;;;;attention_check_3.png;60.0
1733;session_344;10/03/2025 15:22;AIDEI3V;;;Questionnaire;html.Form;5_60_1;;;;form submission;4312,4;398343;398342,8;398359;402671,4;402671,6;2025-03-10T14:22:10.422Z;402679,1;;;;3.0;3.0;attention_check_3.png;60.0
1733;session_344;10/03/2025 15:22;AIDEI3V;;;Sequence;flow.Sequence;5_60;;;;completion;4329;398333,8;398325,4;398342,4;402671,4;402671,8;2025-03-10T14:22:10.422Z;402679,1;;;;;;attention_check_3.png;60.0
1733;session_344;10/03/2025 15:22;AIDEI3V;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,7;402671,8;402661,9;402679,1;402679,8;402680;2025-03-10T14:22:10.430Z;402695,8;;;;;;kitchen__114.png;61.0
1734;session_340;10/03/2025 15:22;AIDEI3V;;;Questionnaire;html.Form;5_37_1;;;;form submission;8129,4;594135,7;594135;594162,4;602291,8;602300;2025-03-10T14:23:29.392Z;602312,772;;;;7.0;7.0;restaurant__15.png;37.0
1734;session_340;10/03/2025 15:22;AIDEI3V;;;Sequence;flow.Sequence;5_37;;;;completion;8162,106;594107,7;594129,694;594129,694;602291,8;602300,8;2025-03-10T14:23:29.393Z;602312,772;;;;;;restaurant__15.png;37.0
1734;session_340;10/03/2025 15:22;AIDEI3V;;;Screen;canvas.Screen;5_38_0;;;;timeout;66,128;602301,2;602312,772;602312,772;602325,7;602326,1;2025-03-10T14:23:29.418Z;602378,9;;;;;;living room_31.png;38.0
1735;session_344;10/03/2025 15:22;AIDEI3V;;;Questionnaire;html.Form;5_61_1;;;;form submission;5527,1;402680,2;402679,8;402695,8;408222,9;408223,2;2025-03-10T14:22:15.973Z;408255,1;;;;5.0;5.0;kitchen__114.png;61.0
1735;session_344;10/03/2025 15:22;AIDEI3V;;;Sequence;flow.Sequence;5_61;;;;completion;5543,8;402671,8;402661,9;402679,1;408222,9;408223,3;2025-03-10T14:22:15.973Z;408255,1;;;;;;kitchen__114.png;61.0
