id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1155;session_379;11/03/2025 09:54;AIDEI4V;;;Sequence;flow.Sequence;5_29;;;;completion;9159,6;401026,4;401019,164;401032,4;410192;410192,5;2025-03-11T08:54:54.446Z;410209;;;;;;living room__86.png;29.0
1155;session_379;11/03/2025 09:54;AIDEI4V;;;Screen;canvas.Screen;5_30_0;;;;timeout;13,3;410192,6;410185,63;410209;410217,2;410217,4;2025-03-11T08:54:54.471Z;410222,3;;;;;;dining room__185.png;30.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Questionnaire;html.Form;5_103_1;;;;form submission;3269,6;421535,5;421534,3;421549,1;424818,7;424819,6;2025-03-11T08:54:47.274Z;424845,9;;;;4.0;5.0;restaurant__13.png;103.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Sequence;flow.Sequence;5_103;;;;completion;3286,4;421519,9;421515,5;421532,3;424818,7;424820,2;2025-03-11T08:54:47.274Z;424845,9;;;;;;restaurant__13.png;103.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Screen;canvas.Screen;5_104_0;;;;timeout;33,5;424820,6;424812,5;424845,9;424855,7;424856,5;2025-03-11T08:54:47.311Z;424879,4;;;;;;living room_31.png;104.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Questionnaire;html.Form;5_104_1;;;;form submission;2265,6;424857,2;424855,7;424879,4;427145;427146,4;2025-03-11T08:54:49.601Z;427155,4;;;;1.0;1.0;living room_31.png;104.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Sequence;flow.Sequence;5_104;;;;completion;2299,1;424820,5;424812,5;424845,9;427145;427147,6;2025-03-11T08:54:49.602Z;427155,4;;;;;;living room_31.png;104.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Screen;canvas.Screen;5_105_0;;;;timeout;33,5;427148,3;427138,7;427155,4;427159,8;427160,5;2025-03-11T08:54:49.615Z;427188,9;;;;;;restaurant_4.png;105.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Questionnaire;html.Form;5_105_1;;;;form submission;2147,9;427161,3;427159,8;427188,9;429336,8;429338,1;2025-03-11T08:54:51.792Z;429347,7;;;;2.0;2.0;restaurant_4.png;105.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Sequence;flow.Sequence;5_105;;;;completion;2181,4;427148,2;427138,7;427155,4;429336,8;429338,9;2025-03-11T08:54:51.793Z;429347,7;;;;;;restaurant_4.png;105.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,8;429339,7;429331;429347,7;429349,9;429350,7;2025-03-11T08:54:51.805Z;429364,5;;;;;;kitchen__293.png;106.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Questionnaire;html.Form;5_106_1;;;;form submission;2045,6;429351,8;429349,9;429364,5;431410,1;431410,8;2025-03-11T08:54:53.865Z;431406,2;;;;6.0;6.0;kitchen__293.png;106.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Sequence;flow.Sequence;5_106;;;;completion;2062,4;429339,5;429331;429347,7;431410,1;431411,7;2025-03-11T08:54:53.866Z;431406,2;;;;;;kitchen__293.png;106.0
1156;session_378;11/03/2025 09:54;AIDEI4V;;;Screen;canvas.Screen;5_107_0;;;;timeout;33,5;431412,2;431389,4;431406,2;431420,9;431421,8;2025-03-11T08:54:53.876Z;431439,7;;;;;;dining room__22.png;107.0
1157;session_360;11/03/2025 09:54;AIDEI4V;;;Questionnaire;html.Form;5_28_1;;;;form submission;3392,3;369509,8;369507,9;369550,1;372942,4;372943,5;2025-03-11T08:54:54.522Z;372975,6;;;;3.0;5.0;dining room__212.png;28.0
1157;session_360;11/03/2025 09:54;AIDEI4V;;;Sequence;flow.Sequence;5_28;;;;completion;3442,4;369470,2;369449,9;369500;372942,4;372944,2;2025-03-11T08:54:54.522Z;372975,6;;;;;;dining room__212.png;28.0
1157;session_360;11/03/2025 09:54;AIDEI4V;;;Screen;canvas.Screen;5_29_0;;;;timeout;33,2;372944,6;372941,5;372975,6;372991;372991,9;2025-03-11T08:54:54.570Z;373008,8;;;;;;restaurant__267.png;29.0
1158;session_363;11/03/2025 09:54;AIDEI4V;;;Questionnaire;html.Form;5_20_1;;;;form submission;4225;343416,1;343415,6;343447,5;347672,5;347673,6;2025-03-11T08:52:17.449Z;347676,994;;;;6.0;7.0;kitchen__0.png;20.0
1158;session_363;11/03/2025 09:54;AIDEI4V;;;Sequence;flow.Sequence;5_20;;;;completion;4258,4;343405,8;343398,618;343414,1;347672,5;347673,9;2025-03-11T08:52:17.449Z;347676,994;;;;;;kitchen__0.png;20.0
1158;session_363;11/03/2025 09:54;AIDEI4V;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,606;347674,1;347676,994;347676,994;347682,9;347683,5;2025-03-11T08:52:17.459Z;347693,6;;;;;;office__20.png;21.0
1159;session_384;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_33_1;;;;form submission;4670,9;437045,7;437045,5;437062;441732,9;441733;2025-03-11T08:54:59.875Z;441746,8;;;;4.0;3.0;living room__75.png;33.0
1159;session_384;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_33;;;;completion;4687,7;437039,2;437028,7;437045,2;441732,9;441733;2025-03-11T08:54:59.875Z;441746,8;;;;;;living room__75.png;33.0
1159;session_384;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,6;441733,1;441730,1;441746,8;441747,1;441747,2;2025-03-11T08:54:59.889Z;441763,4;;;;;;dining room__22.png;34.0
1160;session_360;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_29_1;;;;form submission;4584,3;372992,8;372991;373008,8;377593,1;377593,8;2025-03-11T08:54:59.172Z;377621;;;;2.0;2.0;restaurant__267.png;29.0
1160;session_360;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_29;;;;completion;4617,5;372944,5;372941,5;372975,6;377593,1;377594,5;2025-03-11T08:54:59.173Z;377621;;;;;;restaurant__267.png;29.0
1160;session_360;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_30_0;;;;timeout;50,2;377595;377587,5;377621;377634,6;377635,6;2025-03-11T08:54:59.214Z;377671,2;;;;;;dining room__10.png;30.0
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_107_1;;;;form submission;2680,6;431422,7;431420,9;431439,7;434120,3;434121,1;2025-03-11T08:54:56.575Z;434134;;;;4.0;4.0;dining room__22.png;107.0
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_107;;;;completion;2714,1;431412;431389,4;431406,2;434120,3;434121,8;2025-03-11T08:54:56.576Z;434134;;;;;;dining room__22.png;107.0
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,8;434122,6;434117,3;434134;434135,8;434136,4;2025-03-11T08:54:56.591Z;434150,8;;;;;;dining room__173.png;108.0
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_108_1;;;;form submission;2063,3;434137;434135,8;434150,8;436214,1;436215;2025-03-11T08:54:58.669Z;436225,9;;;;1.0;1.0;dining room__173.png;108.0
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_108;;;;completion;2080,1;434122,3;434117,3;434134;436214,1;436215,7;2025-03-11T08:54:58.670Z;436225,9;;;;;;dining room__173.png;108.0
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,8;436216,1;436209,2;436225,9;436227,9;436228,5;2025-03-11T08:54:58.683Z;436242,7;;;;;;office room_4.png;109.0
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_109_1;;;;form submission;1891,9;436228,8;436227,9;436242,7;438134,6;438135,7;2025-03-11T08:55:00.590Z;438150,6;;;;7.0;7.0;office room_4.png;109.0
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_109;;;;completion;1908,7;436216;436209,2;436225,9;438134,6;438136,2;2025-03-11T08:55:00.590Z;438150,6;;;;;;office room_4.png;109.0
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Main Loop;flow.Loop;5;;;;completion;304265,3;133849,8;133852,4;133869,3;438134,6;438136,7;2025-03-11T08:55:00.591Z;438150,6;;;;;;;
1161;session_378;11/03/2025 09:55;AIDEI4V;;;Page;html.Page;6;;;;timeout;16,7;438137;438133,8;438150,6;438154,2;438155,3;2025-03-11T08:55:00.610Z;438167,3;;;;;;;
1162;session_379;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_30_1;;;;form submission;6483,2;410217,5;410217,2;410222,3;416705,5;416705,8;2025-03-11T08:55:00.959Z;416717,9;;;;5.0;6.0;dining room__185.png;30.0
1162;session_379;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_30;;;;completion;6496,5;410192,6;410185,63;410209;416705,5;416706;2025-03-11T08:55:00.959Z;416717,9;;;;;;dining room__185.png;30.0
1162;session_379;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_31_0;;;;timeout;13,4;416706,1;416707,93;416717,9;416724,2;416724,4;2025-03-11T08:55:00.978Z;416731,3;;;;;;restaurant__83.png;31.0
1163;session_375;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_13_1;;;;form submission;9746,86;324629;324629;324650,14;334397;334398;2025-03-11T08:55:00.205Z;334433,3;;;;5.0;7.0;dining room__225.png;13.0
1163;session_375;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_13;;;;completion;9796,86;324574;324571,78;324600,14;334397;334399;2025-03-11T08:55:00.205Z;334433,3;;;;;;dining room__225.png;13.0
1163;session_375;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,66;334399;334396,04;334433,3;334437;334439;2025-03-11T08:55:00.246Z;334449,96;;;;;;office__18.png;14.0
1164;session_364;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_52_1;;;;form submission;7478,9;647017,2;647016,8;647027,4;654506,3;654507,8;2025-03-11T08:55:01.913Z;654509,014;;;;1.0;1.0;attention_check_1.png;52.0
1164;session_364;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_52;;;;completion;7495,31;647008,2;647010,99;647010,99;654506,3;654508,3;2025-03-11T08:55:01.913Z;654509,014;;;;;;attention_check_1.png;52.0
1164;session_364;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,586;654508,8;654509,014;654509,014;654517,6;654518,5;2025-03-11T08:55:01.923Z;654525,6;;;;;;living room__151.png;53.0
1165;session_384;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_34_1;;;;form submission;3687,4;441747,2;441747,1;441763,4;445450,8;445450,9;2025-03-11T08:55:03.593Z;445464,6;;;;4.0;4.0;dining room__22.png;34.0
1165;session_384;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_34;;;;completion;3704;441733,1;441730,1;441746,8;445450,8;445451;2025-03-11T08:55:03.593Z;445464,6;;;;;;dining room__22.png;34.0
1165;session_384;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,7;445451,1;445448;445464,6;445464,9;445465;2025-03-11T08:55:03.607Z;445481,3;;;;;;living room_40.png;35.0
1166;session_360;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_30_1;;;;form submission;4835,9;377636,5;377634,6;377671,2;382507,1;382508;2025-03-11T08:55:04.086Z;382535,9;;;;4.0;3.0;dining room__10.png;30.0
1166;session_360;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_30;;;;completion;4886,1;377594,9;377587,5;377621;382507,1;382509,1;2025-03-11T08:55:04.087Z;382535,9;;;;;;dining room__10.png;30.0
1166;session_360;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_31_0;;;;timeout;33,9;382511,1;382502;382535,9;382550,5;382551,3;2025-03-11T08:55:04.130Z;382569,8;;;;;;restaurant__13.png;31.0
1167;session_363;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_21_1;;;;form submission;7915,9;347683,6;347682,9;347693,6;355609,5;355610,5;2025-03-11T08:52:25.386Z;355603,094;;;;6.0;6.0;office__20.png;21.0
1167;session_363;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_21;;;;completion;7932,506;347674,1;347676,994;347676,994;355609,5;355610,8;2025-03-11T08:52:25.386Z;355603,094;;;;;;office__20.png;21.0
1167;session_363;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_22_0;;;;timeout;48,906;355610,9;355603,094;355603,094;355617,4;355617,6;2025-03-11T08:52:25.393Z;355652;;;;;;office__256.png;22.0
1168;session_384;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_35_1;;;;form submission;3347,6;445465;445464,9;445481,3;448828,9;448829,1;2025-03-11T08:55:06.971Z;448832,3;;;;5.0;6.0;living room_40.png;35.0
1168;session_384;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_35;;;;completion;3364,3;445451;445448;445464,6;448828,9;448829,1;2025-03-11T08:55:06.971Z;448832,3;;;;;;living room_40.png;35.0
1168;session_384;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,7;448829,1;448815,7;448832,3;448832,4;448832,6;2025-03-11T08:55:06.975Z;448849;;;;;;restaurant__256.png;36.0
1169;session_375;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_14_1;;;;form submission;6526,04;334439;334437;334449,96;340976;340976;2025-03-11T08:55:06.782Z;340983,2;;;;7.0;7.0;office__18.png;14.0
1169;session_375;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_14;;;;completion;6542,7;334399;334396,04;334433,3;340976;340976;2025-03-11T08:55:06.783Z;340983,2;;;;;;office__18.png;14.0
1169;session_375;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_15_0;;;;timeout;66,68;340977;340973,2;340983,2;340997;340998;2025-03-11T08:55:06.804Z;341049,88;;;;;;restaurant__29.png;15.0
1170;session_379;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_31_1;;;;form submission;6719,4;416724,5;416724,2;416731,3;423450,7;423451;2025-03-11T08:55:07.704Z;423467;;;;4.0;5.0;restaurant__83.png;31.0
1170;session_379;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_31;;;;completion;6732,8;416706,1;416707,93;416717,9;423450,7;423451,3;2025-03-11T08:55:07.705Z;423467;;;;;;restaurant__83.png;31.0
1170;session_379;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_32_0;;;;timeout;13,3;423451,5;423446,96;423467;423471,7;423471,9;2025-03-11T08:55:07.725Z;423480,3;;;;;;dining room__166.png;32.0
1171;session_360;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_31_1;;;;form submission;3473,2;382552,2;382550,5;382569,8;386043;386044;2025-03-11T08:55:07.622Z;386075,3;;;;4.0;4.0;restaurant__13.png;31.0
1171;session_360;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_31;;;;completion;3507,1;382510,7;382502;382535,9;386043;386044,7;2025-03-11T08:55:07.623Z;386075,3;;;;;;restaurant__13.png;31.0
1171;session_360;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_32_0;;;;timeout;99,8;386045,4;386042,1;386075,3;386089;386089,9;2025-03-11T08:55:07.668Z;386175,1;;;;;;living room_31.png;32.0
1172;session_384;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_36_1;;;;form submission;5391,8;448832,6;448832,4;448849;454240,8;454241;2025-03-11T08:55:12.383Z;454250,7;;;;5.0;6.0;restaurant__256.png;36.0
1172;session_384;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_36;;;;completion;5408,5;448829,1;448815,7;448832,3;454240,8;454241;2025-03-11T08:55:12.383Z;454250,7;;;;;;restaurant__256.png;36.0
1172;session_384;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,7;454241,1;454234;454250,7;454250,9;454251,1;2025-03-11T08:55:12.393Z;454267,4;;;;;;bedroom__76.png;37.0
1173;session_363;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_22_1;;;;form submission;7503,8;355617,7;355617,4;355652;363155,8;363156,4;2025-03-11T08:52:32.932Z;363161,554;;;;2.0;2.0;office__256.png;22.0
1173;session_363;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_22;;;;completion;7552,706;355610,9;355603,094;355603,094;363155,8;363157,5;2025-03-11T08:52:32.933Z;363161,554;;;;;;office__256.png;22.0
1173;session_363;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,346;363157,8;363161,554;363161,554;363167,9;363168,1;2025-03-11T08:52:32.943Z;363177,9;;;;;;kitchen__282.png;23.0
1174;session_364;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_53_1;;;;form submission;11202,2;654519,8;654517,6;654525,6;665727,8;665728,5;2025-03-11T08:55:13.133Z;665722,978;;;;3.0;4.0;living room__151.png;53.0
1174;session_364;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_53;;;;completion;11218,786;654508,7;654509,014;654509,014;665727,8;665729,2;2025-03-11T08:55:13.134Z;665722,978;;;;;;living room__151.png;53.0
1174;session_364;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,222;665729,5;665722,978;665722,978;665738,3;665738,6;2025-03-11T08:55:13.143Z;665739,2;;;;;;dining room__43.png;54.0
1175;session_360;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_32_1;;;;form submission;5331;386090,7;386089;386175,1;391506,1;391507,1;2025-03-11T08:55:13.085Z;391539,1;;;;1.0;1.0;living room_31.png;32.0
1175;session_360;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_32;;;;completion;5430,8;386045,1;386042,1;386075,3;391506,1;391507,9;2025-03-11T08:55:13.086Z;391539,1;;;;;;living room_31.png;32.0
1175;session_360;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_33_0;;;;timeout;33,4;391508,4;391505,5;391539,1;391554,9;391555,8;2025-03-11T08:55:13.134Z;391572,5;;;;;;restaurant__14.png;33.0
1176;session_375;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_15_1;;;;form submission;6577,12;341009;340997;341049,88;347627;347627;2025-03-11T08:55:13.434Z;347633,08;;;;7.0;7.0;restaurant__29.png;15.0
1176;session_375;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_15;;;;completion;6643,8;340977;340973,2;340983,2;347627;347628;2025-03-11T08:55:13.434Z;347633,08;;;;;;restaurant__29.png;15.0
1176;session_375;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_16_0;;;;timeout;66,66;347628;347626,44;347633,08;347649;347650;2025-03-11T08:55:13.455Z;347699,74;;;;;;office__0.png;16.0
1177;session_363;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_23_1;;;;form submission;4085,3;363168,3;363167,9;363177,9;367263,2;367264,3;2025-03-11T08:52:37.040Z;367257,7;;;;7.0;7.0;kitchen__282.png;23.0
1177;session_363;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_23;;;;completion;4101,646;363157,7;363161,554;363161,554;367263,2;367264,8;2025-03-11T08:52:37.040Z;367257,7;;;;;;kitchen__282.png;23.0
1177;session_363;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_24_0;;;;timeout;32,8;367264,9;367257,53;367257,7;367272,9;367273,3;2025-03-11T08:52:37.049Z;367290,5;;;;;;dining room__212.png;24.0
1178;session_384;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_37_1;;;;form submission;6185,6;454251,2;454250,9;454267,4;460453;460453,1;2025-03-11T08:55:18.595Z;460469,6;;;;3.0;2.0;bedroom__76.png;37.0
1178;session_384;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_37;;;;completion;6202,3;454241,1;454234;454250,7;460453;460453,2;2025-03-11T08:55:18.595Z;460469,6;;;;;;bedroom__76.png;37.0
1178;session_384;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,4;460453,3;460452,688;460469,6;460469,8;460469,9;2025-03-11T08:55:18.612Z;460486;;;;;;living room__220.png;38.0
1179;session_360;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_33_1;;;;form submission;4039,7;391556,9;391554,9;391572,5;395612,2;395613,1;2025-03-11T08:55:17.191Z;395649,7;;;;1.0;1.0;restaurant__14.png;33.0
1179;session_360;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_33;;;;completion;4073,1;391508,3;391505,5;391539,1;395612,2;395613,8;2025-03-11T08:55:17.192Z;395649,7;;;;;;restaurant__14.png;33.0
1179;session_360;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_34_0;;;;timeout;33,4;395614,4;395582,9;395649,7;395654,1;395655;2025-03-11T08:55:17.233Z;395683,1;;;;;;dining room__115.png;34.0
1180;session_379;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_32_1;;;;form submission;10295,7;423472;423471,7;423480,3;433776;433776,3;2025-03-11T08:55:18.029Z;433777,228;;;;4.0;4.0;dining room__166.png;32.0
1180;session_379;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_32;;;;completion;10309;423451,5;423446,96;423467;433776;433776,5;2025-03-11T08:55:18.030Z;433777,228;;;;;;dining room__166.png;32.0
1180;session_379;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_33_0;;;;timeout;13,372;433776,5;433777,228;433777,228;433790,9;433791,1;2025-03-11T08:55:18.044Z;433790,6;;;;;;dining room__255.png;33.0
1181;session_364;11/03/2025 09:55;AIDEI4V;;;Questionnaire;html.Form;5_54_1;;;;form submission;6547,6;665739;665738,3;665739,2;672286,8;672287,9;2025-03-11T08:55:19.693Z;672287,942;;;;4.0;4.0;dining room__43.png;54.0
1181;session_364;11/03/2025 09:55;AIDEI4V;;;Sequence;flow.Sequence;5_54;;;;completion;6563,822;665729,3;665722,978;665722,978;672286,8;672288,5;2025-03-11T08:55:19.693Z;672287,942;;;;;;dining room__43.png;54.0
1181;session_364;11/03/2025 09:55;AIDEI4V;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,258;672288,8;672287,942;672287,942;672302,2;672305,1;2025-03-11T08:55:19.710Z;672304,2;;;;;;kitchen__78.png;55.0
1182;session_378;11/03/2025 09:55;AIDEI4V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;53075;18112,2;18074,9;18844,7;71919,7;71921,9;2025-03-11T08:48:54.376Z;71929,4;;;;;;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Prolific ID;html.Form;1;;;;form submission;3938,1;71923,3;71912,6;71929,4;75867,5;75868,5;2025-03-11T08:48:58.323Z;75880,3;participant_398;;;;;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Experiment Information;html.Form;2;;;;form submission;38739;75869,2;75863,6;75880,3;114619,3;114620,5;2025-03-11T08:49:37.075Z;114639;;;;;;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;33,5;114621,5;114622,3;114639;114654,3;114656,1;2025-03-11T08:49:37.110Z;114672,5;;static\living room_0.png;0.0;;;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;6681,2;114657,2;114654,3;114672,5;121353,7;121354,7;2025-03-11T08:49:43.809Z;121366,5;;static\living room_0.png;0.0;7.0;7.0;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;6714,7;114621,3;114622,3;114639;121353,7;121355,9;2025-03-11T08:49:43.810Z;121366,5;;static\living room_0.png;0.0;;;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,8;121356,6;121349,7;121366,5;121372,3;121373;2025-03-11T08:49:43.827Z;121383,3;;static\office room_24.png;1.0;;;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;4355;121373,6;121372,3;121383,3;125738,3;125739,2;2025-03-11T08:49:48.193Z;125752,2;;static\office room_24.png;1.0;6.0;6.0;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;4371,8;121356,4;121349,7;121366,5;125738,3;125740;2025-03-11T08:49:48.194Z;125752,2;;static\office room_24.png;1.0;;;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,8;125740,6;125735,6;125752,2;125756,5;125757,6;2025-03-11T08:49:48.212Z;125769;;static\restaurant_80.png;2.0;;;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;4688,5;125758,1;125756,5;125769;130457,5;130458,6;2025-03-11T08:49:52.913Z;130474,7;;static\restaurant_80.png;2.0;6.0;5.0;;
1182;session_378;11/03/2025 09:55;AIDEI4V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;4705,3;125740,4;125735,6;125752,2;130457,5;130459,7;2025-03-11T08:49:52.914Z;130474,7;;static\restaurant_80.png;2.0;;;;
