id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_40_0;;;;timeout;6,1;289697,3;289701,4;289707,4;289707,7;289707,8;2025-03-11T18:49:38.541Z;289713,5;;;;;;office room_64.png;40.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_40_1;;;;form submission;3853,6;289707,9;289707,7;289713,5;293567,1;293567,2;2025-03-11T18:49:42.401Z;293568,1;;;;6.0;6.0;office room_64.png;40.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_40;;;;completion;3859,7;289697,3;289701,4;289707,4;293567,1;293567,3;2025-03-11T18:49:42.401Z;293568,1;;;;;;office room_64.png;40.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_41_0;;;;timeout;6;293567,3;293566,53;293568,1;293568,2;293568,3;2025-03-11T18:49:42.402Z;293574,1;;;;;;office room_46.png;41.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_41_1;;;;form submission;5465;293568,4;293568,2;293574,1;299039,1;299039,3;2025-03-11T18:49:47.873Z;299040,8;;;;3.0;3.0;office room_46.png;41.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_41;;;;completion;5471;293567,3;293566,53;293568,1;299039,1;299039,4;2025-03-11T18:49:47.873Z;299040,8;;;;;;office room_46.png;41.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_42_0;;;;timeout;6,1;299039,4;299037,832;299040,8;299040,9;299040,9;2025-03-11T18:49:47.874Z;299046,9;;;;;;kitchen__151.png;42.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_42_1;;;;form submission;4184,2;299040,9;299040,9;299046,9;303231,1;303231,2;2025-03-11T18:49:52.065Z;303234,8;;;;2.0;2.0;kitchen__151.png;42.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_42;;;;completion;4190,3;299039,4;299037,832;299040,8;303231,1;303231,3;2025-03-11T18:49:52.065Z;303234,8;;;;;;kitchen__151.png;42.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_43_0;;;;timeout;6;303231,4;303230,198;303234,8;303234,7;303234,8;2025-03-11T18:49:52.068Z;303240,8;;;;;;dining room__44.png;43.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_43_1;;;;form submission;2907,2;303234,8;303234,7;303240,8;306148;306148,1;2025-03-11T18:49:54.981Z;306149,9;;;;6.0;6.0;dining room__44.png;43.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_43;;;;completion;2913,2;303231,4;303230,198;303234,8;306148;306148,1;2025-03-11T18:49:54.982Z;306149,9;;;;;;dining room__44.png;43.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_44_0;;;;timeout;6,2;306148,1;306146,896;306149,9;306150,1;306150,1;2025-03-11T18:49:54.984Z;306156,1;;;;;;bedroom__31.png;44.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_44_1;;;;form submission;2749,9;306150,2;306150,1;306156,1;308906;308906,1;2025-03-11T18:49:57.739Z;308907,5;;;;3.0;3.0;bedroom__31.png;44.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_44;;;;completion;2756,1;306148,1;306146,896;306149,9;308906;308906,1;2025-03-11T18:49:57.740Z;308907,5;;;;;;bedroom__31.png;44.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_45_0;;;;timeout;6;308906,2;308901,4;308907,5;308907,5;308907,5;2025-03-11T18:49:57.741Z;308913,5;;;;;;living room__8.png;45.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_45_1;;;;form submission;2855,4;308907,6;308907,5;308913,5;311768,9;311768,9;2025-03-11T18:50:00.602Z;311774,1;;;;3.0;3.0;living room__8.png;45.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_45;;;;completion;2861,4;308906,2;308901,4;308907,5;311768,9;311769;2025-03-11T18:50:00.602Z;311774,1;;;;;;living room__8.png;45.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_46_0;;;;timeout;6;311769,1;311768,1;311774,1;311774,1;311774,2;2025-03-11T18:50:00.608Z;311780,1;;;;;;dining room__25.png;46.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_46_1;;;;form submission;3471,8;311774,2;311774,1;311780,1;315251,9;315252;2025-03-11T18:50:04.085Z;315253;;;;4.0;4.0;dining room__25.png;46.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_46;;;;completion;3477,8;311769,1;311768,1;311774,1;315251,9;315252,1;2025-03-11T18:50:04.086Z;315253;;;;;;dining room__25.png;46.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_47_0;;;;timeout;6;315252,2;315246,864;315253;315253,4;315253,4;2025-03-11T18:50:04.087Z;315259;;;;;;office__105.png;47.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_47_1;;;;form submission;3768,8;315253,5;315253,4;315259;319027,8;319027,9;2025-03-11T18:50:07.861Z;319028,7;;;;3.0;3.0;office__105.png;47.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_47;;;;completion;3774,8;315252,2;315246,864;315253;319027,8;319028;2025-03-11T18:50:07.861Z;319028,7;;;;;;office__105.png;47.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_48_0;;;;timeout;6;319028,1;319022,6;319028,7;319028,9;319029;2025-03-11T18:50:07.862Z;319034,7;;;;;;living room__94.png;48.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_48_1;;;;form submission;2086,3;319029,1;319028,9;319034,7;321121;321121,1;2025-03-11T18:50:09.955Z;321131,7;;;;5.0;5.0;living room__94.png;48.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_48;;;;completion;2092,3;319028;319022,6;319028,7;321121;321121,2;2025-03-11T18:50:09.955Z;321131,7;;;;;;living room__94.png;48.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_49_0;;;;timeout;6,1;321121,2;321125,6;321131,7;321132;321132,1;2025-03-11T18:50:09.966Z;321137,8;;;;;;living room_40.png;49.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_49_1;;;;form submission;1668,1;321132,2;321132;321137,8;322805,9;322806;2025-03-11T18:50:11.639Z;322810,5;;;;6.0;6.0;living room_40.png;49.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_49;;;;completion;1674,2;321121,2;321125,6;321131,7;322805,9;322806,1;2025-03-11T18:50:11.639Z;322810,5;;;;;;living room_40.png;49.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_50_0;;;;timeout;6;322806,1;322804,4;322810,5;322810,6;322810,7;2025-03-11T18:50:11.644Z;322816,5;;;;;;restaurant__54.png;50.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_50_1;;;;form submission;4434,4;322810,7;322810,6;322816,5;327250,9;327251,1;2025-03-11T18:50:16.084Z;327252,9;;;;3.0;3.0;restaurant__54.png;50.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_50;;;;completion;4440,4;322806,1;322804,4;322810,5;327250,9;327251,1;2025-03-11T18:50:16.085Z;327252,9;;;;;;restaurant__54.png;50.0
1850;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_51_0;;;;timeout;6;327251,1;327246,8;327252,9;327253;327253,1;2025-03-11T18:50:16.087Z;327258,9;;;;;;living room__270.png;51.0
1851;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_51_1;;;;form submission;3412;327253,1;327253;327258,9;330670,9;330671;2025-03-11T18:50:19.504Z;330678,3;;;;3.0;3.0;living room__270.png;51.0
1851;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_51;;;;completion;3418;327251,1;327246,8;327252,9;330670,9;330671,1;2025-03-11T18:50:19.505Z;330678,3;;;;;;living room__270.png;51.0
1851;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_52_0;;;;timeout;4,9;330671,1;330669,53;330678,3;330678,4;330678,5;2025-03-11T18:50:19.512Z;330683,2;;;;;;dining room__121.png;52.0
1851;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_52_1;;;;form submission;2339,5;330678,5;330678,4;330683,2;333022,7;333022,8;2025-03-11T18:50:21.856Z;333028,7;;;;6.0;6.0;dining room__121.png;52.0
1851;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_52;;;;completion;2344,4;330671,1;330669,53;330678,3;333022,7;333022,9;2025-03-11T18:50:21.856Z;333028,7;;;;;;dining room__121.png;52.0
1851;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_53_0;;;;timeout;6,1;333022,9;333024,3;333028,7;333028,8;333028,8;2025-03-11T18:50:21.862Z;333034,8;;;;;;office__285.png;53.0
1852;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_53_1;;;;form submission;3830;333028,8;333028,8;333034,8;336864,8;336864,9;2025-03-11T18:50:25.698Z;336873;;;;2.0;2.0;office__285.png;53.0
1852;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_53;;;;completion;3836,1;333022,9;333024,3;333028,7;336864,8;336865;2025-03-11T18:50:25.698Z;336873;;;;;;office__285.png;53.0
1852;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_54_0;;;;timeout;4,1;336865;336860,462;336873;336873;336873,1;2025-03-11T18:50:25.707Z;336877,1;;;;;;bedroom__168.png;54.0
1852;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_54_1;;;;form submission;2193,8;336873,1;336873;336877,1;339070,9;339070,9;2025-03-11T18:50:27.904Z;339078,8;;;;7.0;7.0;bedroom__168.png;54.0
1852;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_54;;;;completion;2197,9;336865;336860,462;336873;339070,9;339071;2025-03-11T18:50:27.904Z;339078,8;;;;;;bedroom__168.png;54.0
1852;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_55_0;;;;timeout;4,4;339071,1;339069,53;339078,8;339079,4;339079,5;2025-03-11T18:50:27.913Z;339083,2;;;;;;office__287.png;55.0
1853;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_55_1;;;;form submission;3476,4;339079,5;339079,4;339083,2;342559,6;342559,8;2025-03-11T18:50:31.393Z;342568;;;;5.0;5.0;office__287.png;55.0
1853;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_55;;;;completion;3480,8;339071,1;339069,53;339078,8;342559,6;342559,8;2025-03-11T18:50:31.393Z;342568;;;;;;office__287.png;55.0
1853;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_56_0;;;;timeout;6,1;342559,8;342562;342568;342568,1;342568,1;2025-03-11T18:50:31.402Z;342574,1;;;;;;restaurant__163.png;56.0
1854;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_56_1;;;;form submission;2940,5;342568,1;342568,1;342574,1;345514,6;345514,7;2025-03-11T18:50:34.348Z;345519,5;;;;5.0;5.0;restaurant__163.png;56.0
1854;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_56;;;;completion;2946,6;342559,8;342562;342568;345514,6;345514,9;2025-03-11T18:50:34.348Z;345519,5;;;;;;restaurant__163.png;56.0
1854;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_57_0;;;;timeout;6,1;345514,9;345513,5;345519,5;345519,6;345519,6;2025-03-11T18:50:34.353Z;345525,6;;;;;;bedroom__181.png;57.0
1854;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_57_1;;;;form submission;1797,2;345519,6;345519,6;345525,6;347322,8;347322,8;2025-03-11T18:50:36.156Z;347325,6;;;;6.0;6.0;bedroom__181.png;57.0
1854;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_57;;;;completion;1803,3;345514,9;345513,5;345519,5;347322,8;347322,9;2025-03-11T18:50:36.156Z;347325,6;;;;;;bedroom__181.png;57.0
1854;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_58_0;;;;timeout;6,1;347323;347319,6;347325,6;347325,7;347325,7;2025-03-11T18:50:36.159Z;347331,7;;;;;;living room__237.png;58.0
1855;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_58_1;;;;form submission;2606,9;347325,7;347325,7;347331,7;349938,6;349938,6;2025-03-11T18:50:38.772Z;349943,9;;;;5.0;5.0;living room__237.png;58.0
1855;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_58;;;;completion;2613;347322,9;347319,6;347325,6;349938,6;349938,7;2025-03-11T18:50:38.772Z;349943,9;;;;;;living room__237.png;58.0
1855;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_59_0;;;;timeout;6;349938,7;349937,7;349943,9;349944;349944;2025-03-11T18:50:38.777Z;349949,9;;;;;;bedroom__195.png;59.0
1856;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_59_1;;;;form submission;2890,8;349944,1;349944;349949,9;352840,7;352840,8;2025-03-11T18:50:41.674Z;352848,5;;;;6.0;6.0;bedroom__195.png;59.0
1856;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_59;;;;completion;2896,8;349938,7;349937,7;349943,9;352840,7;352840,9;2025-03-11T18:50:41.674Z;352848,5;;;;;;bedroom__195.png;59.0
1856;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_60_0;;;;timeout;4,4;352841;352840,764;352848,5;352848,5;352848,5;2025-03-11T18:50:41.682Z;352852,9;;;;;;kitchen__99.png;60.0
1857;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_60_1;;;;form submission;2677,9;352848,6;352848,5;352852,9;355530,8;355530,9;2025-03-11T18:50:44.364Z;355531,7;;;;6.0;6.0;kitchen__99.png;60.0
1857;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_60;;;;completion;2682,3;352841;352840,764;352848,5;355530,8;355530,9;2025-03-11T18:50:44.364Z;355531,7;;;;;;kitchen__99.png;60.0
1857;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_61_0;;;;timeout;6;355531;355530,13;355531,7;355532;355532;2025-03-11T18:50:44.365Z;355537,7;;;;;;restaurant__265.png;61.0
1858;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_61_1;;;;form submission;2549,1;355532,1;355532;355537,7;358086,8;358086,9;2025-03-11T18:50:46.920Z;358089,2;;;;5.0;5.0;restaurant__265.png;61.0
1858;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_61;;;;completion;2555,1;355531;355530,13;355531,7;358086,8;358086,9;2025-03-11T18:50:46.920Z;358089,2;;;;;;restaurant__265.png;61.0
1858;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_62_0;;;;timeout;6,1;358087;358083,1;358089,2;358089,3;358089,4;2025-03-11T18:50:46.923Z;358095,3;;;;;;bedroom__57.png;62.0
1859;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_62_1;;;;form submission;3724,3;358089,4;358089,3;358095,3;361819,6;361819,8;2025-03-11T18:50:50.653Z;361822,6;;;;7.0;7.0;bedroom__57.png;62.0
1859;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_62;;;;completion;3730,4;358087;358083,1;358089,2;361819,6;361819,9;2025-03-11T18:50:50.653Z;361822,6;;;;;;bedroom__57.png;62.0
1859;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_63_0;;;;timeout;6;361819,9;361816,5;361822,6;361822,6;361822,7;2025-03-11T18:50:50.656Z;361828,6;;;;;;restaurant__35.png;63.0
1859;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_63_1;;;;form submission;1905;361822,7;361822,6;361828,6;363733,6;363733,8;2025-03-11T18:50:52.567Z;363737,8;;;;7.0;7.0;restaurant__35.png;63.0
1859;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_63;;;;completion;1911;361819,9;361816,5;361822,6;363733,6;363733,8;2025-03-11T18:50:52.567Z;363737,8;;;;;;restaurant__35.png;63.0
1859;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_64_0;;;;timeout;6;363733,9;363731,7;363737,8;363737,7;363737,8;2025-03-11T18:50:52.571Z;363743,8;;;;;;office__148.png;64.0
1860;session_451;11/03/2025 19:50;AIDEI7V;;;Questionnaire;html.Form;5_64_1;;;;form submission;3358,7;363737,8;363737,7;363743,8;367102,5;367102,7;2025-03-11T18:50:55.936Z;367107,4;;;;5.0;5.0;office__148.png;64.0
1860;session_451;11/03/2025 19:50;AIDEI7V;;;Sequence;flow.Sequence;5_64;;;;completion;3364,7;363733,9;363731,7;363737,8;367102,5;367102,7;2025-03-11T18:50:55.936Z;367107,4;;;;;;office__148.png;64.0
1860;session_451;11/03/2025 19:50;AIDEI7V;;;Screen;canvas.Screen;5_65_0;;;;timeout;6,1;367102,8;367101,3;367107,4;367107,5;367107,8;2025-03-11T18:50:55.941Z;367113,5;;;;;;kitchen__58.png;65.0
1861;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_65_1;;;;form submission;2692;367107,9;367107,5;367113,5;369805,5;369805,6;2025-03-11T18:50:58.639Z;369810,4;;;;2.0;2.0;kitchen__58.png;65.0
1861;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_65;;;;completion;2698,1;367102,8;367101,3;367107,4;369805,5;369805,7;2025-03-11T18:50:58.639Z;369810,4;;;;;;kitchen__58.png;65.0
1861;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_66_0;;;;timeout;6,2;369805,7;369804,4;369810,4;369810,4;369810,5;2025-03-11T18:50:58.644Z;369816,6;;;;;;bedroom__217.png;66.0
1862;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_66_1;;;;form submission;4881;369810,6;369810,4;369816,6;374697,6;374697,8;2025-03-11T18:51:03.531Z;374701,3;;;;5.0;5.0;bedroom__217.png;66.0
1862;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_66;;;;completion;4887,2;369805,7;369804,4;369810,4;374697,6;374697,8;2025-03-11T18:51:03.531Z;374701,3;;;;;;bedroom__217.png;66.0
1862;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_67_0;;;;timeout;6,2;374697,9;374695,3;374701,3;374701,4;374701,4;2025-03-11T18:51:03.535Z;374707,5;;;;;;living room__98.png;67.0
1863;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_67_1;;;;form submission;4825,2;374701,4;374701,4;374707,5;379532,7;379532,8;2025-03-11T18:51:08.366Z;379543,7;;;;4.0;4.0;living room__98.png;67.0
1863;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_67;;;;completion;4831,4;374697,8;374695,3;374701,3;379532,7;379532,8;2025-03-11T18:51:08.366Z;379543,7;;;;;;living room__98.png;67.0
1863;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_68_0;;;;timeout;6,1;379532,9;379537,6;379543,7;379543,8;379543,8;2025-03-11T18:51:08.377Z;379549,8;;;;;;living room__182.png;68.0
1864;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_68_1;;;;form submission;3991,6;379543,9;379543,8;379549,8;383541,4;383541,5;2025-03-11T18:51:12.375Z;383549,8;;;;7.0;7.0;living room__182.png;68.0
1864;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_68;;;;completion;3997,7;379532,8;379537,6;379543,7;383541,4;383541,7;2025-03-11T18:51:12.375Z;383549,8;;;;;;living room__182.png;68.0
1864;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_69_0;;;;timeout;6;383541,7;383543,8;383549,8;383549,9;383549,9;2025-03-11T18:51:12.383Z;383555,8;;;;;;office room_4.png;69.0
1865;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_69_1;;;;form submission;3647,5;383550;383549,9;383555,8;387203,3;387203,4;2025-03-11T18:51:16.037Z;387210,4;;;;4.0;3.0;office room_4.png;69.0
1865;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_69;;;;completion;3653,5;383541,7;383543,8;383549,8;387203,3;387203,5;2025-03-11T18:51:16.037Z;387210,4;;;;;;office room_4.png;69.0
1865;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_70_0;;;;timeout;6,1;387203,6;387204,3;387210,4;387210,5;387210,6;2025-03-11T18:51:16.044Z;387216,5;;;;;;dining room__276.png;70.0
1866;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_70_1;;;;form submission;2628,8;387210,6;387210,5;387216,5;389845,3;389845,5;2025-03-11T18:51:18.679Z;389846,7;;;;4.0;4.0;dining room__276.png;70.0
1866;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_70;;;;completion;2634,9;387203,6;387204,3;387210,4;389845,3;389845,6;2025-03-11T18:51:18.679Z;389846,7;;;;;;dining room__276.png;70.0
1866;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_71_0;;;;timeout;6,2;389845,6;389840,7;389846,7;389846,9;389846,9;2025-03-11T18:51:18.680Z;389852,9;;;;;;dining room__138.png;71.0
1867;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_71_1;;;;form submission;3263,5;389846,9;389846,9;389852,9;393116,4;393116,5;2025-03-11T18:51:21.950Z;393119,5;;;;3.0;3.0;dining room__138.png;71.0
1867;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_71;;;;completion;3269,7;389845,6;389840,7;389846,7;393116,4;393116,6;2025-03-11T18:51:21.950Z;393119,5;;;;;;dining room__138.png;71.0
1867;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_72_0;;;;timeout;6,1;393116,7;393113,4;393119,5;393119,6;393119,6;2025-03-11T18:51:21.953Z;393125,6;;;;;;attention_check_1.png;72.0
1868;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_72_1;;;;form submission;4588,6;393119,7;393119,6;393125,6;397714,2;397714,3;2025-03-11T18:51:26.548Z;397719,5;;;;1.0;1.0;attention_check_1.png;72.0
1868;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_72;;;;completion;4594,7;393116,7;393113,4;393119,5;397714,2;397714,4;2025-03-11T18:51:26.548Z;397719,5;;;;;;attention_check_1.png;72.0
1868;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_73_0;;;;timeout;6,1;397714,4;397713,5;397719,5;397719,6;397719,6;2025-03-11T18:51:26.553Z;397725,6;;;;;;office__72.png;73.0
1869;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_73_1;;;;form submission;3390,8;397719,6;397719,6;397725,6;401116,4;401116,5;2025-03-11T18:51:29.950Z;401125,6;;;;4.0;4.0;office__72.png;73.0
1869;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_73;;;;completion;3396,9;397714,4;397713,5;397719,5;401116,4;401116,6;2025-03-11T18:51:29.950Z;401125,6;;;;;;office__72.png;73.0
1869;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_74_0;;;;timeout;6;401116,7;401119,5;401125,6;401125,6;401125,7;2025-03-11T18:51:29.959Z;401131,6;;;;;;dining room__203.png;74.0
1870;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_74_1;;;;form submission;3330,6;401125,7;401125,6;401131,6;404462,2;404462,3;2025-03-11T18:51:33.296Z;404464,9;;;;4.0;4.0;dining room__203.png;74.0
1870;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_74;;;;completion;3336,6;401116,7;401119,5;401125,6;404462,2;404462,3;2025-03-11T18:51:33.296Z;404464,9;;;;;;dining room__203.png;74.0
1870;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_75_0;;;;timeout;6,1;404462,3;404458,9;404464,9;404465;404465;2025-03-11T18:51:33.298Z;404471;;;;;;restaurant__242.png;75.0
1871;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_75_1;;;;form submission;3400,1;404465,1;404465;404471;407871,1;407871,2;2025-03-11T18:51:36.705Z;407877,1;;;;6.0;6.0;restaurant__242.png;75.0
1871;session_451;11/03/2025 19:51;AIDEI7V;;;Sequence;flow.Sequence;5_75;;;;completion;3406,2;404462,3;404458,9;404464,9;407871,1;407871,3;2025-03-11T18:51:36.705Z;407877,1;;;;;;restaurant__242.png;75.0
1871;session_451;11/03/2025 19:51;AIDEI7V;;;Screen;canvas.Screen;5_76_0;;;;timeout;6;407871,3;407871,1;407877,1;407877,1;407877,1;2025-03-11T18:51:36.711Z;407883,1;;;;;;kitchen__140.png;76.0
1872;session_451;11/03/2025 19:51;AIDEI7V;;;Questionnaire;html.Form;5_76_1;;;;form submission;3274,1;407877,2;407877,1;407883,1;411157,2;411157,2;2025-03-11T18:51:39.991Z;411162;;;;1.0;1.0;kitchen__140.png;76.0
